tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58691.44273150014,937442730815015002,1,937442730815,20.497528,1,937,0.9920527,20.122402,16.697657,20.1205,0.19361822,100.0,0.008261298,0.2942,322.3346528,2.4498696,0.7985714,t17_f5_c3,0.7712965,20.3486,0.4466,493120108.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abjaapb
ztf,58996.45020829979,1242450200815015000,1,1242450200815,20.6976,1,1242,0.488645,19.8213,16.682951,19.7413,0.219619,100.0,0.012199174,0.1767,322.3345268,2.4499952,0.754286,t17_f5_c3,,19.7842,0.2239,,False,True,False,bulk_1.0.0,0.0,1.272379290815015e+18,ZTF19abjaapb
ztf,59026.3792940001,1272379290815015000,1,1272379290815,20.750874,1,1272,0.50663525,19.499416,16.662336,19.6995,0.17484462,100.0,0.0128179975,0.1557,322.3345078,2.449991,0.74,t17_f5_c3,0.9954863,19.8671,0.2188,493120108.0,False,True,False,bulk_1.0.0,0.0,1.287296550815015e+18,ZTF19abjaapb
ztf,59041.29655090021,1287296550815015018,2,1287296550815,17.11605,1,1287,0.10229067,16.821709,15.816337,16.7381,0.12923366,0.039957915,0.05119492,0.2085,322.3345412,2.4501305,0.6185714,t17_f5_c3,0.94959223,16.88,0.3041,493120208.0,False,True,False,bulk_1.0.0,0.0,1.306333780815015e+18,ZTF19abjaapb
ztf,59044.356331000105,1290356330815015002,1,1290356330815,20.62559,1,1290,0.6083748,19.566845,16.66714,19.6035,0.1865415,100.0,0.012909021,0.1519,322.3344335,2.4500012,0.85571426,t17_f5_c3,0.9888623,19.5561,0.1772,493120108.0,False,True,False,bulk_1.0.0,0.0,1.306333780815015e+18,ZTF19abjaapb
ztf,59060.333784699906,1306333780815015000,1,1306333780815,20.164207,1,1306,0.5381192,19.496126,16.662094,19.9072,0.16611595,100.0,0.012212335,0.3096,322.3345831,2.4499813,0.87285715,t17_f5_c3,0.93579566,19.952,0.4059,493120108.0,False,True,False,bulk_1.0.0,0.0,1.323305490815015e+18,ZTF19abjaapb
ztf,59077.30549769988,1323305490815015022,2,1323305490815,19.545464,1,1323,0.539567,17.698687,16.085424,17.5885,0.09197423,100.0,0.02081427,0.0861,322.3345884,2.4500098,0.55285716,t17_f5_c3,0.99941057,17.5443,0.1039,493120208.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abjaapb
ztf,59114.23333329987,1360233330815015006,1,1360233330815,20.539602,1,1360,0.3769354,19.754704,16.679144,19.5472,0.19615681,100.0,0.011544611,0.1618,322.3346299,2.4500561,0.87142855,t17_f5_c3,0.9716868,19.4975,0.1894,493120108.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abjaapb
ztf,59125.19015049981,1371190150815015002,1,1371190150815,19.5262,1,1371,0.772851,19.4676,16.659971,19.9079,0.244505,100.0,0.018417746,0.4956,322.3344851,2.449923,0.678571,t17_f5_c3,,20.0285,0.706,,False,True,False,bulk_1.0.0,0.0,1.400182660815015e+18,ZTF19abjaapb
ztf,59125.249826400075,1371249820815015001,1,1371249820815,19.5499,1,1371,0.736334,19.4962,16.6621,19.7715,0.264232,100.0,0.019424293,0.4669,322.3345935,2.4499269,0.717143,t17_f5_c3,,19.0912,0.3186,,False,True,False,bulk_1.0.0,0.0,1.400182660815015e+18,ZTF19abjaapb
ztf,59150.183263900224,1396183260815015000,1,1396183260815,19.3589,1,1396,0.674106,19.6743,16.674242,19.9171,0.320788,100.0,0.0202393,0.4947,322.3345015,2.4499424,0.788571,t17_f5_c3,,19.7021,0.5175,,False,True,False,bulk_1.0.0,0.0,1.402107440815015e+18,ZTF19abjaapb
ztf,59154.18266199995,1400182660815015000,2,1400182660815,19.684334,1,1400,0.6502165,19.07553,16.278133,19.465,0.20238748,100.0,0.015389529,0.3254,322.3345324,2.4499746,0.67142856,t17_f5_c3,0.8197874,19.529,0.4377,493120208.0,False,True,False,bulk_1.0.0,0.0,1.402107440815015e+18,ZTF19abjaapb
ztf,59156.10744210007,1402107440815015001,1,1402107440815,20.34577,1,1402,0.5701206,19.23959,16.641026,19.1969,0.12477099,100.0,0.0113943145,0.1349,322.3345107,2.4499758,0.9442857,t17_f5_c3,0.9974369,19.0262,0.1436,493120108.0,False,True,False,bulk_1.0.0,0.0,1.417151290815015e+18,ZTF19abjaapb
ztf,59167.12887729984,1413128870815015000,1,1413128870815,20.3931,1,1413,0.551051,19.6281,16.671268,20.1085,0.225929,100.0,0.014833369,0.2675,322.3345735,2.449978,0.8,t17_f5_c3,,19.8535,0.2615,,False,True,False,bulk_1.0.0,0.0,1.417151290815015e+18,ZTF19abjaapb
ztf,59171.15129629988,1417151290815015001,1,1417151290815,20.381733,1,1417,0.71812177,19.69807,16.675728,19.9604,0.18785253,100.0,0.01161127,0.2631,322.3345631,2.4499284,0.9114286,t17_f5_c3,0.99343044,20.1199,0.3785,493120108.0,False,True,False,bulk_1.0.0,0.0,1.444098690815015e+18,ZTF19abjaapb
ztf,59179.15224540001,1425152240815015001,1,1425152240815,19.6075,1,1425,0.616963,19.5418,16.665388,19.5015,0.216704,100.0,0.015321531,0.3178,322.3346126,2.4499674,0.711429,t17_f5_c3,,19.6637,0.4694,,False,True,False,bulk_1.0.0,0.0,1.444098690815015e+18,ZTF19abjaapb
ztf,59181.128067099955,1427128060815015001,1,1427128060815,19.2066,1,1427,1.06334,19.2644,16.643269,20.1411,0.233032,100.0,0.020843122,0.6065,322.3345002,2.4498332,0.618571,t17_f5_c3,,20.1839,0.8045,,False,True,False,bulk_1.0.0,0.0,1.444098690815015e+18,ZTF19abjaapb
ztf,59198.09869210003,1444098690815015000,1,1444098690815,20.014086,1,1444,0.60362846,19.72452,16.677343,19.7476,0.16227926,100.0,0.009803757,0.2495,322.3346593,2.4500019,0.9285714,t17_f5_c3,0.9400375,19.5894,0.27,493120108.0,False,True,False,bulk_1.0.0,0.0,1.444114680815015e+18,ZTF19abjaapb
ztf,59198.114687500056,1444114680815015000,2,1444114680815,19.821388,1,1444,0.7762917,19.132532,16.282364,19.3025,0.17738174,100.0,0.012848184,0.2202,322.3343894,2.4500092,0.76428574,t17_f5_c3,0.9274945,19.054,0.2201,493120208.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abjaapb
ztf,59338.443460599985,1584443460815015000,1,1584443460815,19.636066,1,1584,0.37053347,19.210808,16.638367,18.9917,0.15612501,100.0,0.014604802,0.1766,322.3345112,2.4500338,0.96,t17_f5_c3,0.99475837,18.8393,0.1941,493120108.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59340.444918999914,1586444910815015001,1,1586444910815,20.323929,1,1586,0.47937968,19.529297,16.6645,19.5505,0.20893237,100.0,0.01493092,0.1776,322.3344257,2.4500712,0.9,t17_f5_c3,0.9860809,19.6582,0.2414,493120108.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59342.46940970002,1588469400815015000,1,1588469400815,20.4167,1,1588,0.33369,19.3053,16.646864,19.9844,0.264151,100.0,0.022828542,0.2186,322.3345693,2.4500392,0.572857,t17_f5_c3,,19.7301,0.2104,,False,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59345.42847219994,1591428470815015003,1,1591428470815,20.1907,1,1591,0.7050022,19.498505,16.66227,19.2777,0.13698891,100.0,0.010050583,0.1461,322.3344771,2.4499444,0.92142856,t17_f5_c3,0.9937723,19.3779,0.1974,493120108.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59345.47221060004,1591472210815015000,2,1591472210815,20.443232,1,1591,0.6893273,18.977737,16.27038,19.5153,0.1539742,100.0,0.0127205225,0.195,322.3344519,2.4499899,0.7185714,t17_f5_c3,0.95171905,19.5519,0.2469,493120208.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59348.44590280019,1594445900815015001,1,1594445900815,20.5783,1,1594,0.583445,19.7313,16.677752,19.8425,0.228504,100.0,0.013723802,0.2057,322.3345187,2.449968,0.781429,t17_f5_c3,,19.6423,0.2089,,False,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59352.46499999985,1598464990815015000,1,1598464990815,20.572218,1,1598,0.91371274,19.680683,16.674644,19.505,0.20270011,100.0,0.012718575,0.148,322.3345214,2.4498753,0.80285716,t17_f5_c3,0.848154,19.4412,0.1697,493120108.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59364.4073379999,1610407330815015000,1,1610407330815,19.323868,1,1610,0.7428208,19.343872,16.650145,19.6644,0.19526063,100.0,0.016335169,0.4888,322.3344013,2.4499829,0.8528572,t17_f5_c3,0.96698076,19.4504,0.5128,493120108.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59371.405520800035,1617405520815015004,1,1617405520815,20.41589,1,1617,0.52475613,19.35432,16.651014,19.5987,0.21271618,100.0,0.017639173,0.1543,322.3345768,2.4499858,0.71428573,t17_f5_c3,0.988801,19.6282,0.1931,493120108.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59374.40271990001,1620402710815015002,1,1620402710815,20.53091,1,1620,0.62219304,19.491693,16.661768,19.3383,0.10673459,100.0,0.007876531,0.1328,322.3345343,2.4499539,0.9514286,t17_f5_c3,0.9970491,19.3734,0.1682,493120108.0,True,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
ztf,59381.39993060008,1627399930815015001,2,1627399930815,19.4884,1,1627,0.982779,19.0585,16.276829,19.8522,0.194996,100.0,0.015043788,0.5732,322.3344198,2.4499106,0.631429,t17_f5_c3,,19.6762,0.6156,,False,True,False,correction_0.0.1,0.0,,ZTF19abjaapb
