tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58370.46366900019,616463662915015018,1,616463662915,20.5455,1,616,0.446481,18.5799,18.553236,18.6227,0.095285,0.09279239,0.09297337,0.0581,82.1201575,32.3975524,0.746667,t12_f5_c3,18.6275,0.0736,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58370.4921875,616492181615015009,2,616492181615,20.6019,1,616,0.881852,18.3308,18.221457,18.2935,0.082398,0.074201524,0.07450396,0.0481,82.1201286,32.3975392,0.746667,t12_f5_c3,18.273,0.0593,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58370.51327549992,616513272915015251,2,616513272915,20.569,1,616,0.763872,18.4335,18.321863,18.3804,0.063793,0.057065852,0.057559695,0.0525,82.1201288,32.3975416,0.666667,t12_f5_c3,18.3601,0.0651,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58371.451330999844,617451331615015017,2,617451331615,20.3051,1,617,0.930125,18.5439,18.41223,18.5365,0.070117,0.061592493,0.062109154,0.0664,82.1201459,32.3975282,0.853333,t12_f5_c3,18.5351,0.0841,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58371.4641435002,617464142915015085,2,617464142915,20.5516,1,617,0.876167,18.5044,18.385628,18.4785,0.069312,0.061615296,0.062129762,0.0554,82.1201614,32.3975276,0.733333,t12_f5_c3,18.5632,0.0754,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58371.49799769977,617497991615015041,1,617497991615,20.5776,1,617,11.978,18.8068,,18.8391,0.090035,,,0.0664,82.1201262,32.3975439,0.596667,t12_f5_c3,18.8556,0.0851,False,False,True,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58371.50694439979,617506942915015029,1,617506942915,20.7171,1,617,0.522244,18.766,18.734423,18.7876,0.075109,0.072633505,0.072955914,0.063,82.1201469,32.3975278,0.786667,t12_f5_c3,18.7869,0.0796,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58372.4662269,618466221615015042,1,618466221615,20.7535,1,618,11.9596,18.8644,,18.9334,0.105703,,,0.071,82.1201206,32.3975393,0.64,t12_f5_c3,18.9746,0.093,False,False,True,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58372.47391200019,618473912915015057,1,618473912915,20.7727,1,618,0.506304,18.9046,18.868792,18.8918,0.084443,0.08133469,0.08170345,0.0683,82.1201384,32.3975437,0.673333,t12_f5_c3,18.9005,0.087,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
ztf,58372.4895601999,618489561615015024,2,618489561615,20.6669,1,618,0.873586,18.5211,18.39201,18.4861,0.062191,0.05465902,0.05521941,0.0551,82.1201298,32.3975451,0.81,t12_f5_c3,18.3825,0.0633,False,True,False,bulk_1.0.0,0.0,6.21466142915015e+17,,,ZTF17aaaqldq
