tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58292.470891200006,538470893815010016,2,538470893815,20.732113,-1,538,0.40960583,18.130177,14.933711,18.0315,0.1575984,100.0,0.008297852,0.0539,341.2107513,62.6260103,0.4,0.0,18.0779,0.0627,831120238.0,False,True,False,bulk_1.0.0,0.0,5.4047060381501005e+17,,ZTF18abcvdfa
ztf,58293.47569439979,539475693815010008,2,539475693815,20.488329,-1,539,0.20863089,17.86095,14.949919,17.9761,0.09303665,100.0,0.0063714976,0.0552,341.2104788,62.6260234,0.63,0.0,18.0361,0.0666,831120238.0,False,True,False,bulk_1.0.0,0.0,5.4047060381501005e+17,,ZTF18abcvdfa
ztf,58294.470601900015,540470603815010016,2,540470603815,20.70446,-1,540,0.5970383,17.747427,14.958146,17.8154,0.096745275,100.0,0.00741169,0.0451,341.2106716,62.6259213,0.39666668,0.0,17.8795,0.0537,831120238.0,False,True,False,bulk_1.0.0,0.0,5.6244759381501005e+17,,ZTF18abcvdfa
ztf,58304.446388899814,550446383815010005,1,550446383815,20.486568,-1,550,0.3208743,20.019567,17.953989,20.4562,0.15306744,100.0,0.022837637,0.3939,341.2107417,62.6260331,0.75333333,0.0,20.5381,0.539,831120138.0,False,True,False,bulk_1.0.0,0.0,5.6244759381501005e+17,,ZTF18abcvdfa
ztf,58307.41206019977,553412063815010010,2,553412063815,20.653296,-1,553,0.6226064,17.730274,14.959471,17.6371,0.14153504,100.0,0.011029167,0.0402,341.210773,62.6259395,0.34333333,0.0,17.6403,0.0451,831120238.0,False,True,False,bulk_1.0.0,0.0,5.6244759381501005e+17,,ZTF18abcvdfa
ztf,58312.42817129986,558428173815010003,2,558428173815,20.567305,-1,558,0.957323,17.799444,14.954262,17.8213,0.19811755,100.0,0.01441617,0.0504,341.2110586,62.6259497,0.42333335,0.0,17.8648,0.0592,831120238.0,False,True,False,bulk_1.0.0,0.0,5.6244759381501005e+17,,ZTF18abcvdfa
ztf,58316.44759259978,562447593815010014,2,562447593815,20.758146,-1,562,0.60382724,17.962372,14.943308,18.0788,0.09779702,100.0,0.0060631754,0.0545,341.2108801,62.6260067,0.48,0.0,18.1439,0.0646,831120238.0,False,True,False,bulk_1.0.0,0.0,5.90432313815015e+17,,ZTF18abcvdfa
ztf,58316.44759259978,562447593815010017,2,562447593815,20.758146,-1,562,0.4116615,17.955662,14.943726,18.0499,0.07255313,100.0,0.0045277416,0.0558,341.2107842,62.6260424,0.50333333,0.0,18.0362,0.0609,831120238.0,False,True,False,bulk_1.0.0,0.0,5.90432313815015e+17,,ZTF18abcvdfa
ztf,58320.38885420002,566388853815010007,2,566388853815,20.496984,-1,566,0.4652353,18.434755,14.919817,18.3951,0.20436066,100.0,0.008024572,0.089,341.2108201,62.6260785,0.36333334,0.0,18.489,0.1104,831120238.0,False,True,False,bulk_1.0.0,0.0,5.90432313815015e+17,t8_f5_c3,ZTF18abcvdfa
ztf,58333.32291670004,579322913815015079,2,579322913815,20.307844,1,579,0.36170536,17.491707,14.784376,17.5879,0.13112772,100.0,0.010833339,0.0463,341.210329,62.6260413,0.41333333,0.0,17.539,0.0513,831120238.0,False,True,False,bulk_1.0.0,0.0,5.90432313815015e+17,t8_f5_c3,ZTF18abcvdfa
