tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58350.3506713002,596350674015015003,1,596350674015,20.8311,1,596,0.394581,20.4432,19.142115,20.226,0.325307,0.09273743,0.098143056,0.2237,312.0649577,49.4773664,0.733333,,20.3051,0.3059,,False,True,False,bulk_1.0.0,0.0,6.06302484015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58350.373749999795,596373744015015007,2,596373744015,20.881588,1,596,0.70990413,17.545376,15.73898,17.8703,0.06482789,100.0,0.012280151,0.0326,312.0648951,49.4772839,0.6166667,0.0,17.7774,0.035,768120240.0,False,True,False,bulk_1.0.0,0.0,6.06302484015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58350.373749999795,596373744015015008,2,596373744015,20.8816,1,596,0.651389,17.4736,15.725015,17.4785,0.032725,100.0,0.006538008,0.0246,312.0648242,49.4773382,0.77,,17.4873,0.0284,,False,True,False,bulk_1.0.0,0.0,6.06302484015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58351.36310190009,597363104015015004,2,597363104015,20.7505,1,597,0.63277,17.7475,15.774489,17.6936,0.240862,0.03645305,0.039134916,0.0295,312.0649701,49.4772885,0.303333,,17.6481,0.0336,,False,True,False,bulk_1.0.0,0.0,6.06302484015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58351.36310190009,597363104015015005,2,597363104015,20.7505,1,597,0.598807,17.5127,15.732715,17.557,0.034412,100.0,0.0066790716,0.0279,312.0648391,49.4773487,0.763333,,17.5493,0.0322,,False,True,False,bulk_1.0.0,0.0,6.06302484015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58351.41130790021,597411304015015014,1,597411304015,21.0059,1,597,0.496802,20.2907,19.09381,20.2107,0.20734,0.061618466,0.068853594,0.2024,312.0648675,49.4773656,0.54,,20.4093,0.3078,,False,True,False,bulk_1.0.0,0.0,6.06302484015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58352.28966439981,598289664015015007,2,598289664015,20.543674,1,598,0.62849766,17.56129,15.741978,17.6449,0.09066872,0.009854701,0.016971964,0.0343,312.0650525,49.477286,0.56666666,0.0,17.5993,0.0395,768120240.0,False,True,False,bulk_1.0.0,0.0,6.06302484015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58352.28966439981,598289664015015008,2,598289664015,20.543674,1,598,0.50703716,17.486206,15.727522,17.527,0.03672827,100.0,0.0072698714,0.0313,312.0649018,49.4773482,0.57,0.0,17.5333,0.0376,768120240.0,False,True,False,bulk_1.0.0,0.0,6.01280854015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58353.37972219987,599379724015015003,2,599379724015,20.4381,1,599,0.563193,17.5491,15.739685,17.4777,0.147398,0.024189617,0.02784359,0.0318,312.0648544,49.4773519,0.526667,,17.4811,0.0384,,False,True,False,bulk_1.0.0,0.0,6.01280854015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58354.26908560004,600269084015015010,2,600269084015,20.45137,1,600,0.6015922,17.52998,15.736047,17.7905,0.12633531,0.019928616,0.0242076,0.0407,312.0649435,49.4773033,0.39,0.0,17.7489,0.0479,768120240.0,False,True,False,bulk_1.0.0,0.0,6.01280854015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58354.26908560004,600269084015015011,2,600269084015,20.4514,1,600,0.690364,17.423,15.714715,17.4111,0.035871,100.0,0.0074375435,0.0302,312.064779,49.4773587,0.626667,,17.4326,0.037,,False,True,False,bulk_1.0.0,0.0,6.01280854015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58354.389895800035,600389894015015012,2,600389894015,20.1792,1,600,0.688057,17.6956,15.765886,17.5885,0.114742,0.013300053,0.01940157,0.0415,312.0647974,49.4773433,0.63,,17.5738,0.0504,,False,True,False,bulk_1.0.0,0.0,6.01280854015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58355.280856499914,601280854015015014,2,601280854015,20.304516,1,601,0.40481445,17.604042,15.749853,17.4352,0.15236901,0.02385649,0.027619824,0.0339,312.0650535,49.4773499,0.47,0.0,17.405,0.0403,768120240.0,False,True,False,bulk_1.0.0,0.0,6.14287314015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58355.42652780004,601426524015015009,2,601426524015,20.0874,1,601,0.809406,17.4771,15.725713,17.5112,0.070284,0.0032954076,0.014005597,0.0427,312.0648077,49.4772881,0.536667,,17.4702,0.051,,False,True,False,bulk_1.0.0,0.0,6.14287314015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58355.42652780004,601426524015015010,2,601426524015,20.0874,1,601,0.816381,17.417,15.713469,17.4623,0.043244,100.0,0.009005615,0.041,312.0647764,49.4773044,0.603333,,17.4099,0.0483,,False,True,False,bulk_1.0.0,0.0,6.14287314015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58356.27947920002,602279474015015009,2,602279474015,20.119228,1,602,0.77231497,17.545704,15.739042,17.6322,0.061040957,100.0,0.011559972,0.0453,312.0649492,49.4772523,0.57,0.0,17.6088,0.0549,768120240.0,False,True,False,bulk_1.0.0,0.0,6.14287314015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58356.27947920002,602279474015015010,2,602279474015,20.119228,1,602,0.44522288,17.418015,15.713679,17.4838,0.04204627,100.0,0.0087497085,0.0399,312.0649475,49.4773501,0.68333334,0.0,17.5102,0.0505,768120240.0,False,True,False,bulk_1.0.0,0.0,6.14287314015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58357.31487269979,603314874015015005,2,603314874015,20.170568,1,603,0.9693051,17.467882,15.72387,18.0863,0.060778126,100.0,0.012193896,0.0638,312.0651335,49.4771963,0.48333332,0.0,18.0232,0.0754,768120240.0,False,True,False,bulk_1.0.0,0.0,6.14287314015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58357.31487269979,603314874015015006,2,603314874015,20.1706,1,603,0.511615,17.3688,15.703253,17.4764,0.0391,100.0,0.008432535,0.0381,312.064877,49.4773569,0.8,,17.481,0.0471,,False,True,False,bulk_1.0.0,0.0,6.14287314015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58358.23201389983,604232014015015003,2,604232014015,20.003885,1,604,0.33809698,17.54257,15.738448,17.4924,0.06261038,100.0,0.011884958,0.0403,312.0650101,49.4773686,0.81666666,0.0,17.4692,0.0488,768120240.0,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58359.3015509001,605301554015015038,2,605301554015,19.736479,1,605,0.33539566,17.413696,15.71278,17.2874,0.05368053,100.0,0.011205989,0.0453,312.064939,49.4773879,0.6433333,0.0,17.2781,0.0562,768120240.0,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58359.3452198999,605345214015015004,2,605345214015,19.905,1,605,0.633327,17.5295,15.735955,17.4525,0.095611,0.012126463,0.018326951,0.0454,312.0648318,49.4773394,0.653333,,17.4485,0.0563,,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58360.302488400135,606302484015015005,2,606302484015,20.146868,1,606,0.25798804,17.491192,15.728507,17.4296,0.048566964,100.0,0.009577825,0.0342,312.0649589,49.4774067,0.8433333,0.0,17.3619,0.0393,768120240.0,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58361.23980320012,607239804015015011,2,607239804015,20.477112,1,607,0.50110626,17.54985,15.739826,17.4358,0.107352644,0.0148526,0.020267641,0.0291,312.0649448,49.4773378,0.54333335,0.0,17.4159,0.0342,768120240.0,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58362.24487269996,608244874015015000,1,608244874015,20.3881,1,608,0.378331,20.315,19.101818,19.9496,0.256773,0.07808908,0.08399951,0.2152,312.0648423,49.4774756,0.606667,,19.7229,0.2234,,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58362.323935199995,608323934015015003,2,608323934015,20.5046,1,608,0.772829,17.5748,15.7444935,17.3828,0.07047,100.0,0.013058142,0.0267,312.0647948,49.4773094,0.593333,,17.3938,0.0321,,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58363.26519680023,609265194015015006,2,609265194015,20.69701,1,609,0.52269083,17.519835,15.734096,17.4311,0.0562131,100.0,0.010852806,0.0255,312.064896,49.4773479,0.75,0.0,17.4292,0.0296,768120240.0,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58364.25646989979,610256464015015003,1,610256464015,20.857067,1,610,0.20399596,20.223349,19.070976,20.4007,0.19703157,0.06117119,0.06816903,0.244,312.0649258,49.4774476,0.77666664,0.0,20.467,0.3296,768120140.0,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58365.28902779985,611289024015015001,1,611289024015,20.8429,1,611,0.270096,20.2939,19.094872,20.3859,0.235644,0.07178864,0.0780989,0.2517,312.0649489,49.4774068,0.63,,20.4103,0.3278,,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58366.26119210012,612261194015015010,1,612261194015,21.0517,1,612,0.472694,20.3027,19.09778,20.2455,0.220191,0.06570614,0.072582416,0.1909,312.0648703,49.4773727,0.506667,,20.3193,0.2587,,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58367.28333330015,613283334015015006,1,613283334015,20.87978,1,613,0.27810332,20.476727,19.15212,20.4084,0.20866635,0.05238369,0.061604183,0.2549,312.064936,49.4774101,0.73,0.0,20.3935,0.3198,768120140.0,False,True,False,bulk_1.0.0,0.0,6.34131294015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58367.32487270003,613324874015015008,2,613324874015,20.648495,1,613,0.47635713,17.284636,15.684542,17.2318,0.052364014,100.0,0.011994866,0.0218,312.0649329,49.4773441,0.70666665,0.0,17.2116,0.0249,768120240.0,False,True,False,bulk_1.0.0,0.0,6.24279934015015e+17,t8_f5_c3,ZTF18aazsvjv
ztf,58368.26627309993,614266274015015002,1,614266274015,20.9439,1,614,0.497992,20.0456,19.006134,20.0302,0.129735,0.040955,0.04980474,0.1702,312.0648477,49.477375,0.74,,20.1546,0.2418,,False,True,False,bulk_1.0.0,0.0,6.24279934015015e+17,t12_f5_c3,ZTF18aazsvjv
ztf,58368.28731480008,614287314015015008,2,614287314015,20.77111,1,614,0.48206654,17.213375,15.6678,17.1722,0.07002799,0.010860632,0.016867153,0.0198,312.064938,49.4773418,0.7133333,0.0,17.1451,0.0222,768120240.0,False,True,False,bulk_1.0.0,0.0,6.24279934015015e+17,t8_f5_c3,ZTF18aazsvjv
