tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58608.48055560002,854480553715015007,2,854480553715,20.041399,1,854,0.0040006726,17.477646,17.063047,17.5241,0.05339166,0.029822048,0.036444675,0.0403,272.7229441,-22.5020189,0.4242857,t15_f5_c3,0.0,17.5115,0.0503,282120237.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aasisng
ztf,58712.231076399796,958231073715015011,2,958231073715,19.189777,1,958,0.054881938,16.939934,16.669043,17.0053,0.06768898,0.05068925,0.052742627,0.0488,272.7229327,-22.5020302,0.62857145,t17_f5_c3,0.99998844,17.0775,0.0666,282120237.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aasisng
ztf,59378.37700230023,1624377003715015013,2,1624377003715,19.693338,1,1624,0.1886822,18.498037,17.646835,18.4192,0.13604452,0.05071485,0.0621155,0.1044,272.7229998,-22.5020327,0.62142855,t17_f5_c3,0.99989545,18.4831,0.1419,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59382.3349768999,1628334973715015013,2,1628334973715,19.600937,1,1628,0.030415637,18.1435,17.470524,18.1197,0.08066487,0.030886516,0.04340047,0.0991,272.7229453,-22.5020291,0.77428573,t17_f5_c3,0.99999994,18.3555,0.1576,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59384.31858799979,1630318583715015013,2,1630318583715,19.265862,1,1630,0.12161965,17.941162,17.357002,17.9569,0.119844876,0.06436289,0.069977045,0.1048,272.7229789,-22.5020082,0.6642857,t17_f5_c3,0.99999905,17.8231,0.1188,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59386.35980319977,1632359803715015025,2,1632359803715,19.020725,1,1632,0.17347085,17.829494,17.290413,17.8683,0.08729465,0.046431184,0.053131886,0.1092,272.7229454,-22.5020687,0.6414286,t17_f5_c3,0.99997526,17.9209,0.1472,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59391.29400460003,1637294003715015010,2,1637294003715,18.86649,1,1637,0.16114482,17.453333,17.046392,17.4903,0.067919984,0.041884754,0.046689752,0.1038,272.7229518,-22.5020646,0.69285715,t17_f5_c3,0.999982,17.5313,0.1384,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59393.37716440018,1639377163715015014,2,1639377163715,18.951777,1,1639,0.08066518,17.350967,16.975,17.4331,0.09304279,0.06291168,0.06581059,0.0737,272.7229576,-22.5020389,0.5985714,t17_f5_c3,0.9999999,17.4465,0.0957,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59396.33579860022,1642335793715015011,2,1642335793715,19.509243,1,1642,0.061147224,17.016523,16.72825,17.12,0.053481802,0.038013373,0.041010663,0.0416,272.722927,-22.502013,0.7828571,t17_f5_c3,0.99840605,17.1146,0.0527,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59399.3147454001,1645314743715015013,2,1645314743715,20.003511,1,1645,0.010983827,16.874266,16.617537,16.9395,0.054638408,0.04083222,0.043132707,0.0255,272.7229453,-22.502017,0.7757143,t17_f5_c3,1.0,16.915,0.0315,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59403.31438660016,1649314383715015013,2,1649314383715,19.859007,1,1649,0.035346095,16.392439,16.220907,16.458,0.058668178,0.049157232,0.050094526,0.0189,272.7229362,-22.5020267,0.78,t17_f5_c3,0.99996793,16.4689,0.0239,282120237.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasisng
ztf,59407.25253470009,1653252533715015008,1,1653252533715,19.8607,1,1653,2.08887,19.4424,,19.4022,0.223029,,,0.2231,272.7229497,-22.5020711,0.491429,t17_f5_c3,,19.2684,0.2531,,False,False,False,correction_0.0.1,0.0,,ZTF19aasisng
