tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60049.420231500175,2295420234515015029,2,2295420234515,20.2291,1,2295,9.11421,13.8808,13.9781,0.002792,0.0026,223.8932591,-15.5720848,0.311429,t17_f5_c3,14.3241,0.0036,False,False,False,1.1.6,0.0,2.300355533215015e+18,,,ZTF23aagpbdv
ztf,60050.35702549992,2296357023215015012,1,2296357023215,20.1142,1,2296,8.22323,15.4312,15.5657,0.00732,0.007,223.8934607,-15.5719331,0.374286,t17_f5_c3,15.9575,0.0113,False,False,False,1.1.6,0.0,2.300355533215015e+18,,,ZTF23aagpbdv
ztf,60052.3173727002,2298317373215015014,2,2298317373215,20.2133,1,2298,7.9954,13.9384,13.9718,0.002906,0.0026,223.8934854,-15.5719061,0.205714,t17_f5_c3,14.2747,0.0034,False,False,False,1.1.6,0.0,2.300355533215015e+18,,,ZTF23aagpbdv
ztf,60052.35567130009,2298355673215015012,1,2298355673215,19.9018,1,2298,8.36021,15.4356,15.5318,0.007292,0.0066,223.8934757,-15.5719853,0.457143,t17_f5_c3,15.8207,0.0096,False,False,False,1.1.6,0.0,2.300355533215015e+18,,,ZTF23aagpbdv
ztf,60053.3587962999,2299358794515015022,1,2299358794515,19.6189,1,2299,8.48132,15.4599,15.5668,0.033238,0.0069,223.8934497,-15.5720157,0.375714,t17_f5_c3,15.7474,0.0094,False,False,False,1.1.6,0.0,2.300355533215015e+18,,,ZTF23aagpbdv
ztf,60053.419131900184,2299419134515015029,2,2299419134515,19.8643,1,2299,8.43397,13.9249,14.0599,0.002915,0.0027,223.8934502,-15.5719715,0.405714,t17_f5_c3,14.4685,0.0041,False,False,False,1.1.6,0.0,2.300355533215015e+18,,,ZTF23aagpbdv
ztf,60054.355532399844,2300355533215015005,1,2300355533215,19.89669,1,2300,8.289576,15.41981,15.5788,0.028606081,0.0073,223.8934416,-15.5719441,0.4842857,t17_f5_c3,15.9719,0.012,True,False,False,1.1.6,0.0,,0.99280596,325120132.0,ZTF23aagpbdv
ztf,60058.35714119999,2304357143215015012,2,2304357143215,19.9311,1,2304,7.96627,13.9285,14.0001,0.003074,0.0028,223.8934534,-15.5719217,0.292857,t17_f5_c3,14.3352,0.0039,False,False,False,1.2.0,0.0,2.306408993215015e+18,,,ZTF23aagpbdv
ztf,60059.30063659977,2305300634515015039,2,2305300634515,19.9863,1,2305,8.22953,13.9378,13.9961,0.002998,0.0027,223.8934679,-15.5719129,0.375714,t17_f5_c3,14.3075,0.0037,False,False,False,1.2.0,0.0,2.306408993215015e+18,,,ZTF23aagpbdv
ztf,60059.355833299924,2305355834515015026,1,2305355834515,19.9784,1,2305,8.3522,15.4297,15.5655,0.030318,0.0068,223.8934479,-15.5719744,0.45,t17_f5_c3,15.963,0.0109,False,False,False,1.2.0,0.0,2.306408993215015e+18,,,ZTF23aagpbdv
