tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58469.11435189983,715114353215015026,1,715114353215,19.9984,1,715,0.62046,16.6571,14.909716,16.6586,0.094546,0.014614604,0.018909892,0.022,309.6198332,34.5218344,0.48,t12_f5_c3,16.6575,0.0262,False,True,False,bulk_1.0.0,0.0,7.20142683215015e+17,,,ZTF18aczbdln
ztf,58469.13427079981,715134274515015018,1,715134274515,19.7658,1,715,0.916481,17.4269,14.849841,17.7718,0.162503,100.0,0.015136914,0.0701,309.6196953,34.5218383,0.34,t12_f5_c3,17.7135,0.0807,False,True,False,bulk_1.0.0,0.0,7.18161214515015e+17,,,ZTF18aczbdln
ztf,58471.131562499795,717131563215015047,2,717131563215,17.7732,1,717,0.929537,14.5759,12.704604,14.7048,0.058379,100.0,0.010416895,0.0155,309.619736,34.5217664,0.703333,t12_f5_c3,14.6688,0.0182,False,True,False,bulk_1.0.0,0.0,7.20142683215015e+17,,,ZTF18aczbdln
ztf,58472.14181709988,718141813215015018,1,718141813215,19.1107,1,718,0.993119,16.6021,14.89849,16.7029,0.076985,0.010767738,0.016031047,0.035,309.6197037,34.5218065,0.806667,t12_f5_c3,16.7051,0.0436,False,True,False,bulk_1.0.0,0.0,7.20142683215015e+17,,,ZTF18aczbdln
ztf,58472.161215300206,718161214515015022,1,718161214515,18.929996,1,718,1.4600158,17.221556,,17.8277,0.15601155,,,0.1138,309.6195818,34.5216648,0.35333332,t8_f5_c3,17.8957,0.1521,True,False,True,bulk_1.0.0,0.0,0.0,0.0,688120145.0,ZTF18aczbdln
ztf,58474.14268520009,720142683215015019,2,720142683215,19.214046,1,720,1.028078,14.700388,12.725796,15.2361,0.07748733,100.0,0.012571694,0.0113,309.6197856,34.5216641,0.35,t8_f5_c3,14.9679,0.0116,True,True,False,bulk_1.0.0,0.0,0.0,0.0,687120232.0,ZTF18aczbdln
ztf,58811.10390050011,1057103904515015026,1,1057103904515,20.2428,1,1057,0.298634,16.9973,14.801828,17.0043,0.073606,100.0,0.009743721,0.0253,309.6199191,34.521841,0.864286,t17_f5_c3,16.9797,0.0282,False,True,False,bulk_1.0.0,0.0,1.082121624515015e+18,,,ZTF18aczbdln
ztf,58811.11577549996,1057115774515015273,2,1057115774515,18.9796,1,1057,0.703998,15.0015,12.693074,15.1491,0.055186,100.0,0.006583525,0.0159,309.6201859,34.521752,0.555714,t17_f5_c3,15.1023,0.0171,False,True,False,bulk_1.0.0,0.0,1.082121624515015e+18,,,ZTF18aczbdln
ztf,58814.13217590004,1060132174515015017,2,1060132174515,19.0232,1,1060,0.25648,14.204,12.560977,14.1995,0.028245,100.0,0.0062191677,0.0052,309.6199846,34.5219532,0.555714,t17_f5_c3,14.168,0.0055,False,True,False,bulk_1.0.0,0.0,1.082121624515015e+18,,,ZTF18aczbdln
ztf,58819.12531250017,1065125314515015268,2,1065125314515,17.0528,1,1065,0.11014,13.9292,12.494219,13.9291,0.025398,100.0,0.006773403,0.0223,309.6200048,34.5218531,0.568571,t17_f5_c3,13.8999,0.027,False,True,False,bulk_1.0.0,0.0,1.082121624515015e+18,,,ZTF18aczbdln
