tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59478.50516200019,1724505163615015001,2,1724505163615,19.068,1,1724,4.05632,19.522,19.365,0.337487,0.4851,132.251276,6.1877796,0.722857,t17_f5_c3,19.4587,0.6786,False,False,False,correction_1.0.6,0.0,1.725511733615015e+18,,,ZTF21acdopud
ztf,59478.50765050016,1724507653615015000,2,1724507653615,19.16,1,1724,3.52414,19.5013,19.2585,0.253692,0.4277,132.2512485,6.1876294,0.81,t17_f5_c3,19.3875,0.6183,False,False,False,correction_1.0.6,0.0,1.725511733615015e+18,,,ZTF21acdopud
ztf,59479.50680560013,1725506803615015001,2,1725506803615,19.3817,1,1725,3.25655,19.4953,19.0764,0.279192,0.3006,132.2512926,6.1875264,0.562857,t17_f5_c3,18.9832,0.3539,False,False,False,correction_1.0.6,0.0,1.725511733615015e+18,,,ZTF21acdopud
ztf,59479.511736100074,1725511733615015001,2,1725511733615,19.455164,1,1725,3.6806786,19.589607,19.4276,0.21027598,0.3953,132.2513186,6.1876466,0.6757143,t17_f5_c3,19.4663,0.5249,True,False,False,correction_1.0.6,0.0,,0.93160266,465120236.0,ZTF21acdopud
ztf,59479.51420139987,1725514203615015004,2,1725514203615,19.4318,1,1725,3.5589,19.5007,19.9576,0.24913,0.6403,132.251356,6.1875891,0.754286,t17_f5_c3,19.6516,0.6191,False,False,False,correction_1.0.6,0.0,1.742476373615015e+18,,,ZTF21acdopud
ztf,59480.50732639991,1726507323615015000,2,1726507323615,19.345,1,1726,3.77769,19.7327,19.1275,0.344735,0.3008,132.2512848,6.1876916,0.488571,t17_f5_c3,19.078,0.3685,False,False,False,correction_1.0.6,0.0,1.742476373615015e+18,,,ZTF21acdopud
ztf,59480.50979170017,1726509793615015000,2,1726509793615,19.3568,1,1726,3.87114,19.595,19.2157,0.268862,0.3263,132.2512618,6.1877291,0.748571,t17_f5_c3,19.2508,0.4316,False,False,False,correction_1.0.6,0.0,1.742476373615015e+18,,,ZTF21acdopud
ztf,59480.5147338002,1726514733615015001,2,1726514733615,19.4145,1,1726,3.31889,19.6464,19.5832,0.235979,0.4426,132.2513125,6.1875383,0.758571,t17_f5_c3,19.7228,0.6452,False,False,False,correction_1.0.6,0.0,1.742476373615015e+18,,,ZTF21acdopud
ztf,59480.517199099995,1726517193615015001,2,1726517193615,19.4938,1,1726,3.84537,19.7696,20.0928,0.26295,0.6867,132.2513083,6.1877034,0.714286,t17_f5_c3,20.2082,0.9789,False,False,False,correction_1.0.6,0.0,1.742476373615015e+18,,,ZTF21acdopud
ztf,59496.47637729999,1742476373615015000,2,1742476373615,19.72519,1,1742,3.8202698,19.717775,19.4544,0.19955163,0.2314,132.2514081,6.1876445,0.4542857,t17_f5_c3,19.2679,0.2487,True,False,False,correction_1.0.6,0.0,,0.96669894,465120236.0,ZTF21acdopud
ztf,59500.512083299924,1746512083615015004,2,1746512083615,20.281322,1,1746,3.4654324,19.826654,19.7986,0.16073622,0.2586,132.2512514,6.1876084,0.8657143,t17_f5_c3,19.8756,0.3522,True,False,False,correction_1.0.6,0.0,,0.99112236,465120236.0,ZTF21acdopud
