tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.333715300076,531333715815010069,2,531333715815,20.545212,-1,531,0.12518594,18.129938,17.6929,18.0822,0.028487118,100.0,0.019047294,0.0425,271.7631773,-7.6816769,0.73333335,0.0,18.0944,0.0539,383120258.0,False,True,False,bulk_1.0.0,0.0,5.3729319581501005e+17,,ZTF18abbkked
ztf,58287.314085599966,533314085815010029,2,533314085815,20.640009,-1,533,0.08279106,18.06921,17.735485,18.0894,0.025148418,100.0,0.018493582,0.0395,271.7631816,-7.6816653,0.76,0.0,18.0962,0.0497,383120258.0,False,True,False,bulk_1.0.0,0.0,5.5135577581501005e+17,,ZTF18abbkked
ztf,58291.29319440015,537293195815010026,2,537293195815,20.022268,-1,537,0.08358699,18.027481,17.76723,17.9796,0.07101713,0.035826836,0.05588078,0.0569,271.7631678,-7.6816608,0.76666665,0.0,17.9473,0.0703,383120258.0,False,True,False,bulk_1.0.0,0.0,5.5135577581501005e+17,,ZTF18abbkked
ztf,58292.3123031999,538312305815010034,2,538312305815,20.138062,-1,538,0.07088508,17.983124,17.803453,17.9014,0.073884815,0.044212993,0.06261622,0.05,271.7631898,-7.6816644,0.75333333,0.0,17.9071,0.0639,383120258.0,False,True,False,bulk_1.0.0,0.0,5.5135577581501005e+17,,ZTF18abbkked
ztf,58293.29337960016,539293375815010016,2,539293375815,20.066078,-1,539,0.06630176,18.025537,17.76876,17.9804,0.071690336,0.036854926,0.056591354,0.0593,271.7631752,-7.6816598,0.77,0.0,17.9836,0.0757,383120258.0,False,True,False,bulk_1.0.0,0.0,5.5135577581501005e+17,,ZTF18abbkked
ztf,58298.31378469989,544313785815010071,2,544313785815,19.02868,-1,544,0.3060265,17.92702,17.853382,18.0335,0.09090826,0.07113792,0.084947035,0.1421,271.7631937,-7.6817269,0.69,0.0,18.0531,0.1856,383120258.0,False,True,False,bulk_1.0.0,0.0,5.5135577581501005e+17,,ZTF18abbkked
ztf,58304.35638889996,550356385815010035,2,550356385815,20.386677,-1,550,0.035951477,17.794464,17.993826,17.7632,0.053388596,0.03637818,0.06414954,0.0369,271.7631735,-7.6816495,0.8066667,0.0,17.7345,0.0453,383120258.0,False,True,False,bulk_1.0.0,0.0,5.5135577581501005e+17,,ZTF18abbkked
ztf,58305.35577550018,551355775815010029,2,551355775815,19.718645,-1,551,0.21952325,17.756521,18.041245,17.7925,0.063843995,0.061969373,0.082986824,0.0492,271.7631947,-7.6817028,0.81333333,0.0,17.822,0.0643,383120258.0,False,True,False,bulk_1.0.0,0.0,5.5335784581501005e+17,,ZTF18abbkked
ztf,58307.357847199775,553357845815010027,2,553357845815,20.472696,-1,553,0.024029845,17.788504,18.001032,17.7127,0.06333987,0.05572531,0.07703509,0.034,271.7631891,-7.681647,0.73333335,0.0,17.7367,0.0436,383120258.0,False,True,False,bulk_1.0.0,0.0,5.6727457581501005e+17,,ZTF18abbkked
ztf,58321.27457180014,567274575815010036,2,567274575815,20.001305,-1,567,0.07702869,17.706951,18.109257,17.7022,0.06477244,0.07314127,0.09382371,0.0488,271.7631867,-7.6816636,0.7633333,0.0,17.6902,0.0616,383120258.0,False,True,False,bulk_1.0.0,0.0,5.9419709581501e+17,t8_f5_c3,ZTF18abbkked
