tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58575.459919000044,821459915515015195,2,821459915515,20.184658,1,821,0.13429587,17.370176,17.276564,17.4323,0.043446254,0.03949387,0.039857216,0.0351,285.4720127,-0.5127541,0.44,t15_f5_c3,0.0,17.414,0.0441,436120255.0,False,True,False,bulk_1.0.0,0.0,8.28460815515015e+17,ZTF18abrrjrk
ztf,58582.460810199846,828460815515015058,2,828460815515,20.13755,1,828,0.08431347,17.218378,17.136532,17.3342,0.05547103,0.05122615,0.051443126,0.033,285.4719998,-0.5127454,0.43714285,t15_f5_c3,0.0,17.3569,0.043,436120255.0,False,True,False,bulk_1.0.0,0.0,8.53383425515015e+17,ZTF18abrrjrk
ztf,58588.41723380005,834417235515015071,2,834417235515,19.825663,1,834,0.14995779,17.082392,17.009865,17.1151,0.047841027,0.044552144,0.044749685,0.0359,285.4720079,-0.5127598,0.4757143,t15_f5_c3,0.0,17.12,0.046,436120255.0,False,True,False,bulk_1.0.0,0.0,8.53383425515015e+17,ZTF18abrrjrk
ztf,58598.379236099776,844379235515015093,2,844379235515,19.385303,1,844,0.13534282,17.111938,17.03748,17.1856,0.04395562,0.040815428,0.04104218,0.0527,285.4720162,-0.5127522,0.49285713,t15_f5_c3,0.0,17.1459,0.065,436120255.0,False,True,False,bulk_1.0.0,0.0,8.53383425515015e+17,ZTF18abrrjrk
ztf,58605.440243099816,851440245515015056,2,851440245515,20.231989,1,851,0.09096875,17.205517,17.124598,17.2708,0.054740865,0.05059452,0.050809428,0.0292,285.4719935,-0.512752,0.46285716,t15_f5_c3,0.0,17.2673,0.0371,436120255.0,False,True,False,bulk_1.0.0,0.0,8.53383425515015e+17,ZTF18abrrjrk
ztf,58607.38342589978,853383425515015076,2,853383425515,20.18562,1,853,0.10937792,17.238598,17.15527,17.3253,0.06823338,0.0630098,0.06319252,0.0315,285.472014,-0.5127368,0.39857143,t15_f5_c3,0.0,17.278,0.0385,436120255.0,False,True,False,bulk_1.0.0,0.0,8.63375095515015e+17,ZTF18abrrjrk
ztf,58617.37509260001,863375095515015048,2,863375095515,20.115202,1,863,0.18192957,17.52298,17.415895,17.5942,0.05032075,0.045184072,0.045594618,0.0437,285.4720052,-0.5127731,0.49,t15_f5_c3,0.0,17.5679,0.0546,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58628.39954859996,874399545515015054,2,874399545515,19.843946,1,874,0.12126226,17.896166,17.748041,17.9644,0.0889576,0.07716877,0.07761273,0.0731,285.4720086,-0.5127492,0.76857144,t17_f5_c3,0.0,17.9955,0.0967,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58632.463009300176,878463005515015071,2,878463005515,20.081224,1,878,0.092531696,18.133078,17.951704,18.1886,0.062275928,0.051737595,0.052695125,0.0726,285.4719814,-0.5127532,0.78571427,t17_f5_c3,0.0,18.1137,0.0874,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58633.42031250009,879420315515015088,2,879420315515,20.21658,1,879,0.10660578,18.163982,17.977797,18.3649,0.07410716,0.061582822,0.062428884,0.0757,285.4719837,-0.5127572,0.7714286,t17_f5_c3,0.0,18.2691,0.0894,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58634.34770830022,880347705515015035,2,880347705515,20.279537,1,880,0.13147998,18.248707,18.048721,18.2925,0.07776632,0.0637532,0.06468412,0.0685,285.4719996,-0.5127645,0.7114286,t17_f5_c3,0.0,18.2443,0.0845,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58636.400925899856,882400925515015076,2,882400925515,20.29663,1,882,0.062118188,18.30106,18.092089,18.3849,0.10396001,0.08500028,0.08575871,0.0731,285.4719878,-0.5127477,0.67714286,t17_f5_c3,0.0,18.3481,0.0913,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58637.35327549977,883353275515015053,2,883353275515,20.470835,1,883,0.1110031,18.403696,18.17604,18.4672,0.06587467,0.051979866,0.053414177,0.0701,285.4719895,-0.512761,0.7657143,t17_f5_c3,0.0,18.5285,0.096,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58638.29346060008,884293465515015094,2,884293465515,19.973698,1,884,0.12453685,18.306118,18.09626,18.3159,0.08238368,0.066936575,0.06790444,0.0857,285.4720114,-0.5127496,0.71428573,t17_f5_c3,0.0,18.2363,0.1027,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58639.39965280006,885399655515015077,2,885399655515,20.135586,1,885,0.032443345,18.439539,18.205013,18.5159,0.08721353,0.06912668,0.07027057,0.0926,285.4719741,-0.5127239,0.64857143,t17_f5_c3,0.0,18.346,0.1023,436120255.0,False,True,False,bulk_1.0.0,0.0,8.86277125515015e+17,ZTF18abrrjrk
ztf,58640.277129599825,886277125515015053,2,886277125515,20.20057,1,886,0.1334762,18.44475,18.20921,18.4665,0.07558757,0.05951119,0.060846314,0.0869,285.4720175,-0.5127453,0.70428574,t17_f5_c3,0.0,18.3353,0.0996,436120255.0,False,True,False,bulk_1.0.0,0.0,8.90318715515015e+17,ZTF18abrrjrk
ztf,58642.47549769981,888475495515015074,2,888475495515,20.180649,1,888,0.07088456,18.632395,18.357624,18.6225,0.07974138,0.06018216,0.0619121,0.1012,285.4719742,-0.5127462,0.69285715,t17_f5_c3,0.0,18.4924,0.1161,436120255.0,False,True,False,bulk_1.0.0,0.0,8.90318715515015e+17,ZTF18abrrjrk
ztf,58644.318715299945,890318715515015098,2,890318715515,19.875496,1,890,0.13732296,18.661333,18.380026,18.61,0.09804645,0.07419863,0.075667374,0.1219,285.4719679,-0.5127631,0.6557143,t17_f5_c3,0.0,18.423,0.1324,436120255.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abrrjrk
ztf,58956.501585599966,1202501585515015050,2,1202501585515,18.934544,1,1202,0.17535737,17.398108,17.30216,17.3883,0.0539501,0.049080092,0.04938704,0.0946,285.472002,-0.512774,0.8,t17_f5_c3,0.9999944,17.4275,0.1258,436120255.0,False,True,False,bulk_1.0.0,0.0,1.2324614055150152e+18,ZTF18abrrjrk
