tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60287.320185199846,2533320182115015006,2,2533320182115,19.918463,1,2533,2.10394,18.491863,18.4386,0.06983894,0.0795,132.2093236,39.6575787,0.86142856,t17_f5_c3,0.99999934,18.4056,0.0984,709120221.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60287.39258099999,2533392582115015011,1,2533392582115,20.498869,1,2533,1.8518589,18.403763,18.3813,0.0706456,0.0503,132.2093138,39.6575982,0.92714286,t17_f5_c3,0.9999998,18.371,0.0629,709120121.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60289.3519444,2535351942115015006,2,2535351942115,18.850796,1,2535,1.8565313,18.68885,18.8145,0.169665,0.3927,132.2091841,39.6576115,0.80857146,t17_f5_c3,0.9860414,18.7042,0.4556,709120221.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60289.38103009993,2535381032115015012,1,2535381032115,20.216236,1,2535,1.8048964,18.474031,18.4816,0.09574692,0.0827,132.2092926,39.6576091,0.94,t17_f5_c3,1.0,18.526,0.1095,709120121.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60291.34104169998,2537341042115015009,2,2537341042115,20.377333,1,2537,2.0716112,18.692326,18.5568,0.09308858,0.0687,132.2093121,39.6575826,0.8842857,t17_f5_c3,0.9998952,18.4644,0.0803,709120221.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60291.431886599865,2537431882115015039,1,2537431882115,20.742493,1,2537,1.8991159,18.702965,18.6259,0.08802213,0.0515,132.2093557,39.6576058,0.89285713,t17_f5_c3,0.9999987,18.6423,0.0656,709120121.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60292.38648150023,2538386482115015013,2,2538386482115,20.636177,1,2538,1.9668089,18.679522,18.7915,0.05849549,0.0573,132.2092655,39.6575987,0.8428571,t17_f5_c3,0.99999726,18.7367,0.0695,709120221.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60292.46791670006,2538467912115015014,1,2538467912115,20.596445,1,2538,1.8157089,18.680202,18.6038,0.052194968,0.0533,132.209258,39.6575943,0.91714287,t17_f5_c3,0.9999999,18.5627,0.0655,709120121.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60292.53505790001,2538535052115015016,1,2538535052115,20.934269,1,2538,1.7643061,18.701584,18.6948,0.05677677,0.0459,132.2092686,39.6576137,0.9142857,t17_f5_c3,0.9999999,18.6763,0.0574,709120121.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
ztf,60292.54450230021,2538544502115015022,1,2538544502115,20.887623,1,2538,1.7624946,18.693283,18.7424,0.051903334,0.0497,132.2092661,39.6576092,0.9242857,t17_f5_c3,0.9999999,18.7063,0.0612,709120121.0,True,False,False,23.12.x,0.0,,ZTF23abscohj
