tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58425.33888889989,671338884215015013,1,671338884215,20.851,1,671,0.31083,20.6129,20.340023,20.7512,0.196534,0.14632031,0.15285757,0.3729,47.2756805,55.4877785,0.59,t12_f5_c3,20.4302,0.3554,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58426.3842823999,672384284215015008,1,672384284215,20.7491,1,672,0.514457,20.9072,20.561682,20.7535,0.248441,0.17239249,0.1807242,0.3969,47.2757059,55.4877231,0.553333,t12_f5_c3,20.1644,0.2966,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58427.400659699924,673400654215015013,1,673400654215,20.1988,1,673,0.644897,20.4555,20.215683,20.2743,0.335345,0.2659761,0.26888424,0.2938,47.2757829,55.487702,0.406667,t12_f5_c3,20.2178,0.3573,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58428.30528939981,674305284215015015,1,674305284215,20.6924,1,674,0.414382,20.7246,20.425888,21.4597,0.241315,0.17691292,0.18327339,0.6838,47.275795,55.4878024,0.653333,t12_f5_c3,21.1557,0.6629,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58429.238275500014,675238274215015013,1,675238274215,20.9439,1,675,0.177142,20.7837,20.470476,20.9429,0.224282,0.16050656,0.16807565,0.4139,47.2756987,55.4878411,0.57,t12_f5_c3,20.4068,0.3245,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58430.33563659992,676335634215015017,1,676335634215,20.9138,1,676,0.343997,20.4856,20.239752,20.4156,0.183753,0.14086157,0.1465194,0.2468,47.2756652,55.4877622,0.696667,t12_f5_c3,20.2231,0.2644,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58432.237662000116,678237664215015011,1,678237664215,20.5722,1,678,0.657348,20.4852,20.239433,21.0492,0.256163,0.20025523,0.20427226,0.5652,47.2759304,55.4878059,0.65,t12_f5_c3,20.8327,0.5941,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58434.27739580022,680277394215015033,1,680277394215,20.2857,1,680,0.348602,19.9802,19.819483,20.0166,0.164044,0.13879792,0.14147286,0.2099,47.2757001,55.4877717,0.303333,t12_f5_c3,19.8633,0.2335,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58435.405798600055,681405794215025017,1,681405794215,19.9854,1,681,0.98099,20.2955,20.085575,20.149,0.265994,0.21642156,0.21923104,0.245,47.275611,55.487581,0.316667,t12_f5_c3,20.0176,0.2779,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
ztf,58436.23894680012,682238944215015024,1,682238944215,20.2726,1,682,0.527761,20.049,19.878553,19.893,0.224379,0.18958825,0.19178006,0.1961,47.2756863,55.4877138,0.266667,t12_f5_c3,19.7856,0.2273,False,True,False,bulk_1.0.0,0.0,6.89213584215015e+17,,,ZTF17aaaslsw
