tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.46903940011,527469031915015076,2,527469031915,20.668776,1,527,0.62545985,16.871403,14.236601,16.8908,0.022172578,100.0,0.0019583735,0.0243,359.8735811,60.3275898,0.5133333,0.0,16.8972,0.0263,832120219.0,False,True,False,bulk_1.0.0,0.0,5.3247618191501504e+17,,ZTF18abaeiha
ztf,58282.46957179997,528469571915015010,2,528469571915,20.039598,1,528,0.3790056,16.728184,14.223163,16.6933,0.023539346,100.0,0.0023430737,0.0265,359.8737233,60.327528,0.65,0.0,16.6969,0.0299,832120219.0,False,True,False,bulk_1.0.0,0.0,5.3247618191501504e+17,,ZTF18abaeiha
ztf,58284.47172449995,530471721915015470,2,530471721915,19.9557,1,530,0.451689,17.0258,14.249388,16.973,0.033453,100.0,0.0025934025,0.037,359.8736876,60.3275997,0.583333,,16.9618,0.0413,,False,True,False,bulk_1.0.0,0.0,5.3247618191501504e+17,,ZTF18abaeiha
ztf,58286.4761806,532476181915015008,2,532476181915,20.107452,1,532,0.028085774,16.940195,14.242505,16.9134,0.025138926,100.0,0.0020954174,0.0284,359.8739298,60.3275503,0.7033333,0.0,16.8991,0.0318,832120219.0,False,True,False,bulk_1.0.0,0.0,5.3647642191501504e+17,,ZTF18abaeiha
ztf,58287.47280090023,533472801915015015,2,533472801915,20.161367,1,533,0.23497285,17.020462,14.248973,16.9766,0.026601277,100.0,0.0020716048,0.0294,359.8737996,60.3275718,0.61,0.0,16.9316,0.0318,832120219.0,False,True,False,bulk_1.0.0,0.0,5.3647642191501504e+17,,ZTF18abaeiha
ztf,58289.477534700185,535477531915015013,2,535477531915,20.1012,1,535,0.103125,16.9078,14.239767,16.9878,0.154663,100.0,0.013248692,0.0316,359.8739393,60.3275296,0.316667,,16.936,0.0344,,False,True,False,bulk_1.0.0,0.0,5.3647642191501504e+17,,ZTF18abaeiha
ztf,58290.47642360022,536476421915015017,2,536476421915,20.308321,1,536,0.22753368,16.864088,14.235953,16.9459,0.11228216,100.0,0.009978304,0.0285,359.873814,60.3275883,0.44666666,0.0,16.9238,0.0312,832120219.0,False,True,False,bulk_1.0.0,0.0,5.3847181191501504e+17,,ZTF18abaeiha
ztf,58291.47193290014,537471931915015117,2,537471931915,20.601782,1,537,0.35137683,16.784718,14.22866,16.8155,0.06608399,100.0,0.0062758587,0.0233,359.8737446,60.3275894,0.57666665,0.0,16.8124,0.0252,832120219.0,False,True,False,bulk_1.0.0,0.0,5.3847181191501504e+17,,ZTF18abaeiha
ztf,58292.471817099955,538471811915015024,2,538471811915,20.584738,1,538,0.15123773,16.868954,14.236384,16.9622,0.120452315,100.0,0.010660743,0.0263,359.8738671,60.327588,0.44666666,0.0,16.945,0.0281,832120219.0,False,True,False,bulk_1.0.0,0.0,5.6844604301501005e+17,,ZTF18abaeiha
ztf,58294.47247690009,540472471915015061,2,540472471915,20.613115,1,540,0.20691918,16.79431,14.229568,16.9295,0.1372944,100.0,0.012934684,0.0257,359.8738469,60.3275178,0.43333334,0.0,16.9268,0.0278,832120219.0,False,True,False,bulk_1.0.0,0.0,5.6844604301501005e+17,,ZTF18abaeiha
