tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59987.23118059989,2233231185815015016,2,2233231185815,19.9992,1,2233,0.888458,17.7002,15.463049,17.7256,0.110858,0.0103588505,0.014122349,0.0476,106.1209889,-14.9746956,0.567143,t17_f5_c3,17.7029,0.0564,False,True,False,1.1.6,0.0,,,2.259232785815015e+18,ZTF21aaertbb
ztf,59993.189571800176,2239189575815015011,1,2239189575815,18.8515,1,2239,0.325058,17.9838,16.2142,18.1354,0.119397,0.02004848,0.0233966,0.154,106.1208061,-14.9747301,0.877143,t17_f5_c3,18.0557,0.1818,False,True,False,1.1.6,0.0,,,2.259232785815015e+18,ZTF21aaertbb
ztf,60013.232789400034,2259232785815015010,2,2259232785815,19.505491,1,2259,0.98882186,17.685232,15.461131,17.6321,0.094529904,0.007532248,0.012187893,0.0651,106.1209909,-14.974545,0.74,t17_f5_c3,17.6318,0.0814,True,True,False,1.1.6,0.0,0.99999213,309120258.0,,ZTF21aaertbb
ztf,60664.35016199993,2910350165815015025,2,2910350165815,20.0335,1,2910,0.594434,17.5351,15.440568,17.7116,0.107211,0.012416965,0.01557493,0.0512,106.1208858,-14.9747439,0.741429,t17_f5_c3,17.7345,0.0638,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60664.3573264,2910357325815015017,1,2910357325815,19.8149,1,2910,0.597063,18.0288,16.222872,18.1917,0.102107,0.015054128,0.019350154,0.0839,106.1209083,-14.9746439,0.785714,t17_f5_c3,18.1972,0.106,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60666.33726850012,2912337265815015023,2,2912337265815,19.6975,1,2912,1.18446,17.8295,15.47869,17.9784,0.114092,0.008747181,0.013089741,0.086,106.1210698,-14.9747335,0.501429,t17_f5_c3,17.9551,0.1045,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60666.33726850012,2912337265815015024,2,2912337265815,19.6975,1,2912,0.916964,17.7781,15.472668,17.7835,0.077739,100.0,0.009299644,0.0714,106.1209791,-14.9747649,0.574286,t17_f5_c3,17.7168,0.0836,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60666.40170140006,2912401705815015022,1,2912401705815,20.0536,1,2912,0.521732,18.0011,16.217567,18.1431,0.084664,0.011041048,0.016378934,0.0669,106.1208816,-14.9747048,0.877143,t17_f5_c3,18.1952,0.0871,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60668.37151619978,2914371515815015022,2,2914371515815,19.9153,1,2914,0.960844,17.6934,15.46218,17.7684,0.123551,0.012588096,0.015825544,0.0593,106.1209634,-14.9748177,0.395714,t17_f5_c3,17.7628,0.0721,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60673.294375000056,2919294375815015026,2,2919294375815,20.2134,1,2919,1.0401,17.673,15.459546,17.7203,0.113567,0.011274008,0.01478667,0.0444,106.1210267,-14.9747384,0.318571,t17_f5_c3,17.7136,0.0529,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60677.357430600096,2923357435815025037,2,2923357435815,20.264,1,2923,0.975583,17.5679,15.4452715,17.6497,0.102678,0.011050356,0.014535372,0.0411,106.1210024,-14.9747489,0.382857,t17_f5_c3,17.6521,0.0493,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60681.27380790003,2927273805815015027,2,2927273805815,19.9595,1,2927,0.869654,17.7079,15.464026,17.6857,0.08003,0.003218769,0.010132203,0.049,106.1209686,-14.9747561,0.614286,t17_f5_c3,17.6395,0.0574,False,True,False,26.0.1,0.0,,,2.933288735815015e+18,ZTF21aaertbb
ztf,60687.28873840021,2933288735815015018,1,2933288735815,18.727987,1,2933,0.9535843,18.163069,16.247074,17.9165,0.16737604,0.025824945,0.028661262,0.1156,106.120975,-14.9745409,0.34428573,t17_f5_c3,17.8724,0.1417,True,True,False,26.0.1,0.0,0.99116313,309120158.0,,ZTF21aaertbb
ztf,61021.35696760006,3267356965815015020,1,3267356965815,19.9853,1,3267,0.60826,18.045,16.225924,18.1538,0.100536,0.0143413255,0.018823083,0.0649,106.1209082,-14.9746891,0.711429,t17_f5_c3,18.147,0.0799,False,True,False,27.5.7a32.dev1,0.0,,,3.297325565815015e+18,ZTF21aaertbb
ztf,61024.33560189977,3270335605815015025,2,3270335605815,20.1337,1,3270,1.04182,17.5594,15.444064,17.5858,0.103163,0.011277995,0.014702441,0.0396,106.1210215,-14.9747496,0.304286,t17_f5_c3,17.5704,0.0469,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61024.419421299826,3270419425815015031,1,3270419425815,20.3774,1,3270,0.571736,18.0615,16.228992,18.1543,0.095857,0.012835418,0.017726416,0.0524,106.1208962,-14.9747108,0.497143,t17_f5_c3,18.17,0.0644,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61026.38465279993,3272384655815015051,1,3272384655815,19.767,1,3272,0.476477,17.8054,16.176855,17.9253,0.087149,0.015568593,0.019446604,0.0687,106.1208732,-14.9746897,0.758571,t17_f5_c3,17.9692,0.0889,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61029.29109949991,3275291095815015018,1,3275291095815,20.0961,1,3275,0.786186,18.0888,16.23399,18.0828,0.083869,0.008944446,0.015194186,0.0569,106.1209517,-14.9747432,0.84,t17_f5_c3,18.169,0.0756,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61029.39497689996,3275394975815015026,2,3275394975815,20.3084,1,3275,1.39815,17.8336,15.479159,17.7042,0.212377,0.022244848,0.024284633,0.0413,106.1211034,-14.9748311,0.192857,t17_f5_c3,17.7216,0.0498,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61030.41950230021,3276419505815015052,1,3276419505815,20.2143,1,3276,0.604942,17.8736,16.191706,17.9753,0.098211,0.017197689,0.020864226,0.0517,106.1209033,-14.9747223,0.79,t17_f5_c3,18.0414,0.0671,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61037.35734950006,3283357345815015028,1,3283357345815,19.6434,1,3283,0.603671,18.057,16.228159,18.2067,0.085033,0.009984809,0.015777988,0.0669,106.1208953,-14.9746081,0.664286,t17_f5_c3,18.1519,0.079,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61037.41862270003,3283418625815015028,2,3283418625815,19.1114,1,3283,1.42777,17.7608,,17.7097,0.138174,,,0.0522,106.121122,-14.9748047,0.481429,t17_f5_c3,17.5555,0.056,False,False,True,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61039.26244209986,3285262445815015010,1,3285262445815,18.8912,1,3285,0.543923,18.1755,16.249193,18.2105,0.152629,0.02269562,0.02588891,0.1123,106.1208656,-14.9747624,0.454286,t17_f5_c3,18.3535,0.1626,False,True,False,27.5.7a32.dev1,0.0,,,3.297357405815015e+18,ZTF21aaertbb
ztf,61051.3255671002,3297325565815015018,2,3297325565815,19.198086,1,3297,1.1505461,17.712198,15.46457,17.6512,0.10712161,0.00950105,0.013515304,0.0481,106.1208875,-14.9743795,0.5314286,t17_f5_c3,17.5382,0.0534,True,True,False,27.5.7a32.dev1,0.0,0.7789241,309120258.0,,ZTF21aaertbb
ztf,61051.35740739992,3297357405815015014,1,3297357405815,19.441353,1,3297,0.9700791,18.079086,16.232224,18.1438,0.11151538,0.016241949,0.020351192,0.0672,106.1209479,-14.9744916,0.48,t17_f5_c3,18.1185,0.0819,True,True,False,27.5.7a32.dev1,0.0,0.9803138,309120158.0,,ZTF21aaertbb
