tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.39962959988,549399620115015010,1,549399620115,20.023666,1,549,0.1359809,17.885363,15.9881525,17.886,0.105438285,0.01276316,0.018370217,0.0576,287.1637048,-4.8894694,0.71666664,0.0,17.8832,0.0718,436120101.0,False,True,False,bulk_1.0.0,0.0,5.63357330115015e+17,,ZTF18abecjtz
ztf,58304.35731479991,550357310115015007,2,550357310115,20.639,1,550,0.40179,15.9303,13.762537,16.1621,0.059636,100.0,0.008098478,0.0153,287.1636802,-4.8895463,0.186667,,16.2003,0.0175,,False,True,False,bulk_1.0.0,0.0,5.63357330115015e+17,,ZTF18abecjtz
ztf,58304.42570600007,550425700115015004,1,550425700115,20.131626,1,550,0.31482866,17.805984,15.973899,17.904,0.07958092,0.006833909,0.0147222625,0.0527,287.1636947,-4.8895374,0.72,0.0,17.8669,0.0635,436120101.0,False,True,False,bulk_1.0.0,0.0,5.63357330115015e+17,,ZTF18abecjtz
ztf,58308.37695599999,554376950115015017,1,554376950115,20.42175,1,554,0.18051921,17.46071,15.901189,17.4576,0.061659727,0.008139218,0.014661997,0.0318,287.1637025,-4.8894997,0.70666665,0.0,17.4465,0.0386,436120101.0,False,True,False,bulk_1.0.0,0.0,5.63357330115015e+17,,ZTF18abecjtz
ztf,58315.37737269979,561377370115015001,1,561377370115,20.271276,1,561,0.15347537,17.485245,15.906973,17.4589,0.06208531,0.0077609415,0.0145104285,0.0325,287.1637331,-4.8894971,0.7133333,0.0,17.4605,0.04,436120101.0,False,True,False,bulk_1.0.0,0.0,5.63357330115015e+17,,ZTF18abecjtz
ztf,58317.35733800009,563357330115015004,1,563357330115,20.455145,1,563,0.12405733,17.421114,15.891642,17.4684,0.11385727,0.025071578,0.027833765,0.0303,287.1637461,-4.889493,0.5933333,0.0,17.4936,0.037,436120101.0,False,True,False,bulk_1.0.0,0.0,5.93330830115015e+17,,ZTF18abecjtz
ztf,58317.40043980023,563400430115015006,2,563400430115,19.6882,1,563,0.398193,15.5942,13.710318,15.5209,0.049127,100.0,0.008664976,0.0126,287.1636558,-4.8894054,0.266667,,15.5272,0.0146,,False,True,False,bulk_1.0.0,0.0,5.93330830115015e+17,t8_f5_c3,ZTF18abecjtz
ztf,58347.33083330002,593330830115015009,1,593330830115,20.284126,1,593,0.6126923,18.86497,16.106838,19.5547,0.18297471,100.0,0.014425762,0.2225,287.1635669,-4.8894652,0.5466667,0.0,19.7115,0.3164,436120101.0,False,True,False,bulk_1.0.0,0.0,6.16168540115015e+17,t8_f5_c3,ZTF18abecjtz
ztf,58363.2109375,609210930115015006,2,609210930115,19.9934,1,609,0.185582,15.9419,13.764105,16.187,0.087937,100.0,0.011831876,0.0175,287.1637011,-4.8894829,0.283333,,16.2092,0.0202,,False,True,False,bulk_1.0.0,0.0,6.16168540115015e+17,t12_f5_c3,ZTF18abecjtz
ztf,58365.24944439996,611249440115015008,1,611249440115,20.804724,1,611,0.24871074,18.093662,16.021688,18.0466,0.10658236,0.00801398,0.015808675,0.0421,287.1636869,-4.8894999,0.68,0.0,18.049,0.0508,436120101.0,False,True,False,bulk_1.0.0,0.0,6.16168540115015e+17,t8_f5_c3,ZTF18abecjtz
