tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.477280099876,2565477281315015002,2,2565477281315,20.2205,1,2565,4.68747,19.7628,19.8658,0.146409,0.2628,148.3078375,2.3728483,0.735714,t17_f5_c3,19.767,0.3076,False,False,False,23.12.x,0.0,2.565482451315015e+18,,,ZTF24aabmnof
ztf,60319.47821759991,2565478211315015003,2,2565478211315,20.2126,1,2565,4.42469,19.8351,20.2778,0.182493,0.3874,148.3077882,2.3729079,0.72,t17_f5_c3,20.205,0.465,False,False,False,23.12.x,0.0,2.565483391315015e+18,,,ZTF24aabmnof
ztf,60319.47868059995,2565478681315015003,2,2565478681315,20.2183,1,2565,4.29503,19.901,19.9442,0.166215,0.2823,148.3077916,2.3729904,0.775714,t17_f5_c3,20.0004,0.381,False,False,False,23.12.x,0.0,2.565483391315015e+18,,,ZTF24aabmnof
ztf,60319.47915509995,2565479151315015004,2,2565479151315,20.1566,1,2565,4.17299,19.69,19.6731,0.146414,0.2232,148.3077432,2.3729695,0.738571,t17_f5_c3,19.6048,0.2687,False,False,False,23.12.x,0.0,2.565484341315015e+18,,,ZTF24aabmnof
ztf,60319.479629599955,2565479621315015001,2,2565479621315,20.2038,1,2565,4.03989,19.6974,19.5954,0.166277,0.2082,148.3076879,2.3729525,0.622857,t17_f5_c3,19.5818,0.2633,False,False,False,23.12.x,0.0,2.565484341315015e+18,,,ZTF24aabmnof
ztf,60319.480104200076,2565480101315015000,2,2565480101315,20.1169,1,2565,4.17539,19.6735,19.3808,0.165886,0.1714,148.3077579,2.3729929,0.535714,t17_f5_c3,19.1585,0.1792,False,False,False,23.12.x,0.0,2.565484341315015e+18,,,ZTF24aabmnof
ztf,60319.48056709999,2565480561315015003,2,2565480561315,20.1824,1,2565,3.6889,19.711,19.5843,0.188953,0.205,148.3076321,2.3730491,0.721429,t17_f5_c3,19.2946,0.2014,False,False,False,23.12.x,0.0,2.565484341315015e+18,,,ZTF24aabmnof
ztf,60319.48104170011,2565481041315015001,2,2565481041315,20.1651,1,2565,3.60212,19.7587,19.8626,0.168813,0.2671,148.3076164,2.3730704,0.764286,t17_f5_c3,19.55,0.2571,False,False,False,23.12.x,0.0,2.565484341315015e+18,,,ZTF24aabmnof
ztf,60319.48151620012,2565481511315015002,2,2565481511315,20.263,1,2565,3.34931,19.7377,19.4562,0.166468,0.1788,148.3075567,2.3731093,0.572857,t17_f5_c3,19.3241,0.2028,False,False,False,23.12.x,0.0,2.565484341315015e+18,,,ZTF24aabmnof
ztf,60319.48197920015,2565481971315015002,2,2565481971315,20.2751,1,2565,3.39089,19.7646,19.7812,0.16093,0.2395,148.3075519,2.3730786,0.818571,t17_f5_c3,20.0137,0.3797,False,False,False,23.12.x,0.0,2.565484341315015e+18,,,ZTF24aabmnof
