tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48480319977,2565484803715015023,2,2565484803715,20.3678,1,2565,9.16163,19.2642,19.1587,0.095452,0.1274,151.7810056,5.920389,0.894286,t17_f5_c3,19.1004,0.1545,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.48527779989,2565485273715015023,2,2565485273715,20.3266,1,2565,8.97937,19.3007,19.3184,0.100836,0.1514,151.7809657,5.9203559,0.904286,t17_f5_c3,19.2909,0.1893,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.485752299894,2565485753715015024,2,2565485753715,20.347,1,2565,8.9141,19.2914,19.2976,0.096284,0.1455,151.780944,5.9203634,0.912857,t17_f5_c3,19.2578,0.1799,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.48621529993,2565486213715015024,2,2565486213715,20.2816,1,2565,8.83534,19.2797,19.1259,0.102943,0.1272,151.7809128,5.9203882,0.87,t17_f5_c3,19.0568,0.1529,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.48668979993,2565486683715015011,2,2565486683715,20.3306,1,2565,8.80656,19.3403,19.3635,0.104963,0.159,151.7808813,5.920455,0.854286,t17_f5_c3,19.182,0.1727,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.48716440005,2565487163715015017,2,2565487163715,20.2791,1,2565,8.55494,19.2823,19.2706,0.096529,0.1468,151.7808195,5.9204164,0.902857,t17_f5_c3,19.2264,0.1807,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.48762729997,2565487623715015023,2,2565487623715,20.2758,1,2565,8.29219,19.2637,19.0025,0.092552,0.115,151.7807466,5.9203996,0.775714,t17_f5_c3,18.8885,0.1327,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.48810190009,2565488103715015018,2,2565488103715,20.2086,1,2565,8.43776,19.2283,18.9633,0.11925,0.1135,151.7807657,5.9204671,0.7,t17_f5_c3,18.872,0.1337,False,False,True,23.12.x,0.0,2.565489033715015e+18,,,ZTF24aabmprp
ztf,60319.488576400094,2565488573715015016,2,2565488573715,20.167622,1,2565,8.136846,19.287584,19.2474,0.1271877,0.1473,151.780677,5.9204602,0.83428574,t17_f5_c3,19.3912,0.2155,True,False,True,23.12.x,0.0,,0.9999873,468120237.0,ZTF24aabmprp
ztf,60319.48903940013,2565489033715015012,2,2565489033715,20.271526,1,2565,8.052293,19.243675,18.9586,0.09743452,0.1102,151.78065,5.9204635,0.7171429,t17_f5_c3,18.9974,0.1461,True,False,True,23.12.x,0.0,,0.99993944,468120237.0,ZTF24aabmprp
