tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60428.44412040012,2674444121915015007,1,2674444121915,19.518314,1,2674,1.4723747,19.063154,19.1744,0.13154301,0.2533,314.354178,17.128267,0.8857143,t17_f5_c3,0.9999982,18.9776,0.2705,593120119.0,True,False,False,24.4.1,0.0,,,,,ZTF24aakzgdx
ztf,60428.466319399886,2674466311915015005,2,2674466311915,19.863955,1,2674,1.2510248,19.441513,19.0989,0.13309175,0.1979,314.3540797,17.1281823,0.67285717,t17_f5_c3,0.9949606,18.976,0.2252,593120219.0,True,True,False,24.4.1,0.0,19.011818,0.08102227,0.08959282,,ZTF24aakzgdx
ztf,60430.45689810021,2676456891915015010,2,2676456891915,20.292938,1,2676,1.0048882,18.93392,19.3172,0.08087296,0.189,314.3541592,17.1282739,0.8642857,t17_f5_c3,0.9956949,19.0715,0.1916,593120219.0,True,True,False,24.4.1,0.0,18.645554,0.055681232,0.06200934,,ZTF24aakzgdx
ztf,60433.44826389989,2679448261915015004,2,2679448261915,20.49087,1,2679,1.0647727,18.711267,18.6978,0.086481504,0.0924,314.3541915,17.1282704,0.93,t17_f5_c3,0.99935454,18.5028,0.097,593120219.0,True,True,False,24.4.1,0.0,18.470901,0.065296136,0.069307,,ZTF24aakzgdx
ztf,60433.478460600134,2679478461915015013,1,2679478461915,20.486948,1,2679,1.4599929,18.611513,18.7494,0.05984276,0.0896,314.3541514,17.1282642,0.95714283,t17_f5_c3,0.9997072,18.7428,0.1121,593120119.0,True,False,False,24.4.1,0.0,,,,,ZTF24aakzgdx
ztf,60444.43364580022,2690433641915015009,2,2690433641915,20.597502,1,2690,0.9867249,18.478754,18.6572,0.060489263,0.0817,314.3541537,17.1282754,0.9514286,t17_f5_c3,0.9997361,18.5666,0.0944,593120219.0,True,True,False,24.4.1,0.0,18.280771,0.046480574,0.050406333,,ZTF24aakzgdx
ztf,60444.46495370008,2690464951915015017,1,2690464951915,20.75127,1,2690,1.4421651,18.67581,18.7709,0.0626229,0.0762,314.3541677,17.1282698,0.95857143,t17_f5_c3,0.99916536,18.6919,0.0883,593120119.0,True,False,True,24.4.1,0.0,,,,,ZTF24aakzgdx
ztf,60447.378067099955,2693378061915015012,2,2693378061915,20.018602,1,2693,1.0374571,18.527426,18.9012,0.08679919,0.1482,314.3541708,17.1282705,0.8685714,t17_f5_c3,0.9999175,18.8956,0.1875,593120219.0,True,True,False,24.4.1,0.0,18.321177,0.068868876,0.071782075,,ZTF24aakzgdx
ztf,60447.44655090012,2693446551915015011,1,2693446551915,20.56233,1,2693,1.4764158,18.7879,19.0066,0.06797038,0.0954,314.3541426,17.1282562,0.9114286,t17_f5_c3,0.9999752,18.9414,0.1126,593120119.0,True,False,True,24.4.1,0.0,,,,,ZTF24aakzgdx
ztf,60449.383206000086,2695383201915015005,2,2695383201915,19.622942,1,2695,1.1567862,18.52594,18.6236,0.08407136,0.1331,314.3541333,17.1282171,0.89,t17_f5_c3,0.99998534,18.3979,0.1383,593120219.0,True,True,False,24.4.1,0.0,18.319948,0.06653842,0.06954265,,ZTF24aakzgdx
