tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58321.280856499914,567280856115015002,2,567280856115,20.150383,1,567,1.3427418,19.338697,17.902618,19.2854,0.14326796,100.0,0.038169567,0.2034,257.918246,79.6436923,0.7133333,19.0484,0.2061,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,865120261.0,t8_f5_c3,ZTF18abdhsfc
ztf,58324.239699100144,570239696115015003,2,570239696115,19.423037,1,570,1.3739371,19.348072,17.905107,19.1766,0.20089553,100.0,0.053184424,0.2808,257.9179127,79.6437151,0.58,19.0459,0.3174,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,865120261.0,t8_f5_c3,ZTF18abdhsfc
ztf,58327.340972200036,573340976115015067,2,573340976115,18.967075,1,573,1.100746,19.112236,17.83752,18.975,0.21255524,0.04039715,0.06570312,0.3426,257.9185192,79.6437544,0.5566667,18.9154,0.4146,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,865120261.0,t8_f5_c3,ZTF18abdhsfc
ztf,58329.347395800054,575347395215015005,2,575347395215,19.680038,1,575,1.0991534,19.413567,17.932505,19.5847,0.17009377,0.019797603,0.043477383,0.3655,257.9184612,79.6436867,0.57666665,19.5124,0.4359,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,864120252.0,t8_f5_c3,ZTF18abdhsfc
ztf,58330.36624999996,576366246115015001,2,576366246115,19.86807,1,576,1.1127878,19.49873,17.943003,20.0415,0.21214233,100.0,0.05062166,0.5405,257.9181861,79.6437723,0.50666666,20.0693,0.705,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,865120261.0,t8_f5_c3,ZTF18abdhsfc
ztf,58333.326330999844,579326336115015004,2,579326336115,19.96412,1,579,1.4785906,19.42574,,19.234,0.16345,,,0.2252,257.9182102,79.643658,0.68666667,19.5835,0.3921,False,False,True,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,865120261.0,t8_f5_c3,ZTF18abdhsfc
ztf,58336.34093749989,582340936115015008,2,582340936115,20.2394,1,582,1.15919,19.8026,18.008167,19.751,0.244244,100.0,0.04677891,0.2516,257.918044,79.6437688,0.61,19.6494,0.2862,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,,,t8_f5_c3,ZTF18abdhsfc
ztf,58338.19565969985,584195655215015012,2,584195655215,20.2059,1,584,0.7834373,19.773123,18.013702,20.0684,0.16353722,100.0,0.0323481,0.3405,257.918447,79.6437736,0.81,19.8571,0.3514,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,864120252.0,t8_f5_c3,ZTF18abdhsfc
ztf,58340.308263900224,586308266115015003,2,586308266115,19.8356,1,586,1.39742,19.4906,17.941057,19.0883,0.196301,100.0,0.047109127,0.2269,257.9181106,79.6436906,0.633333,19.0438,0.2749,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58343.31136569986,589311365215010008,1,589311365215,20.551294,-1,589,0.5642326,20.179247,18.83554,20.5031,0.18247937,100.0,0.05293363,0.4051,257.9179482,79.6438296,0.8333333,20.1076,0.3529,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,0.0,864120152.0,t8_f5_c3,ZTF18abdhsfc
ztf,58343.342754600104,589342756115015003,2,589342756115,20.3664,1,589,1.28829,19.8193,18.011345,19.3772,0.169709,100.0,0.032101322,0.1862,257.9182617,79.643712,0.663333,19.3168,0.2192,False,True,False,bulk_1.0.0,0.0,5.9233824521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58346.33824069984,592338245215010002,1,592338245215,20.62047,-1,592,0.72184265,20.082169,18.865406,19.9871,0.18608879,100.0,0.06067578,0.258,257.9183776,79.6437197,0.7866667,19.9927,0.3247,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,0.0,864120152.0,t8_f5_c3,ZTF18abdhsfc
ztf,58346.39500000002,592394996115015007,2,592394996115,20.2896,1,592,1.09255,20.0241,18.047235,19.9135,0.221061,100.0,0.035790425,0.329,257.9181344,79.6437835,0.736667,19.5696,0.3001,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58349.30406250013,595304066115015008,2,595304066115,20.2008,1,595,1.11566,20.1006,18.059261,20.137,0.267511,100.0,0.040813766,0.4075,257.9182078,79.6437686,0.853333,19.8982,0.411,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58352.34870370012,598348705215010001,1,598348705215,19.8593,-1,598,0.374521,19.9698,18.90471,19.4769,0.223471,100.0,0.08378864,0.2959,257.9184877,79.6438132,0.703333,19.2977,0.3203,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58361.282777800225,607282776115015004,2,607282776115,20.0856,1,607,1.27404,20.1505,18.066729,19.9647,0.230295,100.0,0.033789057,0.3818,257.9181929,79.64372,0.87,19.7592,0.3991,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58362.25746530015,608257465215010004,1,608257465215,20.2169,-1,608,0.677232,19.8779,18.941278,19.9712,0.248841,0.015906405,0.10502035,0.293,257.9185713,79.6437259,0.836667,19.9969,0.3795,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58365.259675899986,611259675215010013,1,611259675215,20.683443,-1,611,0.9049221,19.841053,18.957212,19.6374,0.14879727,100.0,0.06592626,0.1602,257.9181811,79.6436741,0.7266667,19.618,0.1959,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,0.0,864120152.0,t8_f5_c3,ZTF18abdhsfc
ztf,58368.262013900094,614262015215010021,1,614262015215,20.607279,-1,614,0.7614767,19.922869,18.922844,19.8962,0.14453413,100.0,0.05753877,0.2061,257.9185467,79.6437022,0.82,19.8048,0.2362,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,0.0,864120152.0,t8_f5_c3,ZTF18abdhsfc
ztf,58371.263703700155,617263705215010010,1,617263705215,20.550571,-1,617,0.7623429,19.924776,18.922087,19.9396,0.2027005,100.0,0.08049682,0.222,257.9184386,79.6437074,0.85333335,19.9136,0.2714,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,0.0,864120152.0,t8_f5_c3,ZTF18abdhsfc
ztf,58373.26443290012,619264436115010004,1,619264436115,20.4417,-1,619,0.85143,20.3714,18.862534,20.7793,0.299977,0.022718415,0.07473787,0.4977,257.9180844,79.643626,0.8,20.4114,0.4442,False,True,False,bulk_1.0.0,0.0,6.2025671521501e+17,,,t12_f5_c3,ZTF18abdhsfc
ztf,58374.256713000126,620256715215010010,1,620256715215,20.477535,-1,620,0.7928323,19.985416,18.898914,19.591,0.19788465,100.0,0.0727463,0.1663,257.9181421,79.6437128,0.5366667,19.4283,0.1794,True,True,False,bulk_1.0.0,0.0,0.0,0.0,864120152.0,t8_f5_c3,ZTF18abdhsfc
ztf,58487.511678200215,733511675215010012,1,733511675215,20.436472,-1,733,0.942503,19.969088,18.904978,19.8542,0.17918861,100.0,0.06724604,0.2201,257.9182963,79.6436587,0.8066667,19.9108,0.2909,True,True,False,bulk_1.0.0,0.0,0.0,0.0,864120152.0,t8_f5_c3,ZTF18abdhsfc
ztf,58557.45099540008,803450996115020008,1,803450996115,19.8915,-1,803,1.09691,20.1564,18.923449,20.4254,0.328131,0.073748484,0.10540622,0.4204,257.9182292,79.6435393,0.545714,20.164,0.4171,False,True,False,bulk_1.0.0,0.0,8.1438479521501e+17,,,t15_f5_c3,ZTF18abdhsfc
ztf,58568.38479170017,814384795215010002,1,814384795215,19.869904,-1,814,0.954397,19.635221,19.062576,19.6139,0.21059583,0.04439057,0.12427726,0.3137,257.9181814,79.6436573,0.85571426,19.5354,0.3718,False,True,False,bulk_1.0.0,0.0,8.4347414521501e+17,0.0,864120152.0,t15_f5_c3,ZTF18abdhsfc
ztf,58573.321111099795,819321115215010011,1,819321115215,19.9856,-1,819,1.1989,19.9044,18.930285,19.6833,0.243261,100.0,0.09918055,0.221,257.9178541,79.6436112,0.317143,19.6698,0.2754,False,True,False,bulk_1.0.0,0.0,8.4347414521501e+17,,,t15_f5_c3,ZTF18abdhsfc
ztf,58581.32497690013,827324976115010005,1,827324976115,20.126,-1,827,0.953946,20.4808,18.836908,20.3915,0.309556,100.0,0.06810558,0.4753,257.9180162,79.6436009,0.667143,20.1692,0.4897,False,True,False,bulk_1.0.0,0.0,8.4347414521501e+17,,,t15_f5_c3,ZTF18abdhsfc
ztf,58581.32552079996,827325525215010023,1,827325525215,20.416002,-1,827,0.7805891,19.82502,18.964392,19.596,0.20345895,100.0,0.092092775,0.2018,257.9180996,79.6437207,0.8314286,19.6056,0.2564,False,True,False,bulk_1.0.0,0.0,8.4347414521501e+17,0.0,864120152.0,t15_f5_c3,ZTF18abdhsfc
ztf,58584.24646990001,830246465215010017,1,830246465215,19.7799,-1,830,0.522141,19.8419,18.956837,20.1909,0.223033,100.0,0.09870607,0.4229,257.9183155,79.6437845,0.708571,20.119,0.5027,False,True,False,bulk_1.0.0,0.0,8.4347414521501e+17,,,t15_f5_c3,ZTF18abdhsfc
ztf,58597.474143499974,843474145215010010,1,843474145215,20.16169,-1,843,0.8607455,19.639288,19.060184,19.3841,0.14809585,100.0,0.086876266,0.214,257.9179803,79.6437085,0.83428574,19.274,0.2461,False,True,False,bulk_1.0.0,0.0,8.5246627521501e+17,0.0,864120152.0,t15_f5_c3,ZTF18abdhsfc
ztf,58606.466273100115,852466275215010036,1,852466275215,20.917198,-1,852,0.7590144,19.767794,18.99132,19.7189,0.12449298,100.0,0.06089134,0.154,257.918369,79.6437103,0.8385714,19.83,0.2102,False,True,False,bulk_1.0.0,0.0,8.7445457521501e+17,0.0,864120152.0,t15_f5_c3,ZTF18abdhsfc
ztf,58628.45457179984,874454575215010014,1,874454575215,20.054022,-1,874,0.9574767,19.77272,18.988918,19.7495,0.19479948,100.0,0.094638355,0.2832,257.9184381,79.6436501,0.9785714,19.4565,0.2744,False,True,False,bulk_1.0.0,0.0,8.8344928611501e+17,0.0,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58634.2434605998,880243465215010032,1,880243465215,20.6813,-1,880,0.674793,19.9836,18.899582,20.0499,0.21755,100.0,0.08015885,0.2531,257.9183081,79.6437388,0.935714,20.0544,0.3163,False,True,False,bulk_1.0.0,0.0,8.8344928611501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58634.45795139996,880457956115010003,1,880457956115,20.5453,-1,880,0.63265,20.2185,18.90423,20.2188,0.266788,0.029129744,0.079516724,0.2946,257.918078,79.6437084,0.945714,20.3436,0.4111,False,True,False,bulk_1.0.0,0.0,8.8344928611501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58637.449282399844,883449286115010003,1,883449286115,20.742401,-1,883,0.5005948,20.237146,18.898735,20.1889,0.18926543,100.0,0.05517045,0.2537,257.9183347,79.6437152,0.95857143,20.4327,0.3906,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,0.0,865120161.0,t17_f5_c3,ZTF18abdhsfc
ztf,58640.34575230023,886345755215010036,1,886345755215,20.703295,-1,886,0.7343852,19.744747,19.002773,19.6969,0.12926593,100.0,0.065267146,0.1677,257.9184927,79.6437119,0.9657143,19.684,0.206,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,0.0,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58643.32394680008,889323945215010010,1,889323945215,20.59503,-1,889,0.7063555,19.64353,19.057703,19.8488,0.14752987,100.0,0.08601005,0.2051,257.9182648,79.6437326,0.98,20.1391,0.3345,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,0.0,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58646.32611110015,892326115215010012,1,892326115215,20.116854,-1,892,0.6632922,19.848373,18.953983,19.815,0.20835236,100.0,0.09142031,0.3124,257.9180597,79.6437669,0.9457143,19.7245,0.3653,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,0.0,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58646.4120139,892412016115010008,1,892412016115,20.336153,-1,892,0.23418008,20.127716,18.932825,20.0641,0.18679003,100.0,0.062143765,0.2971,257.9185801,79.6437776,0.9657143,19.8319,0.3008,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,0.0,865120161.0,t17_f5_c3,ZTF18abdhsfc
ztf,58652.22076389985,898220765215010003,1,898220765215,19.5081,-1,898,0.807842,19.4643,19.177708,18.7348,0.232368,0.12324838,0.17845935,0.2042,257.9178781,79.6437426,0.448571,19.058,0.3521,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58654.305636600126,900305635215010015,1,900305635215,19.7309,-1,900,0.737415,19.4801,19.165728,18.9981,0.186468,0.05649278,0.13959017,0.1975,257.9178918,79.6437653,0.741429,18.8309,0.2162,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58655.306064799894,901306065215010008,1,901306065215,19.587,-1,901,0.692205,19.5473,19.11801,19.5094,0.28409,0.14723104,0.19131102,0.2566,257.918056,79.6437573,0.752857,19.7594,0.4118,False,True,False,bulk_1.0.0,0.0,9.1120545521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58665.20545140002,911205455215010015,1,911205455215,20.72518,-1,911,0.72641385,19.68707,19.033102,19.7056,0.15330444,100.0,0.08393963,0.1783,257.9181393,79.6437359,0.95857143,19.8749,0.2602,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,0.99999964,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58665.22167820018,911221676115010001,1,911221676115,20.5046,-1,911,0.112599,20.2847,18.885256,19.9669,0.262657,100.0,0.072378755,0.2523,257.9186976,79.6438035,0.87,20.2487,0.4092,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58668.19916669978,914199165215010021,1,914199165215,20.789246,-1,914,0.72468317,19.802456,18.974762,19.9905,0.15756403,100.0,0.07351555,0.2197,257.9182154,79.6437287,0.9357143,19.9788,0.2704,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,0.9999945,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58671.29193289997,917291935215010040,1,917291935215,20.663168,-1,917,0.87046075,19.610624,19.077358,19.6136,0.12628499,100.0,0.07727606,0.1494,257.9183154,79.6436794,0.9742857,19.6212,0.1866,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,0.9999958,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58674.19601849979,920196015215010000,1,920196015215,20.331335,-1,920,0.55277437,19.8954,18.933977,19.656,0.18381502,100.0,0.075824894,0.2402,257.9183519,79.643772,0.9142857,19.4908,0.2611,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,0.9994811,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58682.20231480012,928202315215010007,1,928202315215,19.7473,-1,928,0.55618,19.7999,18.975956,19.6312,0.254855,0.052443396,0.11932061,0.3601,257.9184214,79.6437677,0.892857,19.4113,0.376,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58685.36344909994,931363445215010013,1,931363445215,19.8162,-1,931,1.09794,19.7692,18.990633,19.3467,0.240673,0.044743635,0.11749003,0.237,257.9189359,79.6436088,0.78,19.4023,0.3184,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58688.329502299894,934329505215010018,1,934329505215,20.110157,-1,934,0.8070741,19.56559,19.105865,19.2359,0.18690555,0.019636659,0.122386165,0.1867,257.9186392,79.6436879,0.7342857,19.1236,0.2135,False,True,False,bulk_1.0.0,0.0,9.3620678521501e+17,0.9999118,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58690.20678240014,936206785215010020,1,936206785215,20.665876,-1,936,0.74735487,19.81705,18.968018,20.1549,0.15161918,100.0,0.0693651,0.2909,257.9180886,79.6437347,0.9342857,20.0049,0.3164,False,True,False,bulk_1.0.0,0.0,9.5122333521501e+17,0.9999995,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58691.30270829983,937302706115010003,1,937302706115,20.4853,-1,937,0.573905,20.2986,18.881456,20.6751,0.307586,0.04128303,0.08338916,0.4866,257.9184888,79.6436788,0.867143,20.7381,0.6435,False,True,False,bulk_1.0.0,0.0,9.5122333521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58691.306053199805,937306055215010017,1,937306055215,20.614887,-1,937,0.6963409,19.720514,19.015217,19.3961,0.1338133,100.0,0.06988445,0.1418,257.9182673,79.6437338,0.9514286,19.2997,0.1619,False,True,False,bulk_1.0.0,0.0,9.5122333521501e+17,0.9999939,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58693.24497690005,939244975215010007,1,939244975215,20.458967,-1,939,0.71601796,19.793331,18.979046,19.7282,0.19231822,100.0,0.09084603,0.2251,257.9184628,79.6437178,0.9257143,19.7856,0.2979,False,True,False,bulk_1.0.0,0.0,9.6830012521501e+17,0.9999796,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58693.28296299977,939282966115010004,1,939282966115,20.4401,-1,939,0.795063,20.0438,18.962246,19.9007,0.222826,0.026071897,0.08228946,0.2348,257.9181854,79.6436358,0.818571,19.8156,0.2719,False,True,False,bulk_1.0.0,0.0,9.6830012521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58694.30844909977,940308445215010143,1,940308445215,20.002583,-1,940,0.7457792,19.63876,19.060493,19.2474,0.18403523,100.0,0.10804249,0.2053,257.9181222,79.6437317,0.52,19.2084,0.2508,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,0.9999174,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58696.30703700008,942307035215010035,1,942307035215,20.729162,-1,942,0.7161737,19.783964,18.983498,19.778,0.13747956,100.0,0.06577361,0.1909,257.9184881,79.6437161,0.9628571,19.6017,0.2021,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,0.9999968,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58697.32631940022,943326315215010028,1,943326315215,20.703335,-1,943,0.81652075,19.74988,19.00019,19.4429,0.12914492,100.0,0.064744346,0.1452,257.9182474,79.643699,0.93857145,19.385,0.1717,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,0.99969447,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58700.30581020005,946305815215010016,1,946305815215,20.679008,-1,946,0.7444595,19.751705,18.999277,19.5326,0.17132276,100.0,0.085672975,0.1558,257.91829,79.6437178,0.93285716,19.4271,0.1763,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,0.9994988,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58701.31326390011,947313266115010004,1,947313266115,20.2116,-1,947,0.710575,20.3531,18.86714,20.6115,0.323816,0.040945444,0.08239762,0.5607,257.9182593,79.6436549,0.724286,20.3683,0.5653,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58702.308588000014,948308585215010023,1,948308585215,20.3432,-1,948,0.537101,19.7996,18.976095,19.8304,0.23031,0.01210048,0.10787255,0.2857,257.9184437,79.6437683,0.66,19.7243,0.3259,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58702.31244210014,948312446115010003,1,948312446115,20.3375,-1,948,0.681995,20.1833,18.914948,20.3048,0.240301,100.0,0.074716106,0.3874,257.9182358,79.6436661,0.892857,20.1555,0.4239,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58703.30902779987,949309025215010031,1,949309025215,20.529213,-1,949,0.68397164,19.848438,18.953955,19.7511,0.15944988,100.0,0.06995699,0.2158,257.9186421,79.6437201,0.9771429,19.7069,0.2596,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,0.99999714,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58703.3128819,949312886115010002,1,949312886115,20.3351,-1,949,0.645173,20.1855,18.914265,20.1155,0.267886,0.036393832,0.08307224,0.3231,257.918073,79.6437035,0.892857,20.1083,0.4032,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58704.3044906999,950304495215010019,1,950304495215,19.9825,-1,950,0.728977,19.7902,18.980528,19.8998,0.276115,0.07465123,0.13098493,0.3247,257.9185494,79.6437113,0.765714,19.8983,0.4117,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58705.22333330009,951223335215010011,1,951223335215,20.014841,-1,951,0.64517057,19.774675,18.98797,19.8939,0.19429854,100.0,0.09414288,0.3764,257.9184456,79.6437387,0.9442857,19.8759,0.4715,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,0.99999726,864120152.0,t17_f5_c3,ZTF18abdhsfc
ztf,58706.22607639991,952226075215010004,1,952226075215,20.0324,-1,952,0.778875,19.8721,18.943735,19.637,0.218872,100.0,0.09307727,0.3105,257.9183538,79.6437044,0.81,19.3701,0.3096,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58706.22993060015,952229936115010001,1,952229936115,19.7176,-1,952,0.628378,20.1577,18.92303,19.4906,0.253428,0.03064751,0.08128066,0.3033,257.9185444,79.6436642,0.6,19.3757,0.3486,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58709.22370370012,955223705215010007,1,955223705215,19.7311,-1,955,0.488502,19.7298,19.010399,20.3665,0.305754,0.11227033,0.15762036,0.8124,257.9184062,79.6437874,0.825714,19.332,0.4008,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58710.216886600014,956216885215010011,1,956216885215,19.6021,-1,956,0.682447,19.7668,18.991806,19.0358,0.237534,0.041322056,0.116339855,0.267,257.9186079,79.6437222,0.601429,19.1429,0.3778,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58711.216273100115,957216275215010004,1,957216275215,19.7656,-1,957,1.06621,19.7376,19.0064,19.4022,0.25492,0.06891134,0.12999412,0.3337,257.9171117,79.643823,0.724286,19.3477,0.4061,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,,,t17_f5_c3,ZTF18abdhsfc
ztf,58714.216851899866,960216855215010010,1,960216855215,20.160425,-1,960,0.6539454,19.639696,19.059944,19.9669,0.19042328,100.0,0.111639865,0.3651,257.9181243,79.6437618,0.8457143,19.8924,0.4331,False,True,False,bulk_1.0.0,0.0,9.6932211521501e+17,0.9999878,864120152.0,t17_f5_c3,ZTF18abdhsfc
