tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58327.31421299977,573314214915015000,2,573314214915,19.0013,1,573,0.370365,17.2209,16.416704,16.5628,0.088487,0.038007587,0.042189177,0.0413,276.7692934,8.2727631,0.48,t8_f5_c3,16.5321,0.0534,False,True,False,bulk_1.0.0,0.0,5.86174141015015e+17,,,ZTF18abkjyil
ztf,58330.333171300124,576333174915015000,2,576333174915,19.645206,1,576,0.29334322,17.143387,16.379055,16.7927,0.06605788,0.027471062,0.032673243,0.0293,276.7692427,8.2727638,0.58,t8_f5_c3,17.0222,0.0505,False,True,False,bulk_1.0.0,0.0,5.86174141015015e+17,0.0,486120249.0,ZTF18abkjyil
ztf,58334.34151619999,580341514915015000,2,580341514915,20.252563,1,580,0.22120859,16.883224,16.242596,16.8591,0.05638708,0.027084587,0.031255625,0.0212,276.7692361,8.2727819,0.62,t8_f5_c3,16.8668,0.031,False,True,False,bulk_1.0.0,0.0,5.86174141015015e+17,0.0,486120249.0,ZTF18abkjyil
ztf,58340.17414350016,586174141015015063,2,586174141015,20.481503,1,586,0.11126112,16.898878,15.945105,17.0451,0.100886315,0.03988849,0.04191049,0.024,276.7692609,8.2728017,0.6333333,t8_f5_c3,16.9382,0.0369,False,True,False,bulk_1.0.0,0.0,5.95271411015015e+17,0.0,538120210.0,ZTF18abkjyil
ztf,58340.30195599981,586301954915015000,2,586301954915,19.820465,1,586,0.18547241,16.490479,16.007664,16.3764,0.04943798,0.029093938,0.031690933,0.0182,276.7692527,8.2727989,0.8,t8_f5_c3,16.3914,0.0261,False,True,False,bulk_1.0.0,0.0,5.95271411015015e+17,0.0,486120249.0,ZTF18abkjyil
ztf,58340.31738429982,586317384915015003,1,586317384915,20.2053,1,586,0.341586,19.1553,18.7598,18.6332,0.144915,0.09887769,0.10067313,0.1058,276.7692688,8.2727894,0.553333,t12_f5_c3,18.7618,0.1807,False,True,False,bulk_1.0.0,0.0,5.95271411015015e+17,,,ZTF18abkjyil
ztf,58343.3228356,589322831015015011,2,589322831015,20.275501,1,589,0.019834787,16.456541,15.739108,16.5617,0.06028579,0.029260652,0.03113448,0.0167,276.7692341,8.2728044,0.85,t8_f5_c3,16.7269,0.0286,False,True,False,bulk_1.0.0,0.0,5.95271411015015e+17,0.0,538120210.0,ZTF18abkjyil
ztf,58347.33221059991,593332214915015000,1,593332214915,20.1906,1,593,0.19658746,18.324461,18.12249,18.0187,0.07521918,0.061557982,0.062451128,0.0538,276.7692429,8.2728155,0.74,t8_f5_c3,17.8666,0.0692,False,True,False,bulk_1.0.0,0.0,5.95271411015015e+17,0.0,486120149.0,ZTF18abkjyil
ztf,58349.27141200006,595271411015015030,2,595271411015,20.273134,1,595,0.04504339,15.674816,15.267099,15.6915,0.046200734,0.030980349,0.031736728,0.0084,276.7692417,8.2728079,0.67,t8_f5_c3,15.7889,0.0127,False,True,False,bulk_1.0.0,0.0,6.25166461015015e+17,0.0,538120210.0,ZTF18abkjyil
ztf,58352.25149310008,598251491015015016,2,598251491015,19.74387,1,598,0.09999013,15.230738,14.943579,15.2752,0.045495283,0.034546003,0.03492229,0.0081,276.7692543,8.2728228,0.76666665,t8_f5_c3,15.3525,0.0114,False,True,False,bulk_1.0.0,0.0,6.25166461015015e+17,0.0,538120210.0,ZTF18abkjyil
