tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58294.29299770016,540292995515010007,2,540292995515,19.792053,-1,540,0.073879845,18.027899,17.609343,18.0529,0.079969324,0.045204505,0.054387696,0.0764,278.3214755,-0.4778125,0.81333333,0.0,18.0894,0.1013,435120255.0,False,True,False,bulk_1.0.0,0.0,5.5235622551501056e+17,,ZTF18abcyslp
ztf,58295.29344910011,541293445515010011,2,541293445515,19.768286,-1,541,0.03385598,18.027447,17.60965,18.2176,0.0711737,0.037832566,0.048439607,0.0959,278.3214774,-0.4777855,0.83666664,0.0,18.1986,0.1208,435120255.0,False,True,False,bulk_1.0.0,0.0,5.5235622551501056e+17,,ZTF18abcyslp
ztf,58303.33473380003,549334735515010018,2,549334735515,20.49447,-1,549,0.051447295,17.74533,17.854565,17.7926,0.049142372,0.038941506,0.05434375,0.0361,278.3214717,-0.4778107,0.77666664,0.0,17.693,0.0421,435120255.0,False,True,False,bulk_1.0.0,0.0,5.7633362551501e+17,,ZTF18abcyslp
ztf,58304.3545022998,550354505515010022,2,550354505515,20.634535,-1,550,0.08166714,17.732672,17.868738,17.7752,0.05113033,0.043407265,0.057956863,0.0321,278.3214769,-0.4778144,0.74333334,0.0,17.7589,0.0402,435120255.0,False,True,False,bulk_1.0.0,0.0,5.7633362551501e+17,,ZTF18abcyslp
ztf,58305.3562384001,551356235515010017,2,551356235515,20.012539,-1,551,0.13686,17.650023,17.970722,17.7041,0.05327282,0.057826914,0.071579024,0.0389,278.3214496,-0.4778255,0.85,0.0,17.6382,0.0467,435120255.0,False,True,False,bulk_1.0.0,0.0,5.7633362551501e+17,,ZTF18abcyslp
ztf,58306.35622690013,552356225515010538,2,552356225515,20.135435,-1,552,1.1134613,17.636488,17.989178,17.649,0.070840485,0.08814006,0.098029666,0.0333,278.3215157,-0.4781022,0.52,0.0,17.5852,0.04,435120255.0,False,True,False,bulk_1.0.0,0.0,5.7633362551501e+17,,ZTF18abcyslp
ztf,58307.35831019981,553358315515010014,2,553358315515,20.726822,-1,553,0.07844665,17.649612,17.971273,17.7134,0.049170744,0.050904006,0.06612587,0.0285,278.3214849,-0.4778066,0.7633333,0.0,17.7196,0.0364,435120255.0,False,True,False,bulk_1.0.0,0.0,5.7633362551501e+17,,ZTF18abcyslp
ztf,58314.33416670002,560334165515010009,1,560334165515,20.6831,-1,560,0.48036,20.8338,22.402813,20.7483,0.27469,1.1401044,1.1653285,0.405,278.3213947,-0.4777356,0.483333,,20.598,0.4533,,False,True,False,bulk_1.0.0,0.0,5.8419127551501e+17,t8_f5_c3,ZTF18abcyslp
ztf,58315.33612270001,561336125515010017,2,561336125515,20.600248,-1,561,0.06868803,17.429428,18.362177,17.4651,0.052466072,0.108095236,0.12387345,0.025,278.3214702,-0.4778178,0.7,0.0,17.4473,0.0312,435120255.0,False,True,False,bulk_1.0.0,0.0,5.8419127551501e+17,,ZTF18abcyslp
ztf,58318.33766200021,564337665515010023,2,564337665515,20.653357,-1,564,0.05971305,17.40639,18.418594,17.4588,0.039880663,0.078755684,0.10130817,0.0226,278.3214742,-0.4778087,0.86,0.0,17.4074,0.0274,435120255.0,False,True,False,bulk_1.0.0,0.0,5.8419127551501e+17,t8_f5_c3,ZTF18abcyslp
ztf,58319.27189810015,565271895515010032,2,565271895515,20.3033,-1,565,0.08096226,17.385876,18.472517,17.4492,0.038436826,0.08031045,0.10456928,0.0276,278.3214745,-0.4778151,0.87333333,0.0,17.3884,0.0333,435120255.0,False,True,False,bulk_1.0.0,0.0,5.8419127551501e+17,t8_f5_c3,ZTF18abcyslp
ztf,58320.27284719981,566272845515010022,2,566272845515,20.468534,-1,566,0.06228739,17.342546,18.599977,17.3945,0.047208168,0.13008223,0.15031058,0.0262,278.3214786,-0.4778079,0.75,0.0,17.3634,0.0325,435120255.0,False,True,False,bulk_1.0.0,0.0,5.8419127551501e+17,t8_f5_c3,ZTF18abcyslp
ztf,58321.274120400194,567274125515010016,2,567274125515,20.264427,-1,567,0.06236619,17.309814,18.7113,17.3626,0.052419648,0.17134684,0.19058478,0.0302,278.3214696,-0.4778121,0.68666667,0.0,17.3146,0.0371,435120255.0,False,True,False,bulk_1.0.0,0.0,5.8419127551501e+17,t8_f5_c3,ZTF18abcyslp
