tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58582.41952549992,828419521815015019,2,828419521815,20.249313,1,828,4.4273086,19.133701,19.309,0.11806864,0.1657,271.6773956,-18.4282765,0.35714287,t15_f5_c3,0.0,19.5248,0.2569,332120218.0,False,False,False,bulk_1.0.0,0.0,8.53356481815015e+17,,,,ZTF19aapqeth
ztf,58593.418263900094,839418261815015012,2,839418261815,18.948244,1,839,4.5489407,18.714136,18.5091,0.17811012,0.2193,271.6773844,-18.4282034,0.32857144,t15_f5_c3,0.0,18.3818,0.2505,332120218.0,False,False,False,bulk_1.0.0,0.0,8.53356481815015e+17,,,,ZTF19aapqeth
ztf,58605.41821759986,851418211815015016,2,851418211815,20.202204,1,851,4.4665008,18.132755,18.1241,0.0699665,0.0559,271.6773908,-18.4282592,0.50714284,t15_f5_c3,0.0,18.1079,0.0694,332120218.0,False,False,False,bulk_1.0.0,0.0,8.53356481815015e+17,,,,ZTF19aapqeth
ztf,58607.35648149997,853356481815015013,2,853356481815,20.376602,1,853,4.38848,18.052633,18.1058,0.077889934,0.0493,271.6774219,-18.4282427,0.47285715,t15_f5_c3,0.0,18.0276,0.0576,332120218.0,False,False,False,bulk_1.0.0,0.0,8.64355051815015e+17,,,,ZTF19aapqeth
ztf,58608.48146989988,854481461815015022,2,854481461815,20.521091,1,854,4.463212,18.003326,18.0384,0.08422149,0.0414,271.6773924,-18.4282528,0.42571428,t15_f5_c3,0.0,18.0113,0.0504,332120218.0,False,False,False,bulk_1.0.0,0.0,8.64355051815015e+17,,,,ZTF19aapqeth
ztf,58618.35505789984,864355051815015009,2,864355051815,19.148365,1,864,4.408728,17.989916,18.3653,0.10710083,0.1973,271.6774193,-18.4282282,0.35857144,t15_f5_c3,0.0,18.2619,0.2299,332120218.0,False,False,False,bulk_1.0.0,0.0,8.85313691815015e+17,,,,ZTF19aapqeth
ztf,58634.349062500056,880349061815015021,2,880349061815,20.515041,1,880,4.4383273,18.154753,18.27,0.09140643,0.0523,271.677402,-18.4282499,0.94,t17_f5_c3,0.0,18.2581,0.0646,332120218.0,False,False,False,bulk_1.0.0,0.0,8.85313691815015e+17,,,,ZTF19aapqeth
ztf,58639.31369209988,885313691815015023,2,885313691815,20.340132,1,885,4.4792624,18.37581,18.4321,0.08352389,0.0664,271.6773897,-18.4282464,0.94,t17_f5_c3,0.0,18.4268,0.0834,332120218.0,False,False,False,bulk_1.0.0,0.0,8.90293051815015e+17,,,,ZTF19aapqeth
ztf,58640.275312500075,886275311815015016,2,886275311815,20.310366,1,886,4.4060154,18.346804,18.335,0.09847047,0.0627,271.6774096,-18.4282555,0.93857145,t17_f5_c3,0.0,18.3813,0.0826,332120218.0,False,False,False,bulk_1.0.0,0.0,8.90293051815015e+17,,,,ZTF19aapqeth
ztf,58643.27478010021,889274781815015017,2,889274781815,20.018652,1,889,4.5211725,18.575745,18.8755,0.11941304,0.1292,271.6773898,-18.4282154,0.89857143,t17_f5_c3,0.0,18.8897,0.1668,332120218.0,False,False,False,bulk_1.0.0,0.0,8.90293051815015e+17,,,,ZTF19aapqeth
ztf,58644.29305560002,890293051815015016,2,890293051815,20.018227,1,890,4.403702,18.560991,18.7009,0.09962005,0.1108,271.6774275,-18.4282159,0.93285716,t17_f5_c3,0.0,18.7471,0.1473,332120218.0,False,False,False,bulk_1.0.0,0.0,8.93293221815015e+17,,,,ZTF19aapqeth
ztf,58647.293229199946,893293221815015013,2,893293221815,19.620543,1,893,4.4808154,18.735176,18.8189,0.10542807,0.1717,271.6773923,-18.4282386,0.8914286,t17_f5_c3,0.0,18.5313,0.1688,332120218.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aapqeth
ztf,59095.1506829001,1341150681815015006,2,1341150681815,19.720999,1,1341,4.533965,18.426746,18.736,0.10364274,0.1711,271.6773787,-18.4282259,0.8057143,t17_f5_c3,1.0,18.8926,0.2529,332120218.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aapqeth
ztf,59311.4991088002,1557499101815015018,2,1557499101815,20.25654,1,1557,4.5289607,19.150433,19.5232,0.11865935,0.1968,271.6773794,-18.4282341,0.8257143,t17_f5_c3,1.0,19.6397,0.279,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59317.43927079998,1563439271815015019,2,1563439271815,20.05709,1,1563,4.498722,18.51269,18.5448,0.08975235,0.0869,271.6773835,-18.4282442,0.9028571,t17_f5_c3,1.0,18.5567,0.1118,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59320.46262730006,1566462621815015141,2,1566462621815,18.84,1,1566,4.34131,18.5325,18.7528,0.22544,0.2931,271.677416,-18.428292,0.438571,t17_f5_c3,,18.7162,0.3634,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59336.46090279985,1582460901815015011,2,1582460901815,19.471558,1,1582,4.489565,17.97017,18.157,0.08891894,0.1048,271.6773897,-18.4282319,0.9028571,t17_f5_c3,1.0,18.2637,0.1478,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59336.46090279985,1582460901815025011,2,1582460901815,19.4716,1,1582,4.48956,17.9702,18.157,0.088919,0.1048,271.6773897,-18.4282319,0.902857,t17_f5_c3,,18.2637,0.1478,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59336.46090279985,1582460901815035011,2,1582460901815,19.4716,1,1582,4.48956,17.9702,18.157,0.088919,0.1048,271.6773897,-18.4282319,0.902857,t17_f5_c3,,18.2637,0.1478,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59339.460706000216,1585460701815015011,2,1585460701815,19.827166,1,1585,4.534643,17.97727,18.086,0.08249905,0.0691,271.6773838,-18.4282206,0.9028571,t17_f5_c3,1.0,18.0863,0.088,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59341.42021990009,1587420211815015018,2,1587420211815,19.722456,1,1587,4.414634,18.115913,18.2017,0.099379785,0.0718,271.6773913,-18.4282865,0.70857143,t17_f5_c3,1.0,18.2465,0.0953,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59354.418553200085,1600418551815015012,2,1600418551815,19.611769,1,1600,4.3856144,18.325212,18.4884,0.1239769,0.0943,271.6774031,-18.4282855,0.62857145,t17_f5_c3,1.0,18.5433,0.1261,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59358.3558565001,1604355851815015012,2,1604355851815,19.353138,1,1604,4.541383,18.26591,18.5531,0.09892502,0.182,271.6773753,-18.4282292,0.84,t17_f5_c3,1.0,18.5967,0.2429,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59363.38853010023,1609388531815015018,2,1609388531815,19.574757,1,1609,4.504317,18.412266,18.6329,0.12001979,0.1751,271.6773842,-18.4282352,0.7814286,t17_f5_c3,0.99366355,18.7641,0.2531,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
ztf,59366.3787153,1612378711815015014,2,1612378711815,19.924974,1,1612,4.4827437,18.496712,18.5936,0.09708673,0.1079,271.6773943,-18.4282278,0.8957143,t17_f5_c3,1.0,18.6993,0.1518,332120218.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aapqeth
