tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61075.57446759986,3321574462715015100,2,3321574462715,17.735886,1,3321,0.5625801,16.250895,14.057509,16.0687,0.05149182,100.0,0.006829425,0.0575,285.4841788,-7.9365102,0.5271429,t17_f5_c3,0.77961004,16.0629,0.073,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
ztf,61080.563194400165,3326563192715015026,2,3326563192715,19.129545,1,3326,0.42770347,15.781132,13.9822235,15.6796,0.07660532,0.0049222875,0.014611524,0.0171,285.4843278,-7.9367068,0.7014286,t17_f5_c3,0.9999987,15.6851,0.0212,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
ztf,61080.56658559991,3326566582715015026,2,3326566582715,18.884912,1,3326,0.24140699,15.726821,13.971652,15.658,0.06726293,100.0,0.013356981,0.0195,285.484191,-7.9367287,0.6628571,t17_f5_c3,0.99979824,15.656,0.0242,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
ztf,61080.57346059987,3326573462715015008,2,3326573462715,18.279936,1,3326,0.39686227,15.977192,14.016988,15.8995,0.06052376,100.0,0.009950485,0.0433,285.4841069,-7.936629,0.65,t17_f5_c3,0.9948435,15.8796,0.0541,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
ztf,61081.5629166998,3327562912715015105,2,3327562912715,18.134253,1,3327,0.20136957,15.169072,13.835752,15.4412,0.055197027,0.010807907,0.016165433,0.0283,285.4841864,-7.9366128,0.5942857,t17_f5_c3,0.64445835,15.4443,0.0357,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
ztf,61083.5612269002,3329561222715015093,2,3329561222715,19.15197,1,3329,0.3116889,15.502436,13.92325,15.4301,0.042006686,100.0,0.009809444,0.0129,285.4842318,-7.9367506,0.69142854,t17_f5_c3,0.999521,15.4305,0.0157,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
ztf,61096.550486099906,3342550482715015076,2,3342550482715,18.885504,1,3342,0.467016,15.933559,14.009693,15.7534,0.07911805,100.0,0.013450206,0.0219,285.4841574,-7.9367835,0.5914286,t17_f5_c3,0.99781203,15.7469,0.0268,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
ztf,61100.546134300064,3346546132715015034,2,3346546132715,19.421059,1,3346,0.1500052,16.396898,14.075781,16.3984,0.08001706,100.0,0.009434868,0.0265,285.4842514,-7.9366477,0.63857144,t17_f5_c3,0.9987024,16.3969,0.0323,1430120227,True,True,False,27.5.7a32.dev1,0.0,ZTF22abcaeya
