tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59854.25497689983,2100254974315015015,1,2100254974315,20.85418,1,2100,7.0329127,18.610056,18.6584,0.065709986,0.0588,347.243072,12.0441808,0.93,t17_f5_c3,0.99999964,18.6679,0.0767,548120143.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59854.27759259986,2100277594315015019,2,2100277594315,20.678555,1,2100,5.677619,18.103182,18.1971,0.043301232,0.0483,347.2430876,12.0441849,0.92285717,t17_f5_c3,0.9999994,18.263,0.0665,548120243.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59856.26736109983,2102267364315015006,1,2102267364315,20.157894,1,2102,7.0911536,18.560177,18.4667,0.07541509,0.0855,347.2430891,12.0441758,0.91571426,t17_f5_c3,0.9999999,18.5101,0.1143,548120143.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59858.19407409988,2104194074315015005,2,2104194074315,19.721903,1,2104,5.6627417,18.07655,18.0019,0.04962576,0.0901,347.2430898,12.0441775,0.9085714,t17_f5_c3,0.9999994,18.098,0.1268,548120243.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59858.37982639996,2104379824315015006,1,2104379824315,19.591211,1,2104,7.040711,18.610813,18.4474,0.09664574,0.1363,347.2430769,12.0441848,0.91,t17_f5_c3,0.9999999,18.2985,0.1529,548120143.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59860.171145800035,2106171144315015007,2,2106171144315,19.20754,1,2106,5.7389174,18.133469,18.2451,0.06557693,0.1875,347.2430732,12.0441988,0.79,t17_f5_c3,0.99951226,18.6915,0.364,548120243.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59860.237094900105,2106237094315015005,1,2106237094315,19.188845,1,2106,6.9420877,18.591064,18.4122,0.13101676,0.1864,347.243085,12.0442562,0.8142857,t17_f5_c3,0.9947256,18.577,0.2791,548120143.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59862.225266200025,2108225264315015004,1,2108225264315,19.204012,1,2108,7.138917,18.648811,18.7592,0.12189351,0.2706,347.2431126,12.044188,0.8685714,t17_f5_c3,0.9993013,18.4465,0.2611,548120143.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59862.284247700125,2108284244315015005,2,2108284244315,19.464985,1,2108,5.669675,18.077944,17.9887,0.06844027,0.112,347.2430902,12.0441853,0.9085714,t17_f5_c3,0.9999758,18.0117,0.1472,548120243.0,True,False,False,dev,0.0,,ZTF22abfxkdm
ztf,59866.2282292,2112228224315015021,1,2112228224315,20.138088,1,2112,7.150002,18.81702,18.6309,0.0988586,0.1006,347.2431036,12.0441687,0.8757143,t17_f5_c3,0.9997766,18.4897,0.1138,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59871.19216440013,2117192164315015014,2,2117192164315,20.347439,1,2117,5.7069316,18.144281,18.1568,0.05238431,0.0545,347.2430752,12.0441722,0.91571426,t17_f5_c3,0.9999967,18.1479,0.0698,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59871.217222199775,2117217224315015014,1,2117217224315,20.408676,1,2117,7.028314,18.821495,18.9149,0.10101987,0.0963,347.2430696,12.0441794,0.9242857,t17_f5_c3,0.999991,18.9187,0.1246,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59873.18596060015,2119185964315015016,2,2119185964315,20.429884,1,2119,5.6578417,18.138363,18.1179,0.04933989,0.0555,347.2430958,12.0441925,0.92142856,t17_f5_c3,0.99999976,18.0866,0.0698,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59873.20770830009,2119207704315015020,1,2119207704315,20.626637,1,2119,7.014606,18.86671,18.8642,0.11364839,0.0824,347.2430667,12.0441823,0.9,t17_f5_c3,0.9998876,18.8989,0.1099,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59877.25020830007,2123250204315015009,1,2123250204315,20.510593,1,2123,7.0282965,18.959328,19.0628,0.11595914,0.1066,347.2430729,12.0441853,0.92714286,t17_f5_c3,0.9999982,19.0653,0.1383,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59877.298229199834,2123298224315015012,2,2123298224315,20.317955,1,2123,5.638941,18.166506,18.1539,0.053352866,0.0588,347.2430974,12.0441794,0.88,t17_f5_c3,1.0,18.2184,0.0805,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59879.23285879986,2125232854315015014,1,2125232854315,20.449867,1,2125,6.9869494,19.047693,19.0191,0.105800174,0.1015,347.2430485,12.0441645,0.88285714,t17_f5_c3,0.9999987,18.9489,0.123,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59879.2583912001,2125258394315015018,2,2125258394315,20.264833,1,2125,5.7438283,18.172766,18.1409,0.05098015,0.0525,347.2430688,12.0441881,0.9114286,t17_f5_c3,0.99999976,18.1291,0.0669,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59881.24962959997,2127249624315015014,2,2127249624315,20.404696,1,2127,5.645355,18.169514,18.2295,0.046698324,0.0573,347.2430949,12.0441769,0.9242857,t17_f5_c3,1.0,18.2949,0.0786,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59881.317881899886,2127317884315015012,1,2127317884315,20.39568,1,2127,7.084605,18.999035,19.1898,0.09400517,0.1318,347.243081,12.044167,0.9357143,t17_f5_c3,0.99999905,19.1129,0.159,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59883.129814799875,2129129814315015015,2,2129129814315,20.320126,1,2129,5.714375,18.136446,18.1851,0.04758024,0.0619,347.2430793,12.0441941,0.9242857,t17_f5_c3,1.0,18.1737,0.0794,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59883.22569439979,2129225694315015019,1,2129225694315,20.363266,1,2129,7.131786,19.02685,19.1523,0.110647134,0.1177,347.2430966,12.0441673,0.92142856,t17_f5_c3,0.99999917,19.1528,0.1522,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59888.22106479993,2134221064315015013,1,2134221064315,18.5983,1,2134,7.05607,18.868,18.3906,0.211329,0.3066,347.2430813,12.0441837,0.415714,t17_f5_c3,,18.4858,0.4301,,False,False,False,1.1.6,0.0,2.1342771543150152e+18,ZTF22abfxkdm
ztf,59888.2771528,2134277154315015094,2,2134277154315,18.16763,1,2134,5.836837,18.069437,17.7256,0.14394745,0.2594,347.243031,12.0441519,0.5314286,t17_f5_c3,0.9999716,17.6615,0.3146,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59894.128842600156,2140128844315015012,2,2140128844315,20.142988,1,2140,5.6637683,18.157606,18.1924,0.049039867,0.0726,347.2430927,12.0441877,0.91714287,t17_f5_c3,0.9999996,18.1797,0.0927,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59894.23406249983,2140234064315015007,1,2140234064315,19.477161,1,2140,6.974584,19.322433,19.1694,0.17781031,0.215,347.2430414,12.0441629,0.5371429,t17_f5_c3,0.9965366,19.0392,0.2457,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59896.1698264,2142169824315015009,1,2142169824315,20.266014,1,2142,6.9551277,19.101215,19.0399,0.10394384,0.1132,347.2430449,12.0441791,0.8457143,t17_f5_c3,0.9999993,18.9588,0.1355,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59898.165416699834,2144165414315015019,1,2144165414315,20.693785,1,2144,6.995455,19.16898,19.2302,0.10344835,0.1155,347.2430667,12.044193,0.9128571,t17_f5_c3,0.9992677,19.2826,0.1575,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59900.21782410005,2146217824315015019,2,2146217824315,19.2664,1,2146,5.65689,18.2891,18.3298,0.127853,0.0739,347.2431021,12.0442125,0.328571,t17_f5_c3,,18.3117,0.0931,,False,False,False,1.1.6,0.0,2.148153154315015e+18,ZTF22abfxkdm
ztf,59902.15315969987,2148153154315015012,2,2148153154315,20.072012,1,2148,5.729463,18.162342,18.227,0.06084229,0.067,347.2430736,12.0441898,0.91714287,t17_f5_c3,0.9999999,18.3256,0.0944,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59904.12456020014,2150124564315015015,2,2150124564315,20.285793,1,2150,5.7233014,18.206234,18.2147,0.054936107,0.0634,347.2430753,12.0441895,0.9,t17_f5_c3,0.99999976,18.2148,0.082,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59904.15207180008,2150152074315015011,1,2150152074315,20.112959,1,2150,7.0455346,19.329247,19.385,0.16719173,0.1702,347.2430709,12.0441723,0.88285714,t17_f5_c3,0.9999356,19.6707,0.2854,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59906.1661111,2152166114315015014,2,2152166114315,20.398375,1,2152,5.679321,18.1994,18.2359,0.045722574,0.062,347.243085,12.0441772,0.9257143,t17_f5_c3,0.9999993,18.2882,0.0842,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59906.194213000126,2152194214315015012,1,2152194214315,20.477715,1,2152,7.1438317,19.196762,19.3387,0.09999744,0.1427,347.243104,12.0441727,0.9285714,t17_f5_c3,1.0,19.505,0.2153,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59908.12386569986,2154123864315015007,1,2154123864315,19.803864,1,2154,7.302851,19.140406,19.1543,0.18043876,0.1194,347.2430531,12.0440102,0.42285714,t17_f5_c3,0.99230576,19.1305,0.1503,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59908.16645829985,2154166454315015017,2,2154166454315,19.8019,1,2154,5.68566,18.2204,18.2715,0.084305,0.0677,347.2430847,12.0441829,0.767143,t17_f5_c3,,18.2766,0.0874,,False,False,False,1.1.6,0.0,2.156141714315015e+18,ZTF22abfxkdm
ztf,59910.1417129999,2156141714315015013,1,2156141714315,20.61931,1,2156,7.097301,19.274414,19.2985,0.13184527,0.1248,347.243085,12.0441671,0.89285713,t17_f5_c3,0.999735,19.3037,0.1627,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59910.153252299875,2156153254315015010,2,2156153254315,20.144806,1,2156,5.7126837,18.218845,18.335,0.058351424,0.0706,347.2430759,12.0441802,0.9185714,t17_f5_c3,0.9999998,18.4436,0.1006,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59913.10724540008,2159107244315015087,1,2159107244315,19.756199,1,2159,7.1074142,19.14111,19.2848,0.13914372,0.1982,347.2430725,12.0441409,0.71,t17_f5_c3,0.9999864,19.269,0.2516,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59922.16315970011,2168163154315015006,1,2168163154315,19.528208,1,2168,7.033597,19.320711,19.4407,0.18151468,0.3433,347.2430978,12.0442254,0.86285716,t17_f5_c3,0.99923444,19.3001,0.3884,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59922.190196800046,2168190194315015009,2,2168190194315,19.905533,1,2168,5.639534,18.317987,18.3722,0.06896096,0.1144,347.2430968,12.0441744,0.8971428,t17_f5_c3,0.98684686,18.2713,0.1347,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59924.165161999874,2170165164315015005,1,2170165164315,19.831995,1,2170,7.076974,19.372116,19.2388,0.12993418,0.2215,347.2430838,12.0441763,0.89428574,t17_f5_c3,0.99992484,19.3248,0.3092,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59924.17335649999,2170173354315015011,2,2170173354315,19.999989,1,2170,5.6872044,18.357635,18.4116,0.060024634,0.0999,347.2430822,12.0441762,0.8957143,t17_f5_c3,0.99992454,18.4378,0.1321,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59930.16140050022,2176161404315015012,2,2176161404315,19.932943,1,2176,5.6585793,18.380093,18.2747,0.06877812,0.0742,347.2430841,12.0441518,0.86714286,t17_f5_c3,1.0,18.1998,0.0894,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59930.1953125,2176195314315015012,1,2176195314315,19.674116,1,2176,6.8023667,19.565788,19.7581,0.20742916,0.2877,347.2430316,12.0442423,0.61714286,t17_f5_c3,0.9994622,19.6173,0.326,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59932.11221060017,2178112214315015007,1,2178112214315,20.642225,1,2178,6.9804196,19.606623,19.6519,0.14144886,0.1793,347.2430568,12.0441851,0.8142857,t17_f5_c3,0.9945928,19.731,0.2507,548120143.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59932.17788190022,2178177884315015010,2,2178177884315,20.299515,1,2178,5.6244235,18.458748,18.6418,0.05879513,0.1012,347.2430995,12.0441715,0.9142857,t17_f5_c3,0.9996319,18.8595,0.1602,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
ztf,59936.200705999974,2182200704315015004,2,2182200704315,20.062754,1,2182,5.7090707,18.504047,18.6468,0.0750636,0.1185,347.2430812,12.0441968,0.89857143,t17_f5_c3,0.9999839,18.7795,0.1733,548120243.0,True,False,False,1.1.6,0.0,,ZTF22abfxkdm
