tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60649.56513890019,2895565131815015004,2,2895565131815,18.8195,1,2895,0.137913,18.5762,17.227896,18.582,0.150658,0.04136741,0.043518167,0.2776,233.3050836,6.9671529,0.911429,t17_f5_c3,18.378,0.2952,False,True,False,25.0.0,0.0,2.905560241815015e+18,,,ZTF23aafinxs
ztf,60649.56561340019,2895565611815015006,2,2895565611815,18.675514,1,2895,0.6404908,18.58349,17.229998,18.2981,0.15534374,0.042556264,0.044657715,0.2254,233.3052751,6.9671174,0.7771429,t17_f5_c3,18.4665,0.338,True,True,False,25.0.0,0.0,,0.9968025,1526120218.0,ZTF23aafinxs
ztf,60649.566076400224,2895566071815015007,2,2895566071815,18.630537,1,2895,0.44474036,18.5989,17.234406,18.9801,0.1347499,0.03585688,0.038346913,0.4426,233.3052194,6.9671205,0.74,t17_f5_c3,18.7261,0.4497,True,True,False,25.0.0,0.0,,0.99986815,1526120218.0,ZTF23aafinxs
ztf,60653.55409719981,2899554091815015000,2,2899554091815,19.3977,1,2899,0.2028,18.5955,17.233437,18.5583,0.086293,0.020526025,0.024612159,0.1461,233.30514,6.9671542,0.95,t17_f5_c3,18.5173,0.1797,False,True,False,25.0.0,0.0,2.905560241815015e+18,,,ZTF23aafinxs
ztf,60653.557465299964,2899557461815015004,2,2899557461815,19.3997,1,2899,0.082378,18.598,17.234148,18.4116,0.13254,0.035208736,0.037740402,0.1321,233.3051138,6.9671271,0.931429,t17_f5_c3,18.4573,0.1759,False,True,False,25.0.0,0.0,2.905560241815015e+18,,,ZTF23aafinxs
ztf,60653.5608333,2899560831815015000,2,2899560831815,19.2982,1,2899,0.299511,18.7101,17.264908,18.6156,0.106567,0.024438072,0.02815437,0.1772,233.3050088,6.9671258,0.952857,t17_f5_c3,18.398,0.1855,False,True,False,25.0.0,0.0,2.905560241815015e+18,,,ZTF23aafinxs
ztf,60659.55350690009,2905553501815015001,2,2905553501815,18.9818,1,2905,0.263304,18.6785,17.25647,18.5543,0.146811,0.037115254,0.03962293,0.2395,233.305168,6.9671158,0.748571,t17_f5_c3,19.0932,0.5043,False,True,False,25.0.0,0.0,2.905560241815015e+18,,,ZTF23aafinxs
ztf,60659.55687499978,2905556871815015000,2,2905556871815,18.9664,1,2905,0.054936,18.5194,17.211182,18.2461,0.132647,0.03746415,0.039756697,0.1798,233.30508,6.9671233,0.924286,t17_f5_c3,18.0616,0.1945,False,True,False,25.0.0,0.0,2.905560241815015e+18,,,ZTF23aafinxs
ztf,60659.56024309993,2905560241815015008,2,2905560241815,18.876568,1,2905,0.2534343,18.712662,17.265583,19.3237,0.12783943,0.030676762,0.033715818,0.5232,233.3050971,6.9671865,0.6142857,t17_f5_c3,18.7249,0.3871,True,True,False,25.0.0,0.0,,0.999562,1526120218.0,ZTF23aafinxs
ztf,61020.56540510012,3266565401815015001,2,3266565401815,19.263725,1,3266,0.2996248,19.013115,17.33711,18.7276,0.13904361,0.025667265,0.029699506,0.2605,233.3051677,6.967156,0.8642857,t17_f5_c3,18.6113,0.3002,True,True,False,27.5.7a32.dev1,0.0,,0.99806607,1526120218.0,ZTF23aafinxs
ztf,61051.574432900175,3297574431815015004,2,3297574431815,19.490856,1,3297,0.52184504,18.81195,17.290901,18.9383,0.15259105,0.034759365,0.037593197,0.1642,233.3052403,6.9670984,0.88714284,t17_f5_c3,19.0729,0.2369,True,True,False,27.5.7a32.dev1,0.0,,0.9999399,1526120218.0,ZTF23aafinxs
ztf,61054.56171299983,3300561711815015003,2,3300561711815,20.208319,1,3300,0.26788574,18.852093,17.300653,18.9517,0.09381283,0.017214628,0.022474328,0.1208,233.3051692,6.9671178,0.96428573,t17_f5_c3,18.7797,0.1306,True,True,False,27.5.7a32.dev1,0.0,,0.9999995,1526120218.0,ZTF23aafinxs
