tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48668979993,2565486685915015010,2,2565486685915,20.3403,1,2565,4.60029,18.5545,18.7653,0.076166,0.0913,150.5301484,7.2232318,0.948571,t17_f5_c3,18.6696,0.1065,False,False,False,23.12.x,0.0,2.565490935915015e+18,,,ZTF24aabmqqe
ztf,60319.48716440005,2565487165915015009,2,2565487165915,20.2742,1,2565,4.70222,18.5951,18.6048,0.078312,0.0809,150.5301193,7.2232594,0.97,t17_f5_c3,18.517,0.0951,False,False,False,23.12.x,0.0,2.565490935915015e+18,,,ZTF24aabmqqe
ztf,60319.48762729997,2565487625915015009,2,2565487625915,20.251,1,2565,4.51652,18.5391,18.5776,0.092848,0.0797,150.5300833,7.2232992,0.894286,t17_f5_c3,18.4679,0.0919,False,False,False,23.12.x,0.0,2.565490935915015e+18,,,ZTF24aabmqqe
ztf,60319.48810190009,2565488105915015011,2,2565488105915,20.195,1,2565,4.36756,18.5289,18.5717,0.072859,0.0806,150.5300407,7.223325,0.967143,t17_f5_c3,18.555,0.101,False,False,False,23.12.x,0.0,2.565491875915015e+18,,,ZTF24aabmqqe
ztf,60319.488576400094,2565488575915015009,2,2565488575915,20.1489,1,2565,4.31127,18.5883,18.6401,0.08091,0.0874,150.5300147,7.2233299,0.955714,t17_f5_c3,18.6494,0.1124,False,False,False,23.12.x,0.0,2.565491875915015e+18,,,ZTF24aabmqqe
ztf,60319.48903940013,2565489035915015010,2,2565489035915,20.2215,1,2565,4.11274,18.5797,18.5294,0.071526,0.0772,150.5299735,7.223373,0.947143,t17_f5_c3,18.4988,0.0956,False,False,False,23.12.x,0.0,2.565492815915015e+18,,,ZTF24aabmqqe
ztf,60319.48951390013,2565489515915015008,2,2565489515915,20.1513,1,2565,4.01623,18.5654,18.6095,0.066314,0.0851,150.5299405,7.2233875,0.957143,t17_f5_c3,18.566,0.1042,False,False,False,23.12.x,0.0,2.565492815915015e+18,,,ZTF24aabmqqe
ztf,60319.489988400135,2565489985915015007,2,2565489985915,20.1243,1,2565,3.83071,18.533,18.5245,0.069948,0.0797,150.5298996,7.2234271,0.955714,t17_f5_c3,18.4506,0.0948,False,False,False,23.12.x,0.0,2.565492815915015e+18,,,ZTF24aabmqqe
ztf,60319.49046299979,2565490465915015008,2,2565490465915,20.1499,1,2565,3.64108,18.5561,18.528,0.087874,0.0788,150.5298828,7.2234779,0.95,t17_f5_c3,18.4901,0.097,False,False,False,23.12.x,0.0,2.565492815915015e+18,,,ZTF24aabmqqe
ztf,60319.490937499795,2565490935915015005,2,2565490935915,19.971552,1,2565,3.5509515,18.541815,18.5499,0.08328572,0.0867,150.5298269,7.2234836,0.88,t17_f5_c3,18.5515,0.1106,True,False,False,23.12.x,0.0,,0.99999785,468120259.0,ZTF24aabmqqe
ztf,60319.49140049983,2565491405915015011,2,2565491405915,20.107216,1,2565,3.3472393,18.58348,18.783,0.073712945,0.1002,150.5298223,7.223543,0.95714283,t17_f5_c3,18.7191,0.1206,True,False,False,23.12.x,0.0,,0.9999962,468120259.0,ZTF24aabmqqe
ztf,60319.49187499983,2565491875915015009,2,2565491875915,20.2039,1,2565,3.1789446,18.522242,18.4703,0.07172328,0.0736,150.5297575,7.2235666,0.9628571,t17_f5_c3,18.4379,0.0909,True,False,False,23.12.x,0.0,,0.99998814,468120259.0,ZTF24aabmqqe
ztf,60319.49234949984,2565492345915015009,2,2565492345915,20.216951,1,2565,3.0865917,18.585947,18.4999,0.0708949,0.0756,150.5297486,7.223595,0.94142854,t17_f5_c3,18.5366,0.0995,True,False,False,23.12.x,0.0,,0.99999666,468120259.0,ZTF24aabmqqe
ztf,60319.49281249987,2565492815915015005,2,2565492815915,20.197912,1,2565,2.9751425,18.585909,18.6111,0.07753055,0.0839,150.5296893,7.2236113,0.94285715,t17_f5_c3,18.6026,0.106,True,False,False,23.12.x,0.0,,0.9999721,468120259.0,ZTF24aabmqqe
ztf,60319.493286999874,2565493285915015007,2,2565493285915,20.29216,1,2565,2.74953,18.604977,18.7669,0.07117416,0.0924,150.5296385,7.2236651,0.9671429,t17_f5_c3,18.7856,0.1198,True,False,False,23.12.x,0.0,,0.9999999,468120259.0,ZTF24aabmqqe
ztf,60319.493761599995,2565493765915015007,2,2565493765915,20.06664,1,2565,2.743473,18.53378,18.5571,0.08579557,0.0854,150.5296009,7.2236603,0.95285714,t17_f5_c3,18.4456,0.0983,True,False,False,23.12.x,0.0,,0.9999914,468120259.0,ZTF24aabmqqe
ztf,60319.4942361,2565494235915015010,2,2565494235915,20.215084,1,2565,2.552209,18.57757,18.794,0.09922552,0.0988,150.5295835,7.2237099,0.9628571,t17_f5_c3,18.7572,0.1218,True,False,False,23.12.x,0.0,,0.9999709,468120259.0,ZTF24aabmqqe
ztf,60319.4947106,2565494715915015012,2,2565494715915,20.24635,1,2565,2.390051,18.517633,18.5181,0.07268924,0.0756,150.5295452,7.2237539,0.9671429,t17_f5_c3,18.4538,0.0906,True,False,False,23.12.x,0.0,,0.9999988,468120259.0,ZTF24aabmqqe
