tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60016.410439800005,2262410435415015008,1,2262410435415,19.67864,1,2262,9.888168,18.091301,18.0846,0.08776681,0.0806,226.272453,28.4812577,0.81714284,t17_f5_c3,0.99999964,18.1226,0.1068,630120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60016.46636570012,2262466365415015003,2,2262466365415,19.914093,1,2262,9.857868,18.208118,18.1787,0.078090526,0.0723,226.2724364,28.4812196,0.8257143,t17_f5_c3,0.9999996,18.1056,0.0863,630120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60021.36445599981,2267364455415015009,1,2267364455415,20.206903,1,2267,9.942386,18.09177,18.1073,0.07596487,0.0482,226.2724537,28.4812368,0.92,t17_f5_c3,0.9999997,18.079,0.0594,630120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60032.325972199906,2278325975415015073,1,2278325975415,20.114517,1,2278,9.878285,18.844149,18.734,0.09591088,0.0936,226.2724074,28.4812242,0.67142856,t17_f5_c3,0.99998456,18.6978,0.1156,630120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60032.38196759997,2278381965415015014,2,2278381965415,20.470259,1,2278,9.86354,18.531252,18.4548,0.07960613,0.0617,226.2724651,28.4812411,0.9185714,t17_f5_c3,0.9999976,18.4404,0.0773,630120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60042.41996529978,2288419965415015002,2,2288419965415,19.58311,1,2288,9.71518,18.814716,18.8607,0.120795295,0.1917,226.2724307,28.4812699,0.8842857,t17_f5_c3,0.9999747,18.9251,0.261,630120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60044.326527799945,2290326525415015004,1,2290326525415,19.9647,1,2290,10.0634,19.8662,19.86,0.236944,0.3729,226.2725117,28.4812387,0.568571,t17_f5_c3,,19.7327,0.4256,,False,False,False,1.1.6,0.0,2.290380945415015e+18,ZTF23aadbswn
ztf,60044.380949100014,2290380945415015005,2,2290380945415,19.94063,1,2290,9.872186,18.845592,18.7901,0.1107154,0.1404,226.2724451,28.4812212,0.8842857,t17_f5_c3,0.9999844,18.7339,0.1709,630120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60046.28876159992,2292288765415015017,1,2292288765415,20.878195,1,2292,9.854201,20.223816,20.2527,0.18245752,0.2203,226.2724505,28.4812685,0.7985714,t17_f5_c3,0.9998167,20.0672,0.2376,630120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
ztf,60046.352245400194,2292352245415015009,2,2292352245415,20.635345,1,2292,9.857938,18.946924,19.0149,0.12973782,0.0951,226.2724733,28.4812504,0.91571426,t17_f5_c3,0.99997854,18.9929,0.1187,630120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbswn
