tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58312.40335649997,558403352415015012,2,558403352415,20.701784,1,558,0.32127628,18.28372,15.9070015,18.6777,0.16003229,0.008119236,0.017927526,0.0809,320.728814,47.5628357,0.49,0.0,18.7152,0.0985,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,,ZTF17aaaaawz
ztf,58315.36070600012,561360702415015004,2,561360702415,20.679836,1,561,0.27717203,18.33187,15.912291,18.5513,0.12399682,100.0,0.01335301,0.0728,320.7289224,47.562779,0.51666665,0.0,18.5153,0.0835,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,,ZTF17aaaaawz
ztf,58318.364756899886,564364752415015005,2,564364752415,20.729183,1,564,0.20486467,18.032455,15.875784,18.3071,0.11834646,0.0047349245,0.016236281,0.053,320.7288844,47.5628114,0.5966667,0.0,18.3161,0.0628,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,t8_f5_c3,ZTF17aaaaawz
ztf,58319.35366899986,565353662415015004,2,565353662415,20.510826,1,565,0.2176691,17.993628,15.870374,18.1772,0.13057233,0.010122516,0.018473523,0.0519,320.7288861,47.5628058,0.60333335,0.0,18.1632,0.0611,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,t8_f5_c3,ZTF17aaaaawz
ztf,58320.39069439983,566390692415015012,2,566390692415,20.743486,1,566,0.24317329,18.002281,15.871594,17.9611,0.072623774,100.0,0.010204787,0.0413,320.7288745,47.5628032,0.63,0.0,17.9138,0.0462,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,t8_f5_c3,ZTF17aaaaawz
ztf,58321.46498840023,567464982415015003,2,567464982415,20.35779,1,567,0.5130454,18.12454,15.887964,17.9466,0.11917775,100.0,0.015190244,0.0458,320.7287341,47.5628184,0.57,0.0,17.9388,0.0549,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,t8_f5_c3,ZTF17aaaaawz
ztf,58322.40244209999,568402442415015030,2,568402442415,20.843668,1,568,0.31133687,18.03066,15.875537,17.882,0.121082015,0.005970336,0.016635288,0.0354,320.7288209,47.5628286,0.58666664,0.0,17.8609,0.0404,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,t8_f5_c3,ZTF17aaaaawz
ztf,58323.47336809989,569473362415015023,2,569473362415,20.761242,1,569,0.3320878,17.724323,15.82797,17.7222,0.07707375,100.0,0.013438945,0.0327,320.7288316,47.5628002,0.6066667,0.0,17.7087,0.0378,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,t8_f5_c3,ZTF17aaaaawz
ztf,58324.47804399999,570478042415015022,2,570478042415,20.364925,1,570,0.34356385,17.604795,15.806158,17.6077,0.073990926,100.0,0.014116392,0.0386,320.7288389,47.562792,0.64666665,0.0,17.5937,0.0459,769120224.0,False,True,False,bulk_1.0.0,0.0,5.78331972415015e+17,t8_f5_c3,ZTF17aaaaawz
ztf,58325.27668979997,571276682415015001,2,571276682415,19.799442,1,571,0.3707824,17.784048,15.83815,17.52,0.15250379,0.020503113,0.025405131,0.0513,320.7289038,47.562753,0.5833333,0.0,17.5417,0.0655,769120224.0,False,True,False,bulk_1.0.0,0.0,5.92386342415015e+17,t8_f5_c3,ZTF17aaaaawz
