tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58365.146562499925,611146565515010006,2,611146565515,20.60547,-1,611,0.38015443,18.386454,16.49763,18.7022,0.14105919,100.0,0.024766898,0.0869,275.1650509,-7.0467028,0.6,t8_f5_c3,0.0,18.6385,0.0997,383120255.0,False,True,False,bulk_1.0.0,0.0,6.1712252551501e+17,ZTF18absrhvi
ztf,58371.122523100115,617122525515010006,2,617122525515,19.740454,-1,617,0.5957952,18.400017,16.495266,18.6024,0.13487339,100.0,0.023335958,0.1464,275.1650895,-7.0467483,0.59,t8_f5_c3,0.0,18.4534,0.1614,383120255.0,False,True,False,bulk_1.0.0,0.0,6.1812636551501e+17,ZTF18absrhvi
ztf,58372.126365699805,618126365515010006,2,618126365515,20.209484,-1,618,0.5485234,18.297077,16.51411,18.5049,0.11368609,100.0,0.022004958,0.0939,275.1650865,-7.0467373,0.48333332,t8_f5_c3,0.0,18.406,0.1066,383120255.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absrhvi
ztf,58582.4391667,828439165515010009,2,828439165515,20.111708,-1,828,0.24699795,18.143597,16.546497,18.3355,0.12812407,100.0,0.029430076,0.0791,275.1650435,-7.0466578,0.44142857,t15_f5_c3,0.0,18.2255,0.0885,383120255.0,False,True,False,bulk_1.0.0,0.0,8.3939783551501e+17,ZTF18absrhvi
ztf,58585.43910880014,831439105515010009,2,831439105515,20.017963,-1,831,0.5245898,18.279121,16.51762,18.9564,0.072818644,100.0,0.014376135,0.1417,275.1649781,-7.0467622,0.39571428,t15_f5_c3,0.0,19.0346,0.1844,383120255.0,False,True,False,bulk_1.0.0,0.0,8.3939783551501e+17,ZTF18absrhvi
ztf,58585.43910880014,831439105515010010,2,831439105515,20.017963,-1,831,0.54825294,18.259918,16.521452,18.4116,0.07990442,100.0,0.016113292,0.0832,275.1649832,-7.0467693,0.5157143,t15_f5_c3,0.0,18.52,0.1143,383120255.0,False,True,False,bulk_1.0.0,0.0,8.3939783551501e+17,ZTF18absrhvi
ztf,58593.39783560019,839397835515010005,2,839397835515,19.485714,-1,839,0.27646524,17.763474,16.656431,17.7681,0.07695599,100.0,0.027760377,0.0882,275.1650474,-7.0466688,0.49285713,t15_f5_c3,0.0,17.7548,0.1105,383120255.0,False,True,False,bulk_1.0.0,0.0,8.5143932551501e+17,ZTF18absrhvi
ztf,58605.43932869984,851439325515010003,2,851439325515,20.405825,-1,851,0.4374625,17.884836,16.61578,18.0201,0.09750052,100.0,0.03029595,0.0532,275.1650657,-7.0467121,0.2742857,t15_f5_c3,0.0,18.0964,0.0686,383120255.0,False,True,False,bulk_1.0.0,0.0,8.5335693551501e+17,ZTF18absrhvi
ztf,58607.356932899915,853356935515010007,2,853356935515,20.534826,-1,853,0.33286002,17.951645,16.59583,17.9856,0.08802397,100.0,0.02525082,0.0497,275.1650524,-7.0466808,0.29714286,t15_f5_c3,0.0,17.9833,0.0587,383120255.0,False,True,False,bulk_1.0.0,0.0,8.8239910551501e+17,ZTF18absrhvi
ztf,58608.481921299826,854481925515010007,2,854481925515,20.686283,-1,854,0.5091475,17.904812,16.609648,17.9876,0.08909551,100.0,0.027026515,0.0455,275.165081,-7.0467241,0.3042857,t15_f5_c3,0.0,18.0251,0.0552,383120255.0,False,True,False,bulk_1.0.0,0.0,8.8429255551501e+17,ZTF18absrhvi
