tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54084490007,2565540841115015004,2,2565540841115,20.1776,1,2565,9.25555,19.5531,19.2565,0.152672,0.161,150.4827441,1.4956554,0.63,t17_f5_c3,19.1614,0.189,False,False,True,23.12.x,0.0,2.565546491115015e+18,,,ZTF24aabnfxj
ztf,60319.54131940007,2565541311115015009,2,2565541311115,20.1499,1,2565,9.10938,19.501,19.6217,0.114333,0.2285,150.4827113,1.4955712,0.834286,t17_f5_c3,19.4753,0.2564,False,False,True,23.12.x,0.0,2.565547431115015e+18,,,ZTF24aabnfxj
ztf,60319.541782400105,2565541781115015005,2,2565541781115,20.0767,1,2565,9.40125,19.4842,19.2583,0.162041,0.1654,150.4826643,1.4956335,0.597143,t17_f5_c3,19.0999,0.1834,False,False,True,23.12.x,0.0,2.565547901115015e+18,,,ZTF24aabnfxj
ztf,60319.54225690011,2565542251115015006,2,2565542251115,20.0815,1,2565,9.42457,19.5148,19.5419,0.162451,0.216,150.4826659,1.4956457,0.764286,t17_f5_c3,19.4994,0.2664,False,False,True,23.12.x,0.0,2.565547901115015e+18,,,ZTF24aabnfxj
ztf,60319.54271990014,2565542711115015008,2,2565542711115,20.1237,1,2565,9.27526,19.699,19.6269,0.173716,0.2309,150.4826375,1.4955657,0.675714,t17_f5_c3,19.6314,0.297,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.54319440015,2565543191115015006,2,2565543191115,20.0547,1,2565,9.1985,19.3289,19.1292,0.130874,0.1486,150.4826606,1.4955591,0.557143,t17_f5_c3,19.1257,0.1896,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.5436689998,2565543661115015007,2,2565543661115,20.045,1,2565,9.4827,19.4229,19.2517,0.13532,0.1645,150.4825806,1.4955926,0.528571,t17_f5_c3,19.2725,0.2147,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.544131900184,2565544131115015007,2,2565544131115,20.0827,1,2565,9.53828,19.5381,19.451,0.144703,0.195,150.4825307,1.4955644,0.748571,t17_f5_c3,19.7701,0.3348,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.54460649984,2565544601115015005,2,2565544601115,20.0919,1,2565,9.66329,19.6337,19.8248,0.140497,0.2787,150.4825038,1.4955831,0.745714,t17_f5_c3,20.1142,0.4662,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.54506940022,2565545061115015004,2,2565545061115,20.0249,1,2565,9.4584,19.5379,19.7855,0.133936,0.2705,150.4825445,1.4955413,0.774286,t17_f5_c3,19.7162,0.3256,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.54554399988,2565545541115015007,2,2565545541115,20.0974,1,2565,9.73109,19.5646,19.2496,0.158978,0.1667,150.4824337,1.4955353,0.462857,t17_f5_c3,19.3013,0.224,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.54601849988,2565546011115015005,2,2565546011115,20.0511,1,2565,9.56268,19.5262,19.4922,0.15553,0.2097,150.4824793,1.4955201,0.374286,t17_f5_c3,19.388,0.2443,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.5464931,2565546491115015004,2,2565546491115,20.013836,1,2565,9.924272,19.433907,19.6308,0.12061956,0.2383,150.4823824,1.4955648,0.40285715,t17_f5_c3,19.3972,0.2467,True,False,True,23.12.x,0.0,,0.9978742,468120211.0,ZTF24aabnfxj
ztf,60319.54696760001,2565546961115015004,2,2565546961115,20.0182,1,2565,9.905,19.4337,19.5821,0.116056,0.2254,150.4823774,1.4955491,0.84,t17_f5_c3,19.6616,0.3109,False,False,True,23.12.x,0.0,2.565548851115015e+18,,,ZTF24aabnfxj
ztf,60319.54743060004,2565547431115015004,2,2565547431115,20.081753,1,2565,9.779701,19.552345,19.6665,0.1472962,0.2413,150.4823639,1.4954798,0.75285715,t17_f5_c3,19.5823,0.2867,True,False,True,23.12.x,0.0,,0.99980223,468120211.0,ZTF24aabnfxj
ztf,60319.547905100044,2565547901115015003,2,2565547901115,20.023024,1,2565,10.003619,19.435701,19.2907,0.13201074,0.172,150.4822862,1.4954821,0.5942857,t17_f5_c3,19.4189,0.2476,True,False,True,23.12.x,0.0,,0.99992925,468120211.0,ZTF24aabnfxj
ztf,60319.54837960005,2565548371115015008,2,2565548371115,20.006414,1,2565,9.991457,19.447659,19.2814,0.16000213,0.1734,150.4823508,1.4955547,0.57285714,t17_f5_c3,19.2202,0.2101,True,False,True,23.12.x,0.0,,0.9996182,468120211.0,ZTF24aabnfxj
ztf,60319.54885420017,2565548851115015006,2,2565548851115,19.958763,1,2565,10.012834,19.366257,19.2019,0.13299824,0.1608,150.4822699,1.495471,0.64428574,t17_f5_c3,19.023,0.1748,True,False,True,23.12.x,0.0,,0.9999964,468120211.0,ZTF24aabnfxj
ztf,60319.54979170021,2565549791115015006,2,2565549791115,20.03077,1,2565,10.099775,19.500658,19.5895,0.17849284,0.2282,150.4822225,1.495452,0.6785714,t17_f5_c3,19.7334,0.3337,True,False,True,23.12.x,0.0,,0.99982405,468120211.0,ZTF24aabnfxj
ztf,60319.55026620021,2565550261115015006,2,2565550261115,20.036066,1,2565,10.525837,19.61652,19.39,0.15963018,0.1897,150.482154,1.4955544,0.61,t17_f5_c3,19.4264,0.2514,True,False,True,23.12.x,0.0,,0.9999416,468120211.0,ZTF24aabnfxj
ztf,60319.550740700215,2565550741115015003,2,2565550741115,19.94958,1,2565,10.423047,19.516361,19.5307,0.1531384,0.2179,150.4821763,1.4955388,0.6628571,t17_f5_c3,19.7164,0.3312,True,False,True,23.12.x,0.0,,0.99973154,468120211.0,ZTF24aabnfxj
ztf,60319.55120369978,2565551201115015006,2,2565551201115,19.982029,1,2565,10.599611,19.415354,19.1286,0.16074663,0.1495,150.4820571,1.4955129,0.48714286,t17_f5_c3,19.1858,0.2016,True,False,True,23.12.x,0.0,,0.99998343,468120211.0,ZTF24aabnfxj
ztf,60319.55167819979,2565551671115015004,2,2565551671115,19.924284,1,2565,10.434477,19.551826,19.6715,0.16153853,0.2468,150.4820792,1.4954181,0.7157143,t17_f5_c3,19.7618,0.3438,True,False,True,23.12.x,0.0,,0.9978237,468120211.0,ZTF24aabnfxj
ztf,60319.55215279991,2565552151115015006,2,2565552151115,19.96946,1,2565,10.520842,19.45305,19.2089,0.1348298,0.1616,150.482035,1.4955053,0.40571427,t17_f5_c3,19.1684,0.1995,True,False,True,23.12.x,0.0,,0.99941254,468120211.0,ZTF24aabnfxj
ztf,60319.553090299945,2565553091115015004,2,2565553091115,19.986938,1,2565,10.355854,19.495493,19.6071,0.15031283,0.233,150.4820283,1.4954343,0.63,t17_f5_c3,19.8244,0.3648,True,False,True,23.12.x,0.0,,0.99998415,468120211.0,ZTF24aabnfxj
