tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.55120369978,2565551206215015001,2,2565551206215,19.9026,1,2565,6.66065,18.7588,18.8824,0.088218,0.1263,147.5925871,7.3340006,0.834286,t17_f5_c3,18.7927,0.1487,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.55167819979,2565551676215015001,2,2565551676215,19.8377,1,2565,6.57533,18.7663,18.7305,0.099476,0.1117,147.5925367,7.3340206,0.551429,t17_f5_c3,18.7052,0.1395,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.55215279991,2565552156215015001,2,2565552156215,19.8266,1,2565,6.53586,18.6476,18.7818,0.111142,0.1166,147.5924364,7.334027,0.88,t17_f5_c3,18.7329,0.1424,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.552615699824,2565552616215015001,2,2565552616215,19.8375,1,2565,6.7196,18.7819,18.9293,0.119572,0.1329,147.5923907,7.333975,0.871429,t17_f5_c3,19.0274,0.186,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.553090299945,2565553096215015001,2,2565553096215,19.9064,1,2565,6.60505,18.7663,18.9116,0.114628,0.1308,147.5924299,7.3340076,0.654286,t17_f5_c3,19.0989,0.1985,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.55356479995,2565553566215015004,2,2565553566215,19.919,1,2565,6.8013,18.7269,18.8803,0.086082,0.1268,147.592321,7.3339539,0.898571,t17_f5_c3,18.8383,0.156,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.55402779998,2565554026215015001,2,2565554026215,19.9138,1,2565,6.74393,18.7312,18.6886,0.091778,0.1071,147.592263,7.3339733,0.877143,t17_f5_c3,18.7022,0.1384,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.55450229999,2565554506215015001,2,2565554506215,19.968,1,2565,6.63761,18.7619,18.9392,0.089528,0.1334,147.5922655,7.3340031,0.824286,t17_f5_c3,18.8313,0.1545,False,False,True,23.12.x,0.0,2.565554976215015e+18,,,ZTF24aabnhij
ztf,60319.55497690011,2565554976215015001,2,2565554976215,19.959904,1,2565,6.7896934,18.707275,18.8671,0.08680687,0.1244,147.5922084,7.3339652,0.8657143,t17_f5_c3,18.7944,0.1487,True,False,True,23.12.x,0.0,,0.99999964,468120262.0,ZTF24aabnhij
ztf,60319.555439800024,2565555436215015001,2,2565555436215,19.866762,1,2565,6.9995217,18.741966,18.7274,0.10707332,0.1115,147.5921144,7.3339173,0.82,t17_f5_c3,18.7066,0.1396,True,False,True,23.12.x,0.0,,0.99998975,468120262.0,ZTF24aabnhij
ztf,60319.555914400145,2565555916215015001,2,2565555916215,19.950754,1,2565,6.907528,18.70126,18.7335,0.09115325,0.1107,147.5920939,7.3339466,0.94142854,t17_f5_c3,18.6521,0.1312,True,False,True,23.12.x,0.0,,0.9999988,468120262.0,ZTF24aabnhij
ztf,60319.55638890015,2565556386215015002,2,2565556386215,19.958452,1,2565,7.013838,18.770477,19.086,0.110871226,0.1529,147.5920302,7.3339273,0.87,t17_f5_c3,19.0124,0.1829,True,False,True,23.12.x,0.0,,0.9999993,468120262.0,ZTF24aabnhij
ztf,60319.55685190018,2565556856215015004,2,2565556856215,19.942532,1,2565,7.2040825,18.691637,18.509,0.083132125,0.0909,147.5919858,7.3338814,0.73571426,t17_f5_c3,18.4625,0.1111,True,False,True,23.12.x,0.0,,0.99999714,468120262.0,ZTF24aabnhij
ztf,60319.55732640019,2565557326215015001,2,2565557326215,19.89616,1,2565,7.2683125,18.705412,18.6182,0.097946644,0.1014,147.5919227,7.3338772,0.80142856,t17_f5_c3,18.5961,0.1268,True,False,True,23.12.x,0.0,,0.9999979,468120262.0,ZTF24aabnhij
ztf,60319.55780090019,2565557806215015002,2,2565557806215,19.861738,1,2565,7.305671,18.631556,18.4904,0.089987464,0.0914,147.5918701,7.3338794,0.76857144,t17_f5_c3,18.4177,0.1091,True,False,True,23.12.x,0.0,,0.9999895,468120262.0,ZTF24aabnhij
ztf,60319.558263900224,2565558266215015001,2,2565558266215,19.91894,1,2565,7.100321,18.849024,19.1347,0.08716134,0.1632,147.5918184,7.3339541,0.88,t17_f5_c3,19.3191,0.2471,True,False,True,23.12.x,0.0,,0.99999976,468120262.0,ZTF24aabnhij
ztf,60319.55873840023,2565558736215015001,2,2565558736215,19.932222,1,2565,7.1769786,18.740688,18.8325,0.092988744,0.1229,147.5917968,7.3339381,0.86142856,t17_f5_c3,18.7754,0.1491,True,False,True,23.12.x,0.0,,0.99999833,468120262.0,ZTF24aabnhij
