tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50223380001,2565502236215015002,2,2565502236215,20.2224,1,2565,7.00273,19.4459,19.2183,0.124264,0.1463,148.1190163,7.3767003,0.74,t17_f5_c3,19.3002,0.2018,False,False,True,23.12.x,0.0,2.565505066215015e+18,,,ZTF24aabmuwf
ztf,60319.50270830002,2565502706215015000,2,2565502706215,20.1999,1,2565,6.77316,19.5347,19.4249,0.126449,0.1788,148.1189029,7.376694,0.797143,t17_f5_c3,19.3372,0.2115,False,False,True,23.12.x,0.0,2.565506486215015e+18,,,ZTF24aabmuwf
ztf,60319.50318290014,2565503186215015000,2,2565503186215,20.1718,1,2565,6.94789,19.4866,19.6824,0.137469,0.2261,148.1188863,7.3767597,0.82,t17_f5_c3,19.6058,0.2702,False,False,True,23.12.x,0.0,2.565506486215015e+18,,,ZTF24aabmuwf
ztf,60319.50365740014,2565503656215015001,2,2565503656215,20.195,1,2565,6.64783,19.4669,19.3381,0.129427,0.1646,148.1188307,7.3766937,0.762857,t17_f5_c3,19.4276,0.2287,False,False,True,23.12.x,0.0,2.565506486215015e+18,,,ZTF24aabmuwf
ztf,60319.504120400175,2565504126215015001,2,2565504126215,20.1757,1,2565,6.78676,19.4704,19.3738,0.139629,0.1718,148.1187901,7.3767587,0.827143,t17_f5_c3,19.3106,0.2075,False,False,True,23.12.x,0.0,2.565506486215015e+18,,,ZTF24aabmuwf
ztf,60319.50459490018,2565504596215015000,2,2565504596215,20.2164,1,2565,6.73452,19.4685,19.3807,0.132727,0.1705,148.1186919,7.3767876,0.738571,t17_f5_c3,19.3417,0.2106,False,False,True,23.12.x,0.0,2.565506486215015e+18,,,ZTF24aabmuwf
ztf,60319.505069400184,2565505066215015001,2,2565505066215,20.249804,1,2565,6.725048,19.428629,19.3101,0.12381975,0.1592,148.1186655,7.3767956,0.82714283,t17_f5_c3,19.3658,0.2144,True,False,True,23.12.x,0.0,,0.9999072,468120262.0,ZTF24aabmuwf
ztf,60319.50553240022,2565505536215015000,2,2565505536215,20.2492,1,2565,6.59759,19.576,19.824,0.145704,0.2539,148.1186177,7.376776,0.742857,t17_f5_c3,19.741,0.3013,False,False,True,23.12.x,0.0,2.565506486215015e+18,,,ZTF24aabmuwf
ztf,60319.50600690022,2565506006215015000,2,2565506006215,20.216705,1,2565,6.726923,19.441463,19.2492,0.12662685,0.1521,148.1185906,7.3768254,0.81857145,t17_f5_c3,19.2232,0.19,True,False,True,23.12.x,0.0,,0.9997257,468120262.0,ZTF24aabmuwf
ztf,60319.50648149988,2565506486215015000,2,2565506486215,20.200974,1,2565,6.531305,19.431765,19.2068,0.12765701,0.1468,148.1185053,7.3767962,0.5914286,t17_f5_c3,19.1671,0.181,True,False,True,23.12.x,0.0,,0.9998371,468120262.0,ZTF24aabmuwf
ztf,60319.50694439979,2565506946215015001,2,2565506946215,20.230227,1,2565,6.62885,19.415243,19.4018,0.13557628,0.1741,148.1184643,7.3768373,0.87142855,t17_f5_c3,19.2506,0.194,True,False,True,23.12.x,0.0,,0.99995685,468120262.0,ZTF24aabmuwf
ztf,60319.507418999914,2565507416215015001,2,2565507416215,20.184032,1,2565,6.80023,19.493412,19.7337,0.14715546,0.2384,148.1184466,7.3768924,0.75857145,t17_f5_c3,19.6045,0.2712,True,False,True,23.12.x,0.0,,0.99983245,468120262.0,ZTF24aabmuwf
ztf,60319.50788189983,2565507886215015001,2,2565507886215,20.1352,1,2565,6.3851,19.4383,19.5573,0.134277,0.2058,148.1183733,7.376791,0.862857,t17_f5_c3,19.4566,0.2406,False,False,True,23.12.x,0.0,2.565508356215015e+18,,,ZTF24aabmuwf
ztf,60319.50835649995,2565508356215015001,2,2565508356215,20.165512,1,2565,6.490066,19.557302,19.5266,0.120442785,0.1985,148.1183642,7.3768233,0.7714286,t17_f5_c3,19.6579,0.2867,True,False,True,23.12.x,0.0,,0.9999927,468120262.0,ZTF24aabmuwf
