tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47868059995,2565478685015015000,2,2565478685015,20.3111,1,2565,12.5295,19.5073,19.3498,0.139792,0.1587,153.8127024,7.2919561,0.7,t17_f5_c3,19.4475,0.2223,False,False,True,23.12.x,0.0,2.565482455015015e+18,,,ZTF24aabmnhs
ztf,60319.47915509995,2565479155015015002,2,2565479155015,20.1756,1,2565,12.7015,19.4726,19.4611,0.150777,0.19,153.8126525,7.2919921,0.777143,t17_f5_c3,19.4885,0.2495,False,False,True,23.12.x,0.0,2.565482455015015e+18,,,ZTF24aabmnhs
ztf,60319.479629599955,2565479625015015001,2,2565479625015,20.2313,1,2565,12.9783,19.4814,19.1813,0.133495,0.1402,153.8125783,7.2918777,0.627143,t17_f5_c3,19.068,0.1617,False,False,True,23.12.x,0.0,2.565482915015015e+18,,,ZTF24aabmnhs
ztf,60319.480104200076,2565480105015015003,2,2565480105015,20.1214,1,2565,13.1732,19.4834,19.0834,0.133433,0.1375,153.8125248,7.2918476,0.4,t17_f5_c3,19.1441,0.1861,False,False,True,23.12.x,0.0,2.565482915015015e+18,,,ZTF24aabmnhs
ztf,60319.48056709999,2565480565015015004,2,2565480565015,20.249,1,2565,13.275,19.3785,19.436,0.144673,0.1789,153.8124959,7.2918468,0.881429,t17_f5_c3,19.6392,0.2762,False,False,True,23.12.x,0.0,2.565482915015015e+18,,,ZTF24aabmnhs
ztf,60319.48104170011,2565481045015015001,2,2565481045015,20.1955,1,2565,13.4376,19.6501,19.6409,0.198167,0.2268,153.8124504,7.2918354,0.717143,t17_f5_c3,19.5275,0.262,False,False,True,23.12.x,0.0,2.565482915015015e+18,,,ZTF24aabmnhs
ztf,60319.48151620012,2565481515015015003,2,2565481515015,20.2649,1,2565,13.526,19.4202,19.3925,0.127042,0.1706,153.8124247,7.2918454,0.88,t17_f5_c3,19.2275,0.1879,False,False,True,23.12.x,0.0,2.565482915015015e+18,,,ZTF24aabmnhs
ztf,60319.48197920015,2565481975015015000,2,2565481975015,20.280687,1,2565,13.844154,19.579247,19.4398,0.1663651,0.1767,153.8123387,7.2917794,0.7657143,t17_f5_c3,19.3174,0.2022,True,False,True,23.12.x,0.0,,0.9996884,468120250.0,ZTF24aabmnhs
ztf,60319.482453700155,2565482455015015000,2,2565482455015,20.157484,1,2565,13.815723,19.421041,19.3281,0.15272595,0.1776,153.812349,7.2917525,0.7814286,t17_f5_c3,19.5135,0.2696,True,False,True,23.12.x,0.0,,0.9992107,468120250.0,ZTF24aabmnhs
ztf,60319.48291670019,2565482915015015002,2,2565482915015,20.331203,1,2565,14.077539,19.452414,19.2955,0.105451785,0.1507,153.8122786,7.2917057,0.83428574,t17_f5_c3,19.2881,0.1916,True,False,True,23.12.x,0.0,,0.99999917,468120250.0,ZTF24aabmnhs
ztf,60319.48339120019,2565483395015015002,2,2565483395015,20.332483,1,2565,14.214604,19.550514,19.6902,0.12749608,0.2179,153.8122399,7.2917039,0.81285715,t17_f5_c3,19.645,0.2679,True,False,True,23.12.x,0.0,,0.998309,468120250.0,ZTF24aabmnhs
ztf,60319.4838657002,2565483865015015003,2,2565483865015,20.294632,1,2565,14.3866825,19.557863,19.5762,0.12865518,0.1977,153.8121934,7.2916763,0.82714283,t17_f5_c3,19.6733,0.2767,True,False,True,23.12.x,0.0,,0.99932396,468120250.0,ZTF24aabmnhs
ztf,60319.48434029985,2565484345015015001,2,2565484345015,20.146345,1,2565,14.436158,19.497332,19.1244,0.15108837,0.1419,153.8121885,7.2915916,0.4157143,t17_f5_c3,19.1497,0.1859,True,False,True,23.12.x,0.0,,0.9998162,468120250.0,ZTF24aabmnhs
ztf,60319.48480319977,2565484805015015003,2,2565484805015,20.304844,1,2565,14.806241,19.572577,19.3424,0.12184962,0.1591,153.8120841,7.291582,0.70428574,t17_f5_c3,19.1133,0.1652,True,False,True,23.12.x,0.0,,0.99978846,468120250.0,ZTF24aabmnhs
