tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59526.48628470022,1772486283315015006,2,1772486283315,20.472866,1,1772,2.4321344,17.375612,17.3869,0.053908672,0.0264,112.2311728,20.586075,0.9057143,t17_f5_c3,0.9999933,17.4017,0.0331,565120233.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59529.38195599988,1775381953315015008,1,1775381953315,20.376772,1,1775,1.5673691,18.219955,18.164,0.071327426,0.0484,112.2311766,20.5860703,0.94,t17_f5_c3,0.9999987,18.111,0.0578,565120133.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59529.40394680016,1775403943315015008,2,1775403943315,20.370014,1,1775,2.4162352,17.409788,17.465,0.046525687,0.0291,112.2311734,20.5860786,0.93285716,t17_f5_c3,0.99999833,17.4823,0.0368,565120233.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59531.379687500186,1777379683315015006,1,1777379683315,20.508034,1,1777,1.603379,18.289118,18.1691,0.06957761,0.0489,112.2311607,20.5860489,0.95,t17_f5_c3,0.99999857,18.1313,0.0592,565120133.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59531.41981479991,1777419813315015012,2,1777419813315,20.593882,1,1777,2.3057241,17.413578,17.5012,0.040367913,0.028,112.2311637,20.5861111,0.9128571,t17_f5_c3,0.99990606,17.548,0.0361,565120233.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59536.39317130018,1782393173315015004,2,1782393173315,19.274614,1,1782,2.333453,17.439617,17.5552,0.05167705,0.0863,112.2311598,20.5861003,0.9128571,t17_f5_c3,0.999999,17.6375,0.1191,565120233.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59536.40626160009,1782406263315015001,1,1782406263315,19.616014,1,1782,1.5788846,18.346725,18.2746,0.09116783,0.1155,112.2311665,20.5860597,0.9357143,t17_f5_c3,0.9999999,18.3039,0.1517,565120133.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59538.307731499895,1784307733315015002,2,1784307733315,19.514645,1,1784,2.3030014,17.4564,17.5626,0.04660615,0.069,112.2311548,20.5861084,0.9085714,t17_f5_c3,0.9999978,17.6557,0.0959,565120233.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59538.37464120006,1784374643315015003,1,1784374643315,19.312428,1,1784,1.4528837,18.295647,18.4439,0.12233906,0.1716,112.2311835,20.5861148,0.94857144,t17_f5_c3,0.99999964,18.3706,0.2056,565120133.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59550.3076272998,1796307623315015009,1,1796307623315,20.65581,1,1796,1.5426209,18.591808,18.5012,0.08080264,0.0619,112.2311926,20.5860865,0.9514286,t17_f5_c3,0.99999756,18.4288,0.0727,565120133.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
ztf,59550.37311339984,1796373113315015019,2,1796373113315,20.610594,1,1796,2.3212543,17.649147,17.678,0.046724845,0.0321,112.2311661,20.5861055,0.9242857,t17_f5_c3,0.99997115,17.6378,0.0384,565120233.0,True,False,False,correction_1.0.6,0.0,,ZTF21acafqtj
