tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58423.250405100174,669250401315015004,1,669250401315,20.6887,1,669,0.346695,18.9128,16.248425,19.2027,0.130206,0.006457308,0.011191309,0.1189,358.1230911,45.5596607,0.693333,t12_f5_c3,19.1625,0.1372,False,True,False,bulk_1.0.0,0.0,6.78264651315015e+17,,,ZTF18abygwbj
ztf,58432.264652799815,678264651315015013,2,678264651315,20.134058,1,678,1.8760636,18.455368,,18.2456,0.10129357,,,0.0801,358.1236248,45.5594864,0.24,t8_f5_c3,18.267,0.098,True,False,False,bulk_1.0.0,0.0,0.0,0.0,736120213.0,ZTF18abygwbj
ztf,58464.26324070012,710263241315015001,2,710263241315,19.8884,1,710,1.38522,18.4131,15.268328,18.3393,0.14909,100.0,0.008232652,0.0886,358.1233203,45.5594299,0.52,t12_f5_c3,18.51,0.1262,False,True,True,bulk_1.0.0,0.0,7.36134391315015e+17,,,ZTF18abygwbj
ztf,58468.30210650014,714302101315010003,1,714302101315,19.7143,-1,714,0.477761,18.614,16.489521,18.2671,0.136311,0.015518618,0.01926367,0.0971,358.123157,45.559674,0.553333,t12_f5_c3,18.1398,0.1094,False,True,False,bulk_1.0.0,0.0,7.36134391315015e+17,,,ZTF18abygwbj
ztf,58482.13961810013,728139611315010002,1,728139611315,20.2468,-1,728,0.438783,18.5736,16.495354,18.568,0.095843,0.008252151,0.014133879,0.0713,358.1231458,45.5597567,0.706667,t12_f5_c3,18.4839,0.081,False,True,False,bulk_1.0.0,0.0,7.36134391315015e+17,,,ZTF18abygwbj
ztf,58490.134398099966,736134391315015011,2,736134391315,19.936657,1,736,1.5943117,17.626553,,17.5858,0.07306722,,,0.0418,358.123596,45.5597051,0.31333333,t8_f5_c3,17.627,0.0526,True,False,False,bulk_1.0.0,0.0,0.0,0.0,736120213.0,ZTF18abygwbj
ztf,58691.4001042,937400101315015000,2,937400101315,20.5572,1,937,1.12363,17.6713,15.211093,17.9004,0.197607,0.013712441,0.02049837,0.0511,358.1232743,45.5595064,0.34,t17_f5_c3,17.9953,0.0641,False,True,True,bulk_1.0.0,0.0,9.67322041315015e+17,,,ZTF18abygwbj
ztf,58700.40600690013,946406001315015014,2,946406001315,20.7462,1,946,1.72248,17.9386,,17.8186,0.242938,,,0.0449,358.1235664,45.559501,0.201429,t17_f5_c3,17.8168,0.0508,False,False,False,bulk_1.0.0,0.0,9.67322041315015e+17,,,ZTF18abygwbj
ztf,58703.43526619999,949435261315015003,2,949435261315,20.569,1,949,0.593612,17.2176,15.154188,17.2986,0.141037,0.015346576,0.021084748,0.0299,358.123111,45.5595963,0.508571,t17_f5_c3,17.2802,0.0335,False,True,True,bulk_1.0.0,0.0,9.67322041315015e+17,,,ZTF18abygwbj
ztf,58715.37907409994,961379071315015004,2,961379071315,20.1946,1,961,0.561526,17.2828,15.163691,17.4492,0.155595,0.016600534,0.022097923,0.0421,358.1231173,45.5596143,0.44,t17_f5_c3,17.4166,0.0491,False,True,True,bulk_1.0.0,0.0,9.67322041315015e+17,,,ZTF18abygwbj
ztf,58718.47217589989,964472171315015006,2,964472171315,20.0672,1,964,0.260994,18.0884,15.247627,18.0608,0.090668,100.0,0.006624373,0.0693,358.1230564,45.5597004,0.411429,t17_f5_c3,18.1675,0.0912,False,True,True,bulk_1.0.0,0.0,9.67322041315015e+17,,,ZTF18abygwbj
ztf,58721.32204859983,967322041315015015,2,967322041315,19.353176,1,967,1.6700128,18.263515,,17.9067,0.1851106,,,0.1308,358.1235425,45.5595014,0.35285714,t17_f5_c3,18.0665,0.1875,True,False,False,bulk_1.0.0,0.0,0.0,0.00615335,736120213.0,ZTF18abygwbj
ztf,58754.2882869998,1000288281315015000,1,1000288281315,20.5442,1,1000,0.365526,18.3402,16.185474,18.2359,0.106015,0.011743127,0.014570593,0.0495,358.1230871,45.5596536,0.925714,t17_f5_c3,18.1836,0.0562,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58757.3114120001,1003311411315015002,2,1003311411315,20.5151,1,1003,1.27983,17.6965,15.21368,17.3714,0.132719,100.0,0.013483572,0.033,358.1234396,45.5596026,0.31,t17_f5_c3,17.4054,0.0394,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58760.29068290023,1006290681315015002,2,1006290681315,20.4585,1,1006,0.922697,18.3087,15.262293,18.0882,0.24439,100.0,0.01477476,0.0628,358.123245,45.559563,0.377143,t17_f5_c3,18.1236,0.0757,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58766.12649310008,1012126491315015001,2,1012126491315,19.515709,1,1012,2.270007,18.222828,,17.9886,0.1689535,,,0.092,358.1238322,45.5595519,0.33571428,t17_f5_c3,17.9952,0.1153,False,False,False,bulk_1.0.0,0.0,1.028126631315015e+18,0.0235911,736120213.0,ZTF18abygwbj
ztf,58767.12668980006,1013126681315015001,2,1013126681315,19.0151,1,1013,0.451377,17.3915,15.178481,17.5179,0.11592,0.0030603767,0.015099078,0.0744,358.1231331,45.5597009,0.837143,t17_f5_c3,17.4251,0.0858,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58767.15616900008,1013156161315015002,1,1013156161315,19.1242,1,1013,0.662194,18.5448,16.211412,18.2756,0.157615,0.016112788,0.018375637,0.1313,358.1231848,45.5596051,0.824286,t17_f5_c3,18.2173,0.1582,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58768.12688660016,1014126881315015002,2,1014126881315,19.409,1,1014,1.28432,17.5934,15.202747,17.2281,0.13366,100.0,0.014782262,0.0566,358.1234169,45.5595637,0.462857,t17_f5_c3,17.2599,0.073,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58768.15674770018,1014156741315015002,1,1014156741315,18.8869,1,1014,0.711965,18.223,16.168598,18.2238,0.134211,0.018362695,0.020231465,0.126,358.123258,45.559743,0.752857,t17_f5_c3,18.1357,0.1478,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58769.12641200004,1015126411315015003,2,1015126411315,19.1854,1,1015,0.38208,17.2452,15.15827,17.1821,0.085979,100.0,0.012578264,0.0617,358.123105,45.5596989,0.89,t17_f5_c3,17.1442,0.075,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58769.156643500086,1015156641315015001,1,1015156641315,18.5016,1,1015,0.760613,17.8305,16.099564,17.9967,0.155876,0.030632585,0.031652275,0.1165,358.1231915,45.5598744,0.697143,t17_f5_c3,17.9101,0.1371,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58770.127488399856,1016127481315015004,2,1016127481315,19.2593,1,1016,0.587055,17.3495,15.172917,17.3855,0.14767,0.013389127,0.019891102,0.0767,358.1231823,45.5596786,0.612857,t17_f5_c3,17.4105,0.0989,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58770.15671300003,1016156711315015000,1,1016156711315,19.0343,1,1016,0.520232,18.277,16.176567,18.0857,0.121631,0.015351093,0.017574027,0.1391,358.1231674,45.55966,0.887143,t17_f5_c3,18.1699,0.1918,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58771.127442100085,1017127441315015001,2,1017127441315,19.1102,1,1017,0.586415,17.582,15.201481,17.5868,0.110544,100.0,0.012340346,0.083,358.1231332,45.5596166,0.802857,t17_f5_c3,17.6147,0.107,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58771.156932900194,1017156931315015000,1,1017156931315,19.1389,1,1017,0.567639,18.7392,16.232365,18.3536,0.195424,0.017205028,0.019419732,0.1547,358.1229898,45.5595601,0.824286,t17_f5_c3,18.3084,0.1891,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58772.1276273001,1018127621315015001,2,1018127621315,19.710196,1,1018,1.8261586,17.946873,,18.0737,0.13597398,,,0.0952,358.1236265,45.5595154,0.48,t17_f5_c3,18.1819,0.1306,False,False,False,bulk_1.0.0,0.0,1.028126631315015e+18,0.60409737,736120213.0,ZTF18abygwbj
ztf,58772.1276273001,1018127621315015002,2,1018127621315,19.7102,1,1018,0.625695,17.8593,15.22915,18.0476,0.090087,100.0,0.007991009,0.0944,358.123141,45.559606,0.647143,t17_f5_c3,18.1129,0.1239,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58773.1275231,1019127521315015000,2,1019127521315,19.7679,1,1019,1.45363,18.4065,,17.8903,0.265755,,,0.0883,358.1234279,45.559483,0.331429,t17_f5_c3,17.8188,0.1017,False,False,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58774.1278241002,1020127821315015001,2,1020127821315,19.9908,1,1020,2.012,18.4966,,17.9338,0.134985,,,0.0638,358.1236903,45.5594833,0.292857,t17_f5_c3,17.9524,0.0792,False,False,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58775.15587959997,1021155871315015008,1,1021155871315,19.8827,1,1021,1.18295,18.9098,16.248167,18.9306,0.257867,0.02025379,0.02221992,0.1103,358.12344,45.5597891,0.427143,t17_f5_c3,18.8132,0.1205,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58776.12731479993,1022127311315015006,2,1022127311315,19.9524,1,1022,2.47713,18.4725,,18.5328,0.272666,,,0.1093,358.1239292,45.5595825,0.194286,t17_f5_c3,18.5032,0.1279,False,False,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58778.12788189994,1024127881315015003,2,1024127881315,20.3181,1,1024,0.950762,18.0517,15.244903,18.1912,0.231249,0.007538136,0.017432548,0.0765,358.1232125,45.5595274,0.238571,t17_f5_c3,18.191,0.0907,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58778.15568289999,1024155681315015005,1,1024155681315,19.7946,1,1024,1.01275,19.1007,16.263357,19.1805,0.249649,0.015777228,0.018297527,0.1296,358.1233195,45.559873,0.287143,t17_f5_c3,19.0063,0.1348,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58781.12754630018,1027127541315015001,2,1027127541315,19.6486,1,1027,1.00442,17.3052,15.166843,17.1788,0.0652,100.0,0.0090971375,0.034,358.1233584,45.5596997,0.792857,t17_f5_c3,17.1653,0.0404,False,True,True,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58781.15540509997,1027155401315015002,1,1027155401315,20.0588,1,1027,0.630124,18.2073,16.166216,18.1038,0.075105,0.007717144,0.011461338,0.0522,358.1232271,45.5597107,0.845714,t17_f5_c3,17.9981,0.0577,False,True,False,bulk_1.0.0,0.0,1.028126631315015e+18,,,ZTF18abygwbj
ztf,58782.1266319002,1028126631315015000,2,1028126631315,20.042528,1,1028,1.383671,17.148567,15.143585,17.0824,0.10478639,0.008263439,0.016531488,0.0315,358.1235035,45.5596481,0.38428572,t17_f5_c3,17.138,0.0397,False,True,True,bulk_1.0.0,0.0,1.033154641315015e+18,0.71169764,736120213.0,ZTF18abygwbj
ztf,58783.12783560017,1029127831315015002,2,1029127831315,20.1084,1,1029,0.749782,17.2028,15.151963,17.353,0.111007,0.008582775,0.01678863,0.0378,358.1231698,45.5595758,0.72,t17_f5_c3,17.3553,0.0454,False,True,True,bulk_1.0.0,0.0,1.033154641315015e+18,,,ZTF18abygwbj
ztf,58783.12783560017,1029127831315015003,2,1029127831315,20.1084,1,1029,0.261443,17.3562,15.173817,17.3073,0.048144,100.0,0.006450439,0.0372,358.1229873,45.5596547,0.642857,t17_f5_c3,17.3579,0.0464,False,True,True,bulk_1.0.0,0.0,1.033154641315015e+18,,,ZTF18abygwbj
ztf,58785.127442100085,1031127441315015005,2,1031127441315,20.2047,1,1031,0.520707,17.6314,15.206885,17.59,0.12033,100.0,0.012899368,0.0469,358.1231277,45.5596424,0.545714,t17_f5_c3,17.6103,0.0568,False,True,True,bulk_1.0.0,0.0,1.033154641315015e+18,,,ZTF18abygwbj
ztf,58786.13427079981,1032134271315015003,2,1032134271315,20.1752,1,1032,0.670677,17.6949,15.213518,17.7522,0.162808,0.0064125736,0.016562376,0.0546,358.1232025,45.5596459,0.501429,t17_f5_c3,17.8001,0.0681,False,True,True,bulk_1.0.0,0.0,1.033154641315015e+18,,,ZTF18abygwbj
ztf,58787.12667819997,1033126671315015000,2,1033126671315,19.6049,1,1033,0.454644,17.5847,15.201782,17.7512,0.14949,0.0070041227,0.016651183,0.0578,358.1231445,45.5597233,0.814286,t17_f5_c3,17.9053,0.0807,False,True,True,bulk_1.0.0,0.0,1.033154641315015e+18,,,ZTF18abygwbj
ztf,58787.15464119986,1033154641315015037,1,1033154641315,20.15719,1,1033,1.4356449,18.92802,,18.7259,0.11177624,,,0.0907,358.1235566,45.5597147,0.59,t17_f5_c3,18.5907,0.0979,False,False,True,bulk_1.0.0,0.0,1.036163941315015e+18,0.9615767,736120113.0,ZTF18abygwbj
ztf,58789.259884300176,1035259881315015000,2,1035259881315,20.009611,1,1035,1.3343401,18.078936,15.246933,18.1247,0.16604099,100.0,0.012229651,0.0755,358.1234591,45.559593,0.40142858,t17_f5_c3,18.2461,0.1013,False,True,True,bulk_1.0.0,0.0,1.036163941315015e+18,0.40083835,736120213.0,ZTF18abygwbj
ztf,58790.163946799934,1036163941315015002,2,1036163941315,20.019497,1,1036,1.3841468,18.34741,15.264594,18.1637,0.2082957,100.0,0.012177385,0.082,358.1234947,45.5596289,0.45714286,t17_f5_c3,18.0462,0.0892,True,True,True,bulk_1.0.0,0.0,0.0,0.10134208,736120213.0,ZTF18abygwbj
ztf,58831.09358800016,1077093581315015005,2,1077093581315,20.3231,1,1077,1.47594,18.7222,,18.414,0.204953,,,0.0844,358.123315,45.5593961,0.294286,t17_f5_c3,18.5519,0.1133,False,False,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58831.11640049983,1077116401315015001,1,1077116401315,19.9393,1,1077,0.271675,19.0276,16.257828,19.1073,0.195543,0.012150009,0.015252252,0.1632,358.1230711,45.5596816,0.88,t17_f5_c3,19.1175,0.2065,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58837.078275499865,1083078271315015005,2,1083078271315,20.214,1,1083,1.29375,17.3019,15.166383,17.3016,0.075945,100.0,0.010624092,0.0332,358.1234574,45.5596299,0.392857,t17_f5_c3,17.3125,0.0399,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58837.078275499865,1083078271315015007,2,1083078271315,20.214,1,1083,0.391253,17.3378,15.171333,17.435,0.043849,100.0,0.005961746,0.0382,358.1231005,45.5596821,0.734286,t17_f5_c3,17.4853,0.0474,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58837.14184030006,1083141841315015001,1,1083141841315,20.5683,1,1083,0.20628,18.17,16.16044,18.1449,0.096296,0.012562305,0.015128104,0.05,358.1229197,45.5596788,0.947143,t17_f5_c3,18.1563,0.0608,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58838.13415510021,1084134151315015000,1,1084134151315,19.3647,1,1084,0.168842,18.3858,16.19163,18.34,0.138858,0.016230945,0.018403616,0.1186,358.123049,45.5597166,0.872857,t17_f5_c3,18.3849,0.1556,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58846.143391199876,1092143391315015002,2,1092143391315,20.2116,1,1092,1.18792,17.8222,15.225807,17.7321,0.124729,100.0,0.011413264,0.0466,358.1234125,45.5596299,0.457143,t17_f5_c3,17.7211,0.0549,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58846.143391199876,1092143391315015003,2,1092143391315,20.2116,1,1092,0.486441,17.9259,15.234895,17.8942,0.073785,100.0,0.0061882255,0.0553,358.123149,45.5597053,0.738571,t17_f5_c3,17.8754,0.0645,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58849.0812615999,1095081261315015004,2,1095081261315,20.2395,1,1095,0.930812,17.0798,15.132442,17.1831,0.145225,0.019567037,0.024160083,0.0321,358.1232805,45.5595955,0.39,t17_f5_c3,17.1722,0.0378,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58849.0885648001,1095088561315015001,1,1095088561315,20.4878,1,1095,0.127187,17.8634,16.106165,17.8743,0.091143,0.016187742,0.018064639,0.0424,358.1229321,45.5597081,0.91,t17_f5_c3,17.8621,0.0509,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58850.10451389989,1096104511315015001,2,1096104511315,18.9377,1,1096,0.415664,17.0864,15.133537,17.2804,0.08592,0.0010043281,0.014221637,0.05,358.1231211,45.5597511,0.794286,t17_f5_c3,17.2419,0.0603,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58850.10451389989,1096104511315015002,2,1096104511315,18.9377,1,1096,0.209794,17.1991,15.151402,17.5766,0.062664,100.0,0.009504711,0.071,358.1230401,45.5597394,0.715714,t17_f5_c3,16.9792,0.0546,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58850.17414350016,1096174141315015000,1,1096174141315,20.0074,1,1096,0.221574,18.2133,16.16713,18.0961,0.061629,0.003961974,0.009360883,0.0604,358.1229629,45.5596603,0.952857,t17_f5_c3,17.939,0.0648,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58851.131736100186,1097131731315015001,1,1097131731315,19.0873,1,1097,0.08859,18.2026,16.165499,18.2154,0.116318,0.01567452,0.017815825,0.1521,358.1230098,45.5597046,0.922857,t17_f5_c3,18.1788,0.187,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58853.10079859989,1099100791315015001,1,1099100791315,19.5153,1,1099,0.089468,18.4149,16.195442,18.3919,0.124093,0.0135056935,0.01606809,0.1498,358.1229618,45.559699,0.935714,t17_f5_c3,18.443,0.1991,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58853.1317245001,1099131721315015000,2,1099131721315,19.3848,1,1099,0.723741,17.5579,15.198764,17.5296,0.15833,0.009900105,0.018026398,0.0809,358.1231587,45.5595782,0.502857,t17_f5_c3,17.5459,0.1029,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58854.13849540008,1100138491315015001,2,1100138491315,19.3866,1,1100,0.788008,17.6404,15.207847,17.5875,0.092574,100.0,0.009850715,0.0545,358.1232535,45.5596388,0.835714,t17_f5_c3,17.5565,0.0655,False,True,True,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
ztf,58855.15708329994,1101157081315015000,1,1101157081315,19.4608,1,1101,0.132385,18.7846,16.236792,18.5015,0.142506,0.010207003,0.013636721,0.1307,358.1230267,45.5597359,0.908571,t17_f5_c3,18.5392,0.1715,False,True,False,bulk_1.0.0,0.0,1.105157591315015e+18,,,ZTF18abygwbj
