tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58799.307175899856,1045307173715010001,2,1045307173715,19.0213,-1,1045,0.764801,18.7761,14.643881,18.1441,0.230987,100.0,0.0051368847,0.1941,37.6601617,42.2321649,0.527143,t17_f5_c3,18.2006,0.2549,False,True,False,bulk_1.0.0,0.0,1.06629015371501e+18,,,ZTF19acxiixe
ztf,58820.2901504999,1066290153715010012,2,1066290153715,16.436596,-1,1066,0.19431818,15.928688,15.006617,15.5548,0.20416725,0.04359358,0.08732878,0.1473,37.6603401,42.2322582,0.5257143,t17_f5_c3,15.5284,0.1836,True,True,False,bulk_1.0.0,0.0,0.0,0.99294746,698120237.0,ZTF19acxiixe
ztf,59082.38222219981,1328382223715010006,1,1328382223715,19.983799,-1,1328,0.5168299,18.235636,15.612878,17.9302,0.1924381,100.0,0.017186513,0.0944,37.6603167,42.232494,0.4457143,t17_f5_c3,17.759,0.0956,True,True,False,bulk_1.0.0,0.0,0.0,0.7040385,698120137.0,ZTF19acxiixe
ztf,59743.479606499895,1989479603715010001,2,1989479603715,18.8301,-1,1989,1.13555,18.4013,14.653881,18.9587,0.251876,100.0,0.007983975,0.3861,37.6600383,42.232454,0.561429,t17_f5_c3,18.9546,0.4785,False,True,False,1.1.2,0.0,1.99047629371501e+18,,,ZTF19acxiixe
ztf,59744.47629630007,1990476293715010005,2,1990476293715,18.832949,-1,1990,1.1148005,17.94241,14.672137,18.4593,0.111054905,100.0,0.0054629687,0.2519,37.6599877,42.2323448,0.6514286,t17_f5_c3,18.1542,0.2372,True,True,False,1.1.2,0.0,,0.5218409,698120237.0,ZTF19acxiixe
ztf,59747.47796300007,1993477963715010001,2,1993477963715,19.204624,-1,1993,0.8367574,18.317503,14.656647,17.9663,0.13647147,100.0,0.004684888,0.1359,37.6601033,42.2322108,0.61714286,t17_f5_c3,17.828,0.1471,True,True,False,1.1.2,0.0,,0.79531026,698120237.0,ZTF19acxiixe
ztf,59869.389907400124,2115389903715015000,1,2115389903715,20.245136,1,2115,0.6980814,17.402287,15.343392,17.3885,0.075343214,100.0,0.011310617,0.0389,37.6606474,42.2324199,0.9042857,t17_f5_c3,17.3714,0.0449,True,True,False,1.1.6,0.0,,0.9960915,698120137.0,ZTF19acxiixe
ztf,59871.36212959979,2117362123715015015,1,2117362123715,20.225214,1,2117,0.9216221,16.75141,15.217176,16.7425,0.052383505,100.0,0.01274974,0.0204,37.6607228,42.2324577,0.80857146,t17_f5_c3,16.73,0.0232,True,True,False,1.1.6,0.0,,0.9992634,698120137.0,ZTF19acxiixe
ztf,59873.32804400008,2119328043715015002,2,2119328043715,20.185232,1,2119,1.0199505,16.336746,14.416873,16.3596,0.03849923,100.0,0.006569053,0.0244,37.6606887,42.2324796,0.72571427,t17_f5_c3,16.3714,0.0279,True,True,False,1.1.6,0.0,,0.97156346,698120237.0,ZTF19acxiixe
ztf,59873.32804400008,2119328043715025002,2,2119328043715,20.1852,1,2119,1.01995,16.3367,14.416865,16.3596,0.038499,100.0,0.006569244,0.0244,37.6606887,42.2324796,0.725714,t17_f5_c3,16.3714,0.0279,False,True,False,1.1.6,0.0,2.122322023715015e+18,,,ZTF19acxiixe
