tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59434.434456000105,1680434452715015010,1,1680434452715,20.7869,1,1680,0.4508352,18.648914,17.706766,18.6679,0.079647325,100.0,0.033443525,0.0619,22.9098522,31.9899473,0.9685714,t17_f5_c3,0.9997996,18.7426,0.081,651120127.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
ztf,59434.4745139,1680474512715015003,2,1680474512715,20.864206,1,1680,0.64685655,18.750647,17.39419,18.6525,0.08471865,100.0,0.02428827,0.0668,22.9098592,31.9899312,0.9671429,t17_f5_c3,0.99994093,18.629,0.0787,651120227.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
ztf,59438.44842590019,1684448422715015006,1,1684448422715,20.693277,1,1684,0.48055443,18.477589,17.63151,18.5608,0.0704105,100.0,0.03230027,0.0624,22.9098471,31.9899587,0.9657143,t17_f5_c3,0.9998752,18.5363,0.0748,651120127.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
ztf,59438.474363400135,1684474362715015032,2,1684474362715,20.654886,1,1684,0.5470872,18.457008,17.301586,18.4497,0.07685437,100.0,0.026515506,0.0655,22.909885,31.9899287,0.94285715,t17_f5_c3,0.99999565,18.43,0.0785,651120227.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
ztf,59440.45679400023,1686456792715015010,1,1686456792715,20.69561,1,1686,0.49981564,18.593012,17.682941,18.5306,0.07284899,100.0,0.031506166,0.0607,22.9098348,31.9899349,0.9728571,t17_f5_c3,0.9999544,18.527,0.0742,651120127.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
ztf,59440.45679400023,1686456792715025010,1,1686456792715,20.6956,1,1686,0.499816,18.593,17.682938,18.5306,0.072849,100.0,0.031506356,0.0607,22.9098348,31.9899349,0.972857,t17_f5_c3,,18.527,0.0742,,False,True,False,correction_1.0.6,0.0,1.695264862715015e+18,ZTF21abrluay
ztf,59440.47319439985,1686473192715015008,2,1686473192715,20.518505,1,1686,0.5854016,18.50078,17.31649,18.6212,0.077183396,100.0,0.025930315,0.0784,22.9098768,31.9899213,0.9685714,t17_f5_c3,0.99996233,18.5808,0.0926,651120227.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
ztf,59440.47319439985,1686473192715025008,2,1686473192715,20.5185,1,1686,0.585402,18.5008,17.316496,18.6212,0.077183,100.0,0.02592988,0.0784,22.9098768,31.9899213,0.968571,t17_f5_c3,,18.5808,0.0926,,False,True,False,correction_1.0.6,0.0,1.695264862715015e+18,ZTF21abrluay
ztf,59443.45219910005,1689452192715015008,1,1689452192715,20.53082,1,1689,0.45853958,18.560078,17.668575,18.5482,0.075635955,100.0,0.03327572,0.0696,22.9098448,31.9899388,0.9728571,t17_f5_c3,0.9999429,18.5484,0.0857,651120127.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
ztf,59443.468599500135,1689468592715015011,2,1689468592715,20.608921,1,1689,0.6523876,18.481916,17.310116,18.4379,0.07421365,100.0,0.025221072,0.0672,22.9098517,31.9899244,0.9514286,t17_f5_c3,0.9999261,18.4323,0.0814,651120227.0,True,True,False,correction_1.0.6,0.0,,ZTF21abrluay
