tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58663.42864579987,909428644615015006,2,909428644615,20.181246,1,909,1.5772328,17.49186,17.639,0.19980943,0.0705,319.3114247,55.6660157,0.35285714,t17_f5_c3,0.22476655,17.9544,0.1045,802120246.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abclwpo
ztf,58721.29372690013,967293723515015062,1,967293723515,19.901226,1,967,0.66476464,16.89688,16.8587,0.109023325,0.0353,319.3112364,55.6663022,0.40857142,t17_f5_c3,0.75657225,16.8304,0.0394,801120135.0,False,True,False,bulk_1.0.0,0.0,9.8816048351501e+17,14.637286,100.0,0.01360449,ZTF19abclwpo
ztf,58742.160486099776,988160483515010022,2,988160483515,16.332075,-1,988,0.12621298,15.310716,15.3751,0.104998745,0.1604,319.3114271,55.6664258,0.43142858,t17_f5_c3,0.93983376,15.4555,0.2215,801120235.0,True,True,True,bulk_1.0.0,0.0,0.0,14.107836,0.018600212,0.034676254,ZTF19abclwpo
ztf,58770.17445599986,1016174453515015001,1,1016174453515,19.3529,1,1016,0.676619,18.37,18.8478,0.181774,0.2343,319.3111987,55.66631,0.315714,t17_f5_c3,,18.7972,0.2772,,False,True,False,bulk_1.0.0,0.0,1.019175534615015e+18,14.742855,100.0,0.006436851,ZTF19abclwpo
ztf,58773.17553240014,1019175534615015010,1,1019175534615,15.556127,1,1019,0.2974499,14.557548,14.6914,0.14891322,0.1671,319.3114216,55.6663773,0.5957143,t17_f5_c3,0.9543135,14.8731,0.2527,802120146.0,True,True,False,bulk_1.0.0,0.0,0.0,13.915436,0.08219332,0.08243063,ZTF19abclwpo
ztf,59173.12086809985,1419120864615025004,2,1419120864615,20.4953,1,1419,1.99673,17.4894,17.7928,0.335964,0.0643,319.3114197,55.665898,0.37,t17_f5_c3,,18.2661,0.1087,,False,False,False,bulk_1.0.0,0.0,1.427095534615015e+18,,,,ZTF19abclwpo
ztf,59181.09553240007,1427095534615015002,2,1427095534615,19.539316,1,1427,1.6697837,17.556602,18.1517,0.100013174,0.1185,319.311671,55.6660185,0.26714286,t17_f5_c3,0.00372714,18.0104,0.1212,802120246.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abclwpo
ztf,59314.49473380018,1560494734615015004,1,1560494734615,20.567795,1,1560,1.0909351,18.307882,18.4331,0.08440622,0.0869,319.3114062,55.6661523,0.64,t17_f5_c3,0.27945685,18.4457,0.0978,802120146.0,True,True,False,correction_0.0.1,0.0,,14.749255,100.0,0.0031836377,ZTF19abclwpo
ztf,59478.2183333002,1724218334615015001,2,1724218334615,19.7514,1,1724,1.78936,17.4251,17.7767,0.376634,0.0826,319.3118347,55.6660213,0.217143,t17_f5_c3,,18.0047,0.1199,,False,False,False,correction_1.0.6,0.0,1.743363394615015e+18,,,,ZTF19abclwpo
ztf,59497.36339120008,1743363394615015004,1,1743363394615,19.953539,1,1743,1.0965078,18.015322,18.2393,0.17825654,0.0882,319.3116741,55.6661963,0.40714285,t17_f5_c3,0.35761705,18.2293,0.1022,802120146.0,True,True,False,correction_1.0.6,0.0,,14.736664,100.0,0.008701265,ZTF19abclwpo
