tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58812.42994209984,1058429945215015004,1,1058429945215,20.3134,1,1058,0.675784,16.7748,14.264721,16.8636,0.070967,100.0,0.007031128,0.0392,166.6983543,72.5687306,0.837143,t17_f5_c3,16.8642,0.0436,False,True,False,bulk_1.0.0,0.0,1.079549185215015e+18,,,ZTF19acytnrn
ztf,58812.559930600226,1058559935215015005,2,1058559935215,19.934,1,1058,0.276734,16.4075,13.484827,16.2873,0.052064,100.0,0.0035275125,0.0333,166.6979063,72.5687762,0.855714,t17_f5_c3,16.2557,0.0358,False,True,False,bulk_1.0.0,0.0,1.079549185215015e+18,,,ZTF19acytnrn
ztf,58827.419999999925,1073419995215015003,2,1073419995215,19.0987,1,1073,0.169323,16.2944,13.476781,16.3082,0.046395,100.0,0.0034627703,0.0383,166.6980673,72.5687159,0.772857,t17_f5_c3,16.2994,0.0438,False,True,False,bulk_1.0.0,0.0,1.079549185215015e+18,,,ZTF19acytnrn
ztf,58830.55862270016,1076558625215015009,1,1076558625215,19.5963,1,1076,0.04559,17.2486,14.303443,17.4021,0.07269,100.0,0.0048240526,0.0746,166.697721,72.5686615,0.838571,t17_f5_c3,17.3968,0.0879,False,True,False,bulk_1.0.0,0.0,1.100477565215015e+18,,,ZTF19acytnrn
ztf,58833.42915510014,1079429155215015000,2,1079429155215,19.2842,1,1079,0.171765,16.5468,13.493721,16.456,0.07835,100.0,0.0047076824,0.0392,166.6977753,72.5687146,0.655714,t17_f5_c3,16.4039,0.0426,False,True,False,bulk_1.0.0,0.0,1.100477565215015e+18,,,ZTF19acytnrn
ztf,58833.43192130001,1079431920315015007,2,1079431920315,19.2553,1,1079,0.454168,16.3495,13.504926,16.3742,0.054571,100.0,0.0039731227,0.0379,166.6978883,72.5688039,0.788571,t17_f5_c3,16.3116,0.0405,False,True,False,bulk_1.0.0,0.0,1.079549185215015e+18,,,ZTF19acytnrn
ztf,58833.48565969989,1079485655215015001,2,1079485655215,19.2394,1,1079,0.440225,16.4657,13.488673,16.471,0.037905,100.0,0.0024427876,0.0394,166.6979698,72.5688218,0.778571,t17_f5_c3,16.4319,0.0434,False,True,False,bulk_1.0.0,0.0,1.079549185215015e+18,,,ZTF19acytnrn
ztf,58833.48611109983,1079486110315015005,2,1079486110315,19.2953,1,1079,0.231873,16.1434,13.488526,16.1258,0.045967,100.0,0.003985626,0.0301,166.6981294,72.5686317,0.764286,t17_f5_c3,16.0658,0.0322,False,True,False,bulk_1.0.0,0.0,1.100477565215015e+18,,,ZTF19acytnrn
ztf,58833.5259953998,1079525990315015002,1,1079525990315,19.2496,1,1079,0.519598,16.6197,14.261627,16.8371,0.068095,100.0,0.0077604377,0.0426,166.6979747,72.5686853,0.802857,t17_f5_c3,16.8058,0.0482,False,True,False,bulk_1.0.0,0.0,1.100477565215015e+18,,,ZTF19acytnrn
ztf,58833.54918979993,1079549185215015002,1,1079549185215,18.86989,1,1079,1.6902243,16.77371,,17.2424,0.06771979,,,0.0585,166.6984509,72.5690959,0.49857143,t17_f5_c3,17.1913,0.0663,False,False,True,bulk_1.0.0,0.0,1.100477565215015e+18,0.5588396,842120152.0,ZTF19acytnrn
ztf,58836.48525460018,1082485255215025003,2,1082485255215,19.9768,1,1082,0.406365,16.6163,13.497773,16.9699,0.068612,100.0,0.0038814081,0.0583,166.6981113,72.5687963,0.64,t17_f5_c3,17.0773,0.0714,False,True,False,bulk_1.0.0,0.0,1.100477565215015e+18,,,ZTF19acytnrn
