tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59641.22651620023,1887226513915015000,1,1887226513915,20.60949,1,1887,3.6927211,18.961824,19.1935,0.10943204,0.1083,167.8790743,19.82728,0.91571426,t17_f5_c3,1.0,19.3495,0.1591,573120139.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59641.271365699824,1887271363915015003,2,1887271363915,20.66902,1,1887,7.108534,18.998755,19.0003,0.08348602,0.0936,167.8790753,19.8272764,0.91571426,t17_f5_c3,0.9999888,19.0859,0.129,573120239.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59671.320196799934,1917320193915015004,2,1917320193915,20.778816,1,1917,7.1369953,16.715279,16.6877,0.032444958,0.0119,167.8790805,19.8272691,0.88714284,t17_f5_c3,0.99999404,16.6925,0.0143,573120239.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59671.320196799934,1917320193915025004,2,1917320193915,20.7724,1,1917,7.13568,16.7113,16.6839,0.031973,0.0119,167.8790806,19.82727,0.882857,t17_f5_c3,,16.6878,0.0143,,False,False,False,correction_1.0.6,0.0,1.935259023915015e+18,ZTF22aacrugz
ztf,59671.40135420021,1917401353915015000,1,1917401353915,20.674158,1,1917,3.7328727,16.603914,16.5916,0.048025373,0.0117,167.87909,19.8272822,0.87142855,t17_f5_c3,0.99846494,16.5806,0.0138,573120139.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59671.40135420021,1917401353915025000,1,1917401353915,20.6714,1,1917,3.73026,16.6108,16.597,0.048579,0.0118,167.8790893,19.8272818,0.86,t17_f5_c3,,16.5859,0.0138,,False,False,False,correction_1.0.6,0.0,1.935259023915015e+18,ZTF22aacrugz
ztf,59674.30489580007,1920304893915015002,2,1920304893915,20.665722,1,1920,7.160805,16.906317,16.8943,0.039349634,0.015,167.8790898,19.8272708,0.88857144,t17_f5_c3,0.9999849,16.8667,0.0178,573120239.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59676.353425899986,1922353423915015000,2,1922353423915,19.978476,1,1922,7.180515,16.938002,16.9333,0.046623074,0.0195,167.8790836,19.8272504,0.82857144,t17_f5_c3,0.9999883,16.9084,0.0236,573120239.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59678.23462959984,1924234623915015000,2,1924234623915,20.387056,1,1924,7.1263394,16.99226,16.9538,0.039306615,0.0199,167.8790868,19.8272852,0.88285714,t17_f5_c3,0.9994835,16.9379,0.0244,573120239.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59678.31223380007,1924312233915015001,1,1924312233915,20.355759,1,1924,3.7047381,17.18364,17.2052,0.05307719,0.0242,167.8790883,19.8272728,0.92142856,t17_f5_c3,0.9999888,17.1888,0.0298,573120139.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59680.24732640013,1926247323915015000,2,1926247323915,19.630468,1,1926,7.200889,17.00694,16.9985,0.045578726,0.0285,167.8790955,19.8272577,0.8585714,t17_f5_c3,0.99999774,16.9704,0.0351,573120239.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59684.27841439983,1930278413915015000,1,1930278413915,19.02481,1,1930,3.592455,17.68997,17.6836,0.07940238,0.0876,167.8790813,19.8272357,0.7714286,t17_f5_c3,0.9999999,17.6874,0.1127,573120139.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59684.320787000004,1930320783915015000,2,1930320783915,19.236038,1,1930,7.2195835,17.03419,17.0262,0.039341178,0.0475,167.8791023,19.827258,0.9085714,t17_f5_c3,0.99999833,17.013,0.06,573120239.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
ztf,59687.261377300136,1933261373915015001,1,1933261373915,19.600988,1,1933,3.568695,17.93571,17.9452,0.06884764,0.0813,167.8790558,19.8272488,0.93142855,t17_f5_c3,0.9999989,18.0104,0.1104,573120139.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacrugz
