tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58430.15978009999,676159783815015040,1,676159783815,20.678244,1,676,7.060785,17.331757,17.336,0.05086192,0.0195,332.6483138,47.9579116,0.74,t8_f5_c3,0.0,17.3198,0.0236,770120138.0,False,False,False,bulk_1.0.0,0.0,6.832626838150152e+17,,,,ZTF17aabutmm
ztf,58430.185000000056,676184993815015141,2,676184993815,20.426481,1,676,0.24563685,17.352562,17.4008,0.055580642,0.0245,332.648312,47.9579171,0.81,t8_f5_c3,0.0,17.4003,0.0308,770120238.0,False,True,False,bulk_1.0.0,0.0,6.83217813815015e+17,17.33473,0.05460839,0.054675292,ZTF17aabutmm
ztf,58431.1102661998,677110263815015035,1,677110263815,20.057383,1,677,7.078478,16.752413,16.7543,0.04153852,0.0149,332.6482943,47.957878,0.54333335,t8_f5_c3,0.0,16.7305,0.0178,770120138.0,False,False,False,bulk_1.0.0,0.0,6.83217813815015e+17,,,,ZTF17aabutmm
ztf,58431.152962999884,677152963815015148,2,677152963815,19.735851,1,677,0.3446639,16.898726,16.9572,0.050128795,0.0218,332.6483096,47.9578859,0.68333334,t8_f5_c3,0.0,16.9477,0.0271,770120238.0,False,True,False,bulk_1.0.0,0.0,6.83217813815015e+17,16.886953,0.049555883,0.049588203,ZTF17aabutmm
ztf,58432.182129600085,678182123815015054,1,678182123815,20.092665,1,678,7.0834875,16.90079,16.93,0.03671951,0.0175,332.6483165,47.9578954,0.63,t8_f5_c3,0.0,16.9093,0.0212,770120138.0,False,False,False,bulk_1.0.0,0.0,6.83217813815015e+17,,,,ZTF17aabutmm
ztf,58433.1201272998,679120123815015062,2,679120123815,20.299612,1,679,0.22856668,17.074936,17.1606,0.040528353,0.023,332.648307,47.9579203,0.88,t8_f5_c3,0.0,17.1283,0.028,770120238.0,False,True,False,bulk_1.0.0,0.0,6.83217813815015e+17,17.061102,0.03996003,0.040015254,ZTF17aabutmm
ztf,58433.16302079987,679163023815015090,1,679163023815,19.785316,1,679,7.0643005,16.81599,16.8162,0.057235565,0.0199,332.6483047,47.9578985,0.5466667,t8_f5_c3,0.0,16.8013,0.0242,770120138.0,False,False,False,bulk_1.0.0,0.0,6.83217813815015e+17,,,,ZTF17aabutmm
ztf,58434.15820599999,680158203815015098,1,680158203815,20.273275,1,680,7.067962,16.866835,16.8596,0.038863752,0.0156,332.6483048,47.9578999,0.63666666,t8_f5_c3,0.0,16.8652,0.0192,770120138.0,False,False,False,bulk_1.0.0,0.0,6.832626838150152e+17,,,,ZTF17aabutmm
ztf,58434.180381900165,680180383815015112,2,680180383815,19.986013,1,680,0.25013846,17.113642,17.152,0.041754343,0.0246,332.6482963,47.957913,0.76666665,t8_f5_c3,0.0,17.1577,0.0312,770120238.0,False,True,False,bulk_1.0.0,0.0,6.832626838150152e+17,17.09931,0.04114925,0.041206792,ZTF17aabutmm
ztf,58435.123981500044,681123983815015185,2,681123983815,19.908125,1,681,0.27710992,16.942776,17.0207,0.0423661,0.023,332.6483112,47.9579075,0.72,t8_f5_c3,0.0,16.9878,0.0281,770120238.0,False,True,False,bulk_1.0.0,0.0,6.832626838150152e+17,16.93052,0.04184905,0.041890517,ZTF17aabutmm
ztf,58435.18082180014,681180823815015079,1,681180823815,20.066307,1,681,7.1071997,17.131897,17.1539,0.053474754,0.0207,332.6483153,47.9578872,0.57,t8_f5_c3,0.0,17.117,0.0249,770120138.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF17aabutmm
ztf,58435.18082180014,681180823815025064,1,681180823815,20.0661,1,681,7.10666,17.1319,17.1521,0.053637,0.0207,332.6483152,47.9578874,0.593333,t12_f5_c3,,17.116,0.0249,,False,False,False,bulk_1.0.0,0.0,6.832626838150152e+17,,,,ZTF17aabutmm
ztf,58436.1197106,682119713815015027,2,682119713815,18.908798,1,682,0.41191193,17.143143,17.2825,0.08148787,0.0476,332.6483281,47.9578695,0.5566667,t8_f5_c3,0.0,17.2789,0.0605,770120238.0,False,True,False,bulk_1.0.0,0.0,6.83217813815015e+17,17.128418,0.08035913,0.08039023,ZTF17aabutmm
ztf,58436.17348380014,682173483815015027,1,682173483815,19.722435,1,682,7.0997562,17.263552,17.3102,0.07086892,0.028,332.6482992,47.957876,0.50333333,t8_f5_c3,0.0,17.2587,0.0336,770120138.0,False,False,False,bulk_1.0.0,0.0,6.83217813815015e+17,,,,ZTF17aabutmm
ztf,58437.21781249996,683217813815015059,1,683217813815,20.055025,1,683,7.078808,17.343224,17.3269,0.046382744,0.0279,332.648323,47.957909,0.7033333,t8_f5_c3,0.0,17.3,0.0343,770120138.0,False,False,False,bulk_1.0.0,0.0,6.88265773815015e+17,,,,ZTF17aabutmm
ztf,58437.2626852002,683262683815015129,2,683262683815,19.664509,1,683,0.29401857,17.15557,17.1958,0.047192536,0.0296,332.648293,47.9578952,0.7033333,t8_f5_c3,0.0,17.1805,0.037,770120238.0,False,True,False,bulk_1.0.0,0.0,6.88265773815015e+17,17.140676,0.046494674,0.046549637,ZTF17aabutmm
ztf,58440.22619209997,686226193815015038,1,686226193815,17.7765,1,686,6.92604,17.7222,18.151,0.220004,0.6247,332.6482634,47.9579276,0.413333,t12_f5_c3,,17.7281,0.5442,,False,False,False,bulk_1.0.0,0.0,6.88265773815015e+17,,,,ZTF17aabutmm
ztf,58441.24585650023,687245853815015019,1,687245853815,19.837017,1,687,7.0379567,17.770287,17.7716,0.060805168,0.0614,332.6483153,47.9579239,0.7133333,t8_f5_c3,0.0,17.7995,0.0805,770120138.0,False,False,False,bulk_1.0.0,0.0,6.88265773815015e+17,,,,ZTF17aabutmm
ztf,58441.28584490018,687285843815015011,2,687285843815,19.167793,1,687,0.23951463,17.917728,17.9784,0.07641737,0.114,332.6483373,47.9579296,0.76,t8_f5_c3,0.0,17.9443,0.1419,770120238.0,False,True,False,bulk_1.0.0,0.0,6.88265773815015e+17,17.887886,0.074209236,0.07434558,ZTF17aabutmm
ztf,58442.265775499865,688265773815015019,2,688265773815,18.96091,1,688,0.29198897,18.083895,17.9875,0.09268861,0.1532,332.6482399,47.957897,0.72,t8_f5_c3,0.0,17.8626,0.1754,770120238.0,True,True,False,bulk_1.0.0,0.0,0.0,18.049194,0.0896212,0.08977317,ZTF17aabutmm
ztf,58686.46640049992,932466403815015025,1,932466403815,20.211292,1,932,7.04323,18.226065,18.1802,0.06902468,0.0637,332.6483127,47.9579187,0.94142854,t17_f5_c3,0.9999999,18.1235,0.0772,770120138.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF17aabutmm
ztf,59187.11202549981,1433112023815015021,1,1433112023815,20.215416,1,1433,7.0936503,17.542397,17.5558,0.046221983,0.03,332.648329,47.9579132,0.91714287,t17_f5_c3,0.99999535,17.5432,0.0374,770120138.0,False,False,False,bulk_1.0.0,0.0,1.435120723815015e+18,,,,ZTF17aabutmm
ztf,59187.15598380007,1433155983815015031,2,1433155983815,19.868336,1,1433,0.24989215,17.646774,17.6852,0.05025392,0.0452,332.6483104,47.9579164,0.89428574,t17_f5_c3,0.9998214,17.6586,0.0563,770120238.0,False,True,False,bulk_1.0.0,0.0,1.435120723815015e+18,17.623453,0.0490593,0.04918597,ZTF17aabutmm
ztf,59189.120729200076,1435120723815015020,1,1435120723815,20.505184,1,1435,7.1556783,19.37923,19.2922,0.1057135,0.1206,332.6483642,47.9579138,0.8742857,t17_f5_c3,0.99990594,19.3095,0.1576,770120138.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF17aabutmm
ztf,59356.38545140019,1602385453815015008,2,1602385453815,19.697617,1,1602,0.2682729,17.789858,17.8575,0.058702543,0.0619,332.648326,47.9579186,0.92,t17_f5_c3,0.99983126,17.8638,0.0798,770120238.0,True,True,False,correction_0.0.1,0.0,,17.76329,0.057142865,0.057283573,ZTF17aabutmm
ztf,59356.46511569992,1602465113815015022,1,1602465113815,20.33983,1,1602,7.091441,17.849861,17.7942,0.05702869,0.0346,332.6483193,47.9578968,0.9,t17_f5_c3,0.9999986,17.7881,0.0435,770120138.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF17aabutmm
ztf,59839.22314810008,2085223143815015027,1,2085223143815,20.670498,1,2085,7.061979,16.956327,16.9569,0.03638272,0.0149,332.6483193,47.9579144,0.8742857,t17_f5_c3,0.9999988,16.9409,0.0179,770120138.0,True,False,False,dev,0.0,,,,,ZTF17aabutmm
ztf,59839.29019680014,2085290193815015025,1,2085290193815,20.700321,1,2085,7.049643,16.79446,16.7851,0.035517987,0.0132,332.6483127,47.9579165,0.88714284,t17_f5_c3,0.9999999,16.7909,0.0161,770120138.0,True,False,False,dev,0.0,,,,,ZTF17aabutmm
ztf,59841.28518520016,2087285183815015024,1,2087285183815,20.978556,1,2087,7.071934,17.042322,17.0179,0.03643561,0.0132,332.6483225,47.9579141,0.8971428,t17_f5_c3,0.99999326,17.0135,0.0159,770120138.0,True,False,False,dev,0.0,,,,,ZTF17aabutmm
ztf,59843.323657399975,2089323653815015030,1,2089323653815,20.966124,1,2089,7.0922318,17.236322,17.2218,0.036577497,0.0155,332.6483364,47.9579175,0.9,t17_f5_c3,0.99986106,17.2139,0.0187,770120138.0,True,False,False,dev,0.0,,,,,ZTF17aabutmm
ztf,59845.246944400016,2091246943815015027,1,2091246943815,20.97966,1,2091,7.046913,17.512705,17.5115,0.04541514,0.0194,332.6483171,47.9579224,0.9085714,t17_f5_c3,0.9999933,17.4922,0.0235,770120138.0,True,False,False,dev,0.0,,,,,ZTF17aabutmm
ztf,59847.2249305998,2093224933815015009,2,2093224933815,20.53614,1,2093,0.27656248,17.712004,17.6835,0.05850658,0.029,332.6483173,47.957907,0.91571426,t17_f5_c3,0.99998367,17.6847,0.0367,770120238.0,True,True,False,dev,0.0,,17.687254,0.057065494,0.057188,ZTF17aabutmm
ztf,59847.29938660003,2093299383815015016,1,2093299383815,20.793268,1,2093,7.0890894,17.813175,17.8267,0.056585476,0.0282,332.6483344,47.9579151,0.9128571,t17_f5_c3,0.9999999,17.8594,0.0364,770120138.0,True,False,False,dev,0.0,,,,,ZTF17aabutmm
ztf,59849.22377309995,2095223773815015021,1,2095223773815,20.869492,1,2095,7.097714,18.096418,18.1139,0.056533888,0.0341,332.648336,47.9579199,0.92,t17_f5_c3,0.99995786,18.128,0.0435,770120138.0,True,False,False,dev,0.0,,,,,ZTF17aabutmm
ztf,60204.326226899866,2450326223815015039,1,2450326223815,21.082075,1,2450,7.1099772,16.971186,16.9347,0.033299875,0.0116,332.6483365,47.9579084,0.88857144,t17_f5_c3,1.0,16.9387,0.0138,770120138.0,True,False,False,1.2.1,0.0,,,,,ZTF17aabutmm
ztf,60206.221817099955,2452221813815015022,2,2452221813815,20.777048,1,2452,0.30522504,18.048246,18.0526,0.05002172,0.0342,332.6483352,47.9579097,0.9285714,t17_f5_c3,1.0,18.0568,0.0439,770120238.0,True,True,False,1.2.1,0.0,,18.01465,0.048233133,0.048497602,ZTF17aabutmm
ztf,60206.30239580013,2452302393815015026,1,2452302393815,20.908325,1,2452,7.091361,18.102333,18.1357,0.05651699,0.0337,332.6483374,47.9579182,0.91714287,t17_f5_c3,0.9999999,18.1934,0.0447,770120138.0,True,False,False,1.2.1,0.0,,,,,ZTF17aabutmm
ztf,60449.3602661998,2695360263815015033,2,2695360263815,19.234446,1,2695,0.31822217,17.117777,17.1443,0.05244505,0.0396,332.6483222,47.9578974,0.7614286,t17_f5_c3,0.9999081,17.1706,0.0518,770120238.0,True,True,False,24.4.1,0.0,,17.10339,0.051708568,0.051754713,ZTF17aabutmm
ztf,60449.45291669993,2695452913815015031,1,2695452913815,20.342354,1,2695,7.028927,17.105507,17.1359,0.03670285,0.0193,332.6483041,47.9579102,0.89857143,t17_f5_c3,0.9999996,17.1492,0.0241,770120138.0,True,False,False,24.4.1,0.0,,,,,ZTF17aabutmm
ztf,60452.40997690009,2698409973815015014,2,2698409973815,19.684801,1,2698,0.25087586,17.126,17.2078,0.045001,0.042,332.6483218,47.957918,0.92285717,t17_f5_c3,0.9999999,17.2615,0.0563,770120238.0,True,True,False,24.4.1,0.0,,17.111504,0.044349603,0.04440421,ZTF17aabutmm
ztf,60452.42395830015,2698423953815015012,1,2698423953815,19.396927,1,2698,7.0366926,17.237312,17.3157,0.04929474,0.0577,332.6483024,47.957912,0.9257143,t17_f5_c3,0.99999464,17.3344,0.075,770120138.0,True,False,False,24.4.1,0.0,,,,,ZTF17aabutmm
ztf,60457.38599540014,2703385993815015010,2,2703385993815,19.935276,1,2703,0.22646338,18.039825,18.0126,0.06557429,0.0707,332.6483269,47.957932,0.8914286,t17_f5_c3,1.0,18.0543,0.0943,770120238.0,True,True,False,24.4.1,0.0,,18.006485,0.06339282,0.063591264,ZTF17aabutmm
ztf,60457.429282399826,2703429283815015018,1,2703429283815,20.16319,1,2703,7.0441384,18.056805,17.9952,0.05916463,0.0574,332.6483116,47.9579169,0.93,t17_f5_c3,0.9999958,17.9853,0.0727,770120138.0,True,False,False,24.4.1,0.0,,,,,ZTF17aabutmm
ztf,60920.32932869997,3166329323815015021,1,3166329323815,20.645245,1,3166,7.1007695,16.846869,16.846,0.036071874,0.0143,332.6483258,47.9579065,0.8857143,t17_f5_c3,0.9999658,16.8447,0.0173,770120138.0,True,False,True,27.5.6,0.0,,,,,ZTF17aabutmm
ztf,60922.240544000175,3168240543815015018,2,3168240543815,20.29873,1,3168,0.21691975,17.071178,17.095,0.040207263,0.0228,332.6483196,47.9579269,0.91571426,t17_f5_c3,0.9999994,17.1047,0.029,770120238.0,True,True,False,27.5.6,0.0,,17.057392,0.03964468,0.039699968,ZTF17aabutmm
ztf,60922.41200229991,3168412003815015019,1,3168412003815,20.55939,1,3168,7.0471916,17.012585,17.0215,0.043815263,0.0178,332.6483253,47.9579325,0.8914286,t17_f5_c3,0.9999993,17.0147,0.0219,770120138.0,True,False,True,27.5.6,0.0,,,,,ZTF17aabutmm
ztf,60922.41200229991,3168412003815025019,1,3168412003815,20.5594,1,3168,7.04719,17.0126,17.0215,0.043815,0.0178,332.6483253,47.9579325,0.891429,t17_f5_c3,,17.0147,0.0219,,False,False,True,27.5.6,0.0,3.179263413815015e+18,,,,ZTF17aabutmm
ztf,60924.18159720022,3170181593815015011,2,3170181593815,20.11475,1,3170,0.23042738,17.16855,17.1642,0.04137926,0.0287,332.6483015,47.9579182,0.91571426,t17_f5_c3,0.9999974,17.2174,0.0382,770120238.0,True,True,False,27.5.6,0.0,,17.15348,0.040744666,0.040808868,ZTF17aabutmm
ztf,60924.25716440007,3170257163815015010,1,3170257163815,19.866165,1,3170,7.0329704,17.056364,17.0058,0.04394761,0.0311,332.648315,47.9579255,0.9142857,t17_f5_c3,0.99989957,17.0344,0.0405,770120138.0,True,False,True,27.5.6,0.0,,,,,ZTF17aabutmm
ztf,60926.24000000022,3172239993815015014,2,3172239993815,20.057817,1,3172,0.2250321,17.37968,17.41,0.04244466,0.0376,332.6483083,47.9579236,0.9057143,t17_f5_c3,0.99999356,17.4461,0.0496,770120238.0,True,True,False,27.5.6,0.0,,17.361403,0.041643985,0.04173609,ZTF17aabutmm
