tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59253.544722199906,1499544721715015017,1,1499544721715,20.2395,1,1499,0.684194,18.6265,16.265945,18.7564,0.130851,0.008210013,0.014878377,0.0971,273.2649894,11.1370638,0.908571,t17_f5_c3,18.8762,0.1332,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalodou
ztf,59263.4971758998,1509497171715015026,2,1509497171715,19.068762,1,1509,1.213279,18.46441,15.580923,18.1146,0.17115895,100.0,0.012022771,0.0748,273.2648298,11.1374246,0.50285715,t17_f5_c3,17.996,0.0833,True,True,False,correction_0.0.1,0.0,0.07990093,537120217.0,,ZTF21aalodou
ztf,59956.57520829979,2202575201715015030,2,2202575201715,18.4603,1,2202,0.457399,17.5121,15.4788065,17.6649,0.090918,100.0,0.013974377,0.1225,273.2650994,11.1370848,0.748571,t17_f5_c3,17.5462,0.1402,False,True,False,1.1.6,0.0,,,2.214556431715015e+18,ZTF21aalodou
ztf,59956.57759260014,2202577591715015154,2,2202577591715,18.2907,1,2202,0.404266,17.6596,15.500215,17.6124,0.110958,100.0,0.015184654,0.1425,273.2651895,11.1371322,0.528571,t17_f5_c3,17.6678,0.1917,False,True,False,1.1.6,0.0,,,2.214556431715015e+18,ZTF21aalodou
ztf,59968.55643519992,2214556431715015010,2,2214556431715,19.57546,1,2214,1.046863,17.732727,15.509936,17.7469,0.08253316,100.0,0.0106539875,0.0569,273.2648078,11.1371909,0.7828571,t17_f5_c3,17.6916,0.0668,True,True,False,1.1.6,0.0,0.9991597,537120217.0,,ZTF21aalodou
ztf,59968.56422450021,2214564221715015032,2,2214564221715,19.6434,1,2214,0.328324,17.7673,15.514338,17.8171,0.071883,100.0,0.009024881,0.0628,273.2650132,11.1372151,0.921429,t17_f5_c3,17.8088,0.077,False,True,False,1.1.6,0.0,,,2.217553781715015e+18,ZTF21aalodou
ztf,59969.553935199976,2215553931715015015,2,2215553931715,20.0879,1,2215,0.570095,17.7574,15.51309,17.7909,0.07834,100.0,0.009914239,0.0518,273.2651268,11.1370544,0.95,t17_f5_c3,17.7311,0.0597,False,True,False,1.1.6,0.0,,,2.217553781715015e+18,ZTF21aalodou
ztf,59969.55651619984,2215556511715015013,2,2215556511715,20.0316,1,2215,0.448166,17.7491,15.512036,17.8314,0.092724,100.0,0.011813176,0.0551,273.2651395,11.1370912,0.948571,t17_f5_c3,17.8333,0.0674,False,True,False,1.1.6,0.0,,,2.217553781715015e+18,ZTF21aalodou
ztf,59969.55908560008,2215559081715015017,2,2215559081715,20.1783,1,2215,0.453964,17.7957,15.517863,17.8732,0.105013,100.0,0.012885706,0.0537,273.2650827,11.1370873,0.852857,t17_f5_c3,17.8266,0.0624,False,True,False,1.1.6,0.0,,,2.217553781715015e+18,ZTF21aalodou
ztf,59969.56166670006,2215561661715015019,2,2215561661715,20.2283,1,2215,0.452008,17.6945,15.504926,17.8234,0.105327,100.0,0.014018769,0.0502,273.2650882,11.1370873,0.874286,t17_f5_c3,17.8151,0.0602,False,True,False,1.1.6,0.0,,,2.217553781715015e+18,ZTF21aalodou
ztf,59969.56424769992,2215564241715015020,2,2215564241715,19.963,1,2215,0.465459,17.796,15.5178995,17.8263,0.096459,100.0,0.011833217,0.0582,273.2651596,11.1370931,0.921429,t17_f5_c3,17.7953,0.0695,False,True,False,1.1.6,0.0,,,2.217553781715015e+18,ZTF21aalodou
ztf,59971.55378470011,2217553781715015016,2,2217553781715,19.779587,1,2217,1.1033618,17.502106,15.477264,17.7591,0.100774236,100.0,0.015610364,0.0566,273.2648031,11.1372992,0.5485714,t17_f5_c3,17.7165,0.0672,True,True,False,1.1.6,0.0,0.9070958,537120217.0,,ZTF21aalodou
ztf,60684.575347200036,2930575341715015020,2,2930575341715,18.3513,1,2930,0.930082,17.7585,15.513229,17.7568,0.162241,0.0071754074,0.020514105,0.1249,273.2648573,11.1371219,0.591429,t17_f5_c3,17.6815,0.1486,False,True,False,26.0.1,0.0,,,2.941568641715015e+18,ZTF21aalodou
ztf,60688.572789399885,2934572785315015013,2,2934572785315,18.0771,1,2934,0.44213,17.8735,15.465843,18.1489,0.157395,100.0,0.017136732,0.2142,273.2651957,11.1371008,0.572857,t17_f5_c3,18.2853,0.3102,False,True,False,26.0.1,0.0,,,2.941568641715015e+18,ZTF21aalodou
ztf,60688.5732522998,2934573255315015016,2,2934573255315,17.9294,1,2934,0.608181,17.85,15.46326,17.9389,0.221667,0.016025577,0.024603954,0.1815,273.2650284,11.1373425,0.542857,t17_f5_c3,17.8742,0.2185,False,True,False,26.0.1,0.0,,,2.941568641715015e+18,ZTF21aalodou
ztf,60689.567870399915,2935567871715015032,2,2935567871715,18.0401,1,2935,0.528856,17.544,15.483649,17.8656,0.231856,0.029300017,0.034759846,0.1291,273.2650391,11.1373464,0.487143,t17_f5_c3,17.9399,0.1765,False,True,False,26.0.1,0.0,,,2.941568641715015e+18,ZTF21aalodou
ztf,60690.57092589978,2936570921715015016,2,2936570921715,18.25367,1,2936,0.94670635,17.614847,15.49398,17.7845,0.16798098,0.014520427,0.023818448,0.112,273.2649047,11.137391,0.5328571,t17_f5_c3,17.6795,0.1295,True,True,False,26.0.1,0.0,0.48095095,537120217.0,,ZTF21aalodou
ztf,60694.57057869993,2940570575315015024,2,2940570575315,19.029,1,2940,0.458412,18.4763,15.517412,18.8326,0.195034,100.0,0.012780724,0.2399,273.2650348,11.1372975,0.652857,t17_f5_c3,19.0006,0.3537,False,True,False,26.0.1,0.0,,,2.941568641715015e+18,ZTF21aalodou
ztf,60695.5598726999,2941559871715015008,2,2941559871715,19.0027,1,2941,0.630225,17.8042,15.518902,17.9632,0.11325,100.0,0.013801282,0.0811,273.2650512,11.1370448,0.64,t17_f5_c3,17.9395,0.0994,False,True,False,26.0.1,0.0,,,2.941568641715015e+18,ZTF21aalodou
ztf,60695.5686458,2941568641715015039,2,2941568641715,18.590908,1,2941,0.50639683,17.82354,15.521241,18.0007,0.16870143,0.005899404,0.020239474,0.0911,273.2649752,11.1372727,0.6314286,t17_f5_c3,17.8779,0.1027,True,True,False,26.0.1,0.0,0.63439536,537120217.0,,ZTF21aalodou
