tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58351.212580999825,597212584015015012,2,597212584015,20.56812,1,597,0.5698788,19.754213,18.815369,19.6614,0.17464964,0.070876494,0.07355802,0.1791,299.8473425,27.7717314,0.6533333,t8_f5_c3,0.0,19.7233,0.2498,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58353.21087960014,599210874015015012,2,599210874015,20.4054,1,599,0.63584,19.9333,18.88723,20.5319,0.224942,0.083215296,0.08583069,0.4682,299.8473474,27.7717813,0.58,t12_f5_c3,,19.9721,0.3679,,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58353.294131900184,599294134015015010,2,599294134015,20.428108,1,599,0.3964218,19.837519,18.84968,19.9976,0.19720963,0.07675266,0.07939486,0.2794,299.8472872,27.7717155,0.6666667,t8_f5_c3,0.0,20.5588,0.6164,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58354.25443289988,600254434015015013,2,600254434015,20.1986,1,600,0.484286,19.6899,18.787815,19.857,0.230722,0.09867258,0.10052072,0.298,299.847313,27.7717107,0.743333,t12_f5_c3,,19.9603,0.4274,,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58356.19290510006,602192904015015012,2,602192904015,20.083752,1,602,0.8500157,19.625216,18.75916,19.733,0.19298048,0.08488157,0.08691426,0.3002,299.8474184,27.7717839,0.58666664,t8_f5_c3,0.0,19.4569,0.3018,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58357.207013899926,603207014015015009,2,603207014015,19.714998,1,603,0.8044553,19.509186,18.705362,19.2691,0.17326477,0.08070204,0.082638256,0.2346,299.8474096,27.7716611,0.6566667,t8_f5_c3,0.0,19.405,0.3438,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58358.24915509997,604249154015015007,2,604249154015,20.02607,1,604,0.42604038,19.446922,18.67522,19.3622,0.16346005,0.078417905,0.080302864,0.2013,299.847296,27.7717162,0.8233333,t8_f5_c3,0.0,19.5052,0.2974,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58359.291539399885,605291534015015013,2,605291534015,20.252522,1,605,0.47824404,19.420073,18.661947,19.3048,0.13879794,0.06689748,0.06904511,0.1607,299.8473109,27.7717319,0.8,t8_f5_c3,0.0,19.3086,0.2099,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58360.274166699965,606274164015015009,2,606274164015,20.410236,1,606,0.5819166,19.335443,18.619024,19.0582,0.16483203,0.08360877,0.085206725,0.1123,299.8473358,27.771762,0.69666666,t8_f5_c3,0.0,19.3396,0.1893,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58361.253287000116,607253284015015017,2,607253284015,20.578186,1,607,0.5245888,19.215073,18.555138,19.2194,0.10595264,0.055577837,0.05769494,0.1132,299.8473271,27.771712,0.7866667,t8_f5_c3,0.0,19.1251,0.1366,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58362.184375000186,608184374015015006,2,608184374015,20.857128,1,608,0.60198927,19.223785,18.559874,19.1969,0.09610174,0.04976555,0.052139442,0.0902,299.8473507,27.7717346,0.78,t8_f5_c3,0.0,19.2908,0.1306,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58363.233402799815,609233404015015009,2,609233404015,20.615356,1,609,0.43988204,19.233316,18.565033,19.3527,0.11966845,0.06274782,0.0646646,0.122,299.847298,27.7717353,0.7866667,t8_f5_c3,0.0,19.4316,0.1723,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58364.185555600096,610185554015015004,2,610185554015,20.800774,1,610,0.5223664,19.170034,18.530382,19.3363,0.1109731,0.0596785,0.061568197,0.1051,299.8473248,27.7717431,0.83,t8_f5_c3,0.0,19.4141,0.1499,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58365.20655089989,611206554015015009,2,611206554015,20.967022,1,611,0.47331125,19.204718,18.549486,19.4369,0.09070178,0.047151946,0.049604766,0.1034,299.8473003,27.7717637,0.6933333,t8_f5_c3,0.0,19.7188,0.1798,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58367.189699099865,613189694015015008,2,613189694015,20.669825,1,613,0.5303956,18.987562,18.425385,19.0917,0.09246525,0.053353254,0.055094443,0.0928,299.8473294,27.7717166,0.80333334,t8_f5_c3,0.0,19.1742,0.1319,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58369.205694399774,615205694015015013,2,615205694015,20.874409,1,615,0.48774493,18.897345,18.370733,18.9797,0.08531352,0.050874557,0.05252584,0.0743,299.8473141,27.7717312,0.7266667,t8_f5_c3,0.0,19.185,0.1195,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58370.25428240001,616254284015015008,2,616254284015,20.61382,1,616,0.4609552,18.871775,18.354918,18.8355,0.09167959,0.055479776,0.05695478,0.0767,299.8473057,27.7717163,0.8333333,t8_f5_c3,0.0,18.9905,0.116,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58371.17123840004,617171234015015023,2,617171234015,20.961447,1,617,0.5606765,18.785566,18.300562,18.8202,0.081917964,0.050953962,0.052405596,0.0603,299.8473386,27.771728,0.73333335,t8_f5_c3,0.0,19.1564,0.1081,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58372.1726505002,618172654015015013,2,618172654015,20.940022,1,618,0.5348308,18.738249,18.270056,18.7593,0.077887766,0.0491834,0.05060482,0.058,299.8473304,27.7717187,0.70666665,t8_f5_c3,0.0,19.0005,0.0955,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58373.168807900045,619168804015015021,2,619168804015,20.885849,1,619,0.58636135,18.636963,18.203184,18.625,0.07179908,0.046830934,0.048151202,0.0525,299.8473466,27.7717267,0.80333334,t8_f5_c3,0.0,18.6577,0.0713,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
ztf,58374.168750000186,620168744015015010,2,620168744015,20.806494,1,620,0.5598734,18.640352,18.205456,18.7563,0.093025416,0.061303597,0.062322218,0.0629,299.8473349,27.7717458,0.81333333,t8_f5_c3,0.0,18.8794,0.0922,640120240.0,False,True,False,bulk_1.0.0,0.0,6.23280504015015e+17,ZTF18abojpge
