tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59622.54533560015,1868545334015015003,2,1868545334015,19.507715,1,1868,1.6110182,16.626818,16.6696,0.08671115,0.0258,280.7055377,6.2628327,0.5057143,t17_f5_c3,0.21547481,16.6342,0.03,487120240.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaajylj
ztf,59622.54788189987,1868547884015015005,2,1868547884015,19.5928,1,1868,0.617131,16.602,16.6983,0.074798,0.0263,280.7052526,6.2627855,0.747143,t17_f5_c3,,16.6589,0.0305,,False,True,True,correction_1.0.6,0.0,14.365023,100.0,0.009530144,1.870547994015015e+18,ZTF22aaajylj
ztf,59622.55299769994,1868552994015015007,2,1868552994015,19.6978,1,1868,0.285116,16.4892,16.7494,0.097719,0.0273,280.7050905,6.262743,0.715714,t17_f5_c3,,16.7034,0.0316,,False,True,True,correction_1.0.6,0.0,14.349982,0.008885682,0.013623598,1.870547994015015e+18,ZTF22aaajylj
ztf,59622.55555560021,1868555554015015005,2,1868555554015,19.5111,1,1868,0.848103,16.6406,16.8222,0.103639,0.0301,280.705115,6.2625865,0.574286,t17_f5_c3,,16.7838,0.0351,,False,True,True,correction_1.0.6,0.0,14.369865,0.007295828,0.012800571,1.870547994015015e+18,ZTF22aaajylj
ztf,59623.5464931,1869546494015015008,2,1869546494015,19.7885,1,1869,0.400741,16.5466,16.8634,0.107674,0.0297,280.7050319,6.2627216,0.668571,t17_f5_c3,,16.856,0.0355,,False,True,True,correction_1.0.6,0.0,14.357805,0.009873297,0.014341443,1.870547994015015e+18,ZTF22aaajylj
ztf,59623.54903940018,1869549034015015007,2,1869549034015,19.831,1,1869,0.636111,16.7481,16.8053,0.084438,0.0277,280.7051651,6.262664,0.694286,t17_f5_c3,,16.797,0.0328,,False,True,True,correction_1.0.6,0.0,14.382581,100.0,0.00955719,1.870547994015015e+18,ZTF22aaajylj
ztf,59623.55159719987,1869551594015015005,2,1869551594015,19.7711,1,1869,0.431433,16.669,16.8832,0.128726,0.0305,280.7051599,6.2627301,0.652857,t17_f5_c3,,16.851,0.0357,,False,True,True,correction_1.0.6,0.0,14.373333,0.011406127,0.015538152,1.870547994015015e+18,ZTF22aaajylj
ztf,59623.55415510014,1869554154015015006,2,1869554154015,19.7984,1,1869,0.562286,16.6875,16.7887,0.061899,0.0277,280.705177,6.2626955,0.745714,t17_f5_c3,,16.7641,0.0326,,False,True,True,correction_1.0.6,0.0,14.375549,100.0,0.0073604356,1.870547994015015e+18,ZTF22aaajylj
ztf,59623.55671299994,1869556714015015006,2,1869556714015,19.8003,1,1869,0.27256,16.5783,16.7992,0.090042,0.0283,280.7050867,6.2627462,0.77,t17_f5_c3,,16.7713,0.0332,,False,True,True,correction_1.0.6,0.0,14.361975,0.0052621374,0.011692699,1.870547994015015e+18,ZTF22aaajylj
ztf,59624.54545139987,1870545454015015005,2,1870545454015,19.6635,1,1870,0.426889,16.9065,17.0423,0.074765,0.0392,280.7051736,6.2627455,0.848571,t17_f5_c3,,16.9968,0.0459,,False,True,True,correction_1.0.6,0.0,14.399393,100.0,0.0074277185,1.870547994015015e+18,ZTF22aaajylj
ztf,59624.54799770005,1870547994015015006,2,1870547994015,19.314775,1,1870,1.1701158,17.114058,16.9473,0.06275431,0.0411,280.7054111,6.2627861,0.5557143,t17_f5_c3,0.8244268,16.8282,0.0455,487120240.0,True,True,True,correction_1.0.6,0.0,14.418326,100.0,0.005240237,,ZTF22aaajylj
