tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58751.20466439985,997204665215015039,1,997204665215,19.626692,1,997,4.4534335,18.85559,18.6851,0.12911737,0.1406,278.2882255,-14.0547582,0.69,t17_f5_c3,0.9999603,18.6381,0.1744,333120152.0,False,False,False,bulk_1.0.0,0.0,1.021108045215015e+18,,,,ZTF19abqnyfk
ztf,58765.097916699946,1011097915215015064,1,1011097915215,19.727184,1,1011,4.460691,18.246347,18.366,0.10622465,0.1035,278.2882169,-14.0547689,0.8257143,t17_f5_c3,0.9999305,18.5743,0.1618,333120152.0,False,False,False,bulk_1.0.0,0.0,1.021108045215015e+18,,,,ZTF19abqnyfk
ztf,58772.112499999814,1018112505215015052,1,1018112505215,19.609121,1,1018,4.464248,18.062742,18.129,0.0898688,0.0835,278.288211,-14.0547685,0.7285714,t17_f5_c3,1.0,18.2394,0.119,333120152.0,False,False,False,bulk_1.0.0,0.0,1.021108045215015e+18,,,,ZTF19abqnyfk
ztf,58775.10804399988,1021108045215015052,1,1021108045215,20.302713,1,1021,4.467946,18.05006,18.1197,0.07649068,0.0498,278.2882098,-14.0547806,0.8742857,t17_f5_c3,1.0,18.1915,0.069,333120152.0,False,False,False,bulk_1.0.0,0.0,1.028082665215015e+18,,,,ZTF19abqnyfk
ztf,58778.111169000156,1024111165215015081,1,1024111165215,19.672474,1,1024,4.438798,18.076267,18.2861,0.08166877,0.0922,278.2882189,-14.0547724,0.81285715,t17_f5_c3,0.9999999,18.2393,0.114,333120152.0,False,False,False,bulk_1.0.0,0.0,1.028082665215015e+18,,,,ZTF19abqnyfk
ztf,58782.082661999855,1028082665215015053,1,1028082665215,19.275217,1,1028,4.426947,18.144442,18.1099,0.098171435,0.1146,278.2882254,-14.0547721,0.7557143,t17_f5_c3,0.9999989,18.0589,0.1408,333120152.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abqnyfk
ztf,59095.15021990007,1341150215215015061,2,1341150215215,19.661896,1,1341,0.01436129,17.172972,17.2391,0.061618544,0.0476,278.2882206,-14.0547498,0.7342857,t17_f5_c3,0.9999997,17.1509,0.0565,333120252.0,True,True,False,bulk_1.0.0,0.0,0.0,17.000923,0.051489107,0.052588686,ZTF19abqnyfk
ztf,59128.16984950006,1374169845215015037,1,1374169845215,19.608624,1,1374,4.524043,18.825466,18.8386,0.15547548,0.1695,278.2881904,-14.0547749,0.56285715,t17_f5_c3,0.9999778,18.8385,0.2194,333120152.0,False,False,False,bulk_1.0.0,0.0,1.3811042852150152e+18,,,,ZTF19abqnyfk
ztf,59131.152974499855,1377152975215015158,1,1377152975215,19.612904,1,1377,4.513822,18.668896,18.7065,0.12985888,0.1318,278.2881939,-14.0547811,0.44428572,t17_f5_c3,0.9999989,18.7415,0.1759,333120152.0,False,False,False,bulk_1.0.0,0.0,1.3811042852150152e+18,,,,ZTF19abqnyfk
ztf,59135.104282400105,1381104285215015041,1,1381104285215,20.434235,1,1381,4.4797935,18.74599,18.7953,0.108285055,0.0807,278.2882042,-14.0547781,0.6414286,t17_f5_c3,0.9995923,18.8165,0.1076,333120152.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abqnyfk
ztf,59450.27512730006,1696275125215015136,2,1696275125215,18.72473,1,1696,0.083923325,17.350052,17.4295,0.08943596,0.1265,278.2882204,-14.0547713,0.7157143,t17_f5_c3,0.9999999,17.5077,0.1751,333120252.0,True,True,False,correction_1.0.6,0.0,,17.150177,0.07337872,0.074398205,ZTF19abqnyfk
ztf,59464.21245370014,1710212455215015098,2,1710212455215,19.879614,1,1710,0.085141435,16.754213,16.8332,0.047341466,0.0273,278.2882355,-14.054731,0.75,t17_f5_c3,0.99999094,16.7965,0.0339,333120252.0,True,True,False,correction_1.0.6,0.0,,16.634315,0.041699186,0.04239189,ZTF19abqnyfk
ztf,59814.23074069992,2060230745215015127,2,2060230745215,19.765026,1,2060,0.029851658,16.916477,16.9474,0.05137465,0.032,278.2882246,-14.0547574,0.7385714,t17_f5_c3,0.99999976,16.8609,0.0381,333120252.0,True,True,False,dev,0.0,,16.778435,0.044393495,0.045240954,ZTF19abqnyfk
ztf,59818.263425900135,2064263425215015172,2,2064263425215,19.511786,1,2064,0.087198965,16.644102,16.7158,0.045327205,0.0312,278.288229,-14.0547723,0.7557143,t17_f5_c3,0.999998,16.6749,0.0385,333120252.0,True,True,False,dev,0.0,,16.535208,0.040405508,0.041001648,ZTF19abqnyfk
ztf,59842.208518499974,2088208515215015097,2,2088208515215,19.63392,1,2088,0.057143632,15.996315,16.0917,0.046506427,0.0167,278.2882113,-14.0547626,0.78571427,t17_f5_c3,1.0,16.0819,0.0211,333120252.0,True,True,False,dev,0.0,,15.935005,0.04376993,0.04395305,ZTF19abqnyfk
ztf,59846.13160880003,2092131605215015068,2,2092131605215,19.755222,1,2092,0.04184428,16.003479,16.0922,0.04059937,0.0156,278.2882179,-14.0547565,0.76285714,t17_f5_c3,1.0,16.0977,0.0199,333120252.0,True,True,False,dev,0.0,,15.941774,0.03814375,0.03835637,ZTF19abqnyfk
ztf,59848.13082179986,2094130825215015039,1,2094130825215,20.470413,1,2094,4.380837,19.124878,19.0774,0.14065365,0.1017,278.2882164,-14.0548176,0.6342857,t17_f5_c3,0.99989486,19.1043,0.1377,333120152.0,True,False,False,dev,0.0,,,,,ZTF19abqnyfk
ztf,59850.13133100001,2096131335215015068,2,2096131335215,19.772972,1,2096,0.05926126,15.976265,16.0741,0.046393264,0.015,278.2882237,-14.0547669,0.7614286,t17_f5_c3,1.0,16.0619,0.0188,333120252.0,True,True,False,dev,0.0,,15.916046,0.043713115,0.043890193,ZTF19abqnyfk
ztf,59856.176666699816,2102176665215015074,2,2102176665215,18.755493,1,2102,0.11417792,15.922885,15.9515,0.016479963,0.0301,278.2882163,-14.0547735,0.76857144,t17_f5_c3,1.0,15.9572,0.0388,333120252.0,True,True,False,dev,0.0,,15.86548,0.015172472,0.015631275,ZTF19abqnyfk
ztf,59862.12908559991,2108129085215015074,2,2108129085215,19.409634,1,2108,0.04489992,16.036362,16.1117,0.04642718,0.0213,278.2882147,-14.05476,0.75142854,t17_f5_c3,0.999992,16.0831,0.0264,333120252.0,True,True,False,dev,0.0,,15.972815,0.04359072,0.043787822,ZTF19abqnyfk
ztf,60171.25118059991,2417251185215015087,2,2417251185215,19.630758,1,2417,0.051810835,16.160019,16.2121,0.058498368,0.0181,278.2882282,-14.0547621,0.76857144,t17_f5_c3,1.0,16.2081,0.023,333120252.0,True,True,False,1.2.0,0.0,,16.08905,0.054601967,0.054796986,ZTF19abqnyfk
ztf,60171.25118059991,2417251185215025087,2,2417251185215,19.6308,1,2417,0.051811,16.16,16.2121,0.058498,0.0181,278.2882282,-14.0547621,0.768571,t17_f5_c3,,16.2081,0.023,,False,True,False,1.2.0,0.0,2.4301705752150154e+18,16.089033,0.054601688,0.0547967,ZTF19abqnyfk
ztf,60184.170578700025,2430170575215015172,2,2430170575215,19.186205,1,2430,0.058031313,15.782389,15.856,0.048459087,0.0196,278.2882318,-14.0547668,0.74142855,t17_f5_c3,0.99625486,15.8133,0.0241,333120252.0,True,True,False,1.2.0,0.0,,15.731792,0.046133064,0.04625265,ZTF19abqnyfk
ztf,60186.20663189981,2432206635215015026,1,2432206635215,19.435688,1,2432,4.634032,18.914295,19.1414,0.19447434,0.273,278.2881869,-14.0547156,0.55142856,t17_f5_c3,0.99999785,19.0675,0.3294,333120152.0,True,False,False,1.2.0,0.0,,,,,ZTF19abqnyfk
ztf,60195.14978010021,2441149785215015053,1,2441149785215,20.320644,1,2441,4.63307,19.06253,19.0387,0.14247961,0.1104,278.2881599,-14.0547685,0.58,t17_f5_c3,0.9996517,19.0266,0.1419,333120152.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqnyfk
ztf,60195.14978010021,2441149785215025053,1,2441149785215,20.3206,1,2441,4.63307,19.0625,19.0387,0.14248,0.1104,278.2881599,-14.0547685,0.58,t17_f5_c3,,19.0266,0.1419,,False,False,False,1.2.1,0.0,2.444212625215015e+18,,,,ZTF19abqnyfk
ztf,60198.21262730006,2444212625215015042,1,2444212625215,20.217762,1,2444,4.430654,19.029316,19.2481,0.123905495,0.1472,278.2882218,-14.0547792,0.5928571,t17_f5_c3,0.9999999,19.4408,0.2302,333120152.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqnyfk
ztf,60201.19280089997,2447192805215015072,1,2447192805215,20.20471,1,2447,4.4639974,19.058222,19.1296,0.13608411,0.1315,278.2882218,-14.0547571,0.59,t17_f5_c3,0.9996617,19.5122,0.2426,333120152.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqnyfk
ztf,60201.19280089997,2447192805215035072,1,2447192805215,20.2047,1,2447,4.464,19.0582,19.1296,0.136084,0.1315,278.2882218,-14.0547571,0.59,t17_f5_c3,,19.5122,0.2426,,False,False,False,1.2.1,0.0,2.458147745215015e+18,,,,ZTF19abqnyfk
ztf,60212.147743099835,2458147745215015127,2,2458147745215,19.444391,1,2458,0.03398172,15.999281,16.0638,0.043012854,0.0194,278.2882233,-14.054758,0.74,t17_f5_c3,0.9999848,16.0444,0.0244,333120252.0,True,True,False,1.2.1,0.0,,15.937808,0.04044606,0.040645182,ZTF19abqnyfk
ztf,60518.32379630022,2764323795215015107,2,2764323795215,19.765923,1,2764,0.065030515,16.564234,16.6624,0.040954757,0.0255,278.2882105,-14.054762,0.77,t17_f5_c3,1.0,16.6386,0.032,333120252.0,True,True,False,24.5.1,0.0,,16.462713,0.036725257,0.0372989,ZTF19abqnyfk
