tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60707.27914350014,2953279144615015030,1,2953279144615,21.020483,1,2953,0.20599753,20.536665,20.415775,20.7393,0.14322667,0.122456774,0.1281351,0.2256,148.5521889,19.4699626,0.43,t17_f5_c3,0.9998119,20.9292,0.3445,571120146.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.285775499884,2953285773515015031,1,2953285773515,21.141449,1,2953,9.748455,20.4063,,20.2874,0.12417125,,,0.1559,148.5522143,19.469888,0.41285715,t17_f5_c3,0.99989974,20.2524,0.1937,570120135.0,True,False,True,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.30243059993,2953302434615015033,2,2953302434615,20.97297,1,2953,0.82471156,20.60174,20.47403,20.5937,0.14560461,0.12705919,0.12944664,0.253,148.5521853,19.4699251,0.57,t17_f5_c3,0.99981284,20.5682,0.3176,571120246.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.30906250002,2953309063515015036,2,2953309063515,21.11144,1,2953,0.19420509,20.47589,20.268171,20.669,0.12177128,0.097209476,0.100567505,0.2423,148.5522417,19.4699628,0.6142857,t17_f5_c3,0.99999565,20.4571,0.256,570120235.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.32576389983,2953325764615015033,1,2953325764615,21.207556,1,2953,0.59439737,20.49511,20.378525,20.4084,0.11553866,0.097163275,0.103775136,0.162,148.5522961,19.4699206,0.58285713,t17_f5_c3,0.9999943,20.2784,0.1845,571120146.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.332395799924,2953332393515015026,1,2953332393515,21.081902,1,2953,9.704049,20.384972,,20.4145,0.11357646,,,0.1794,148.5521962,19.469854,0.47857141,t17_f5_c3,0.99999124,20.4545,0.2389,570120135.0,True,False,True,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.349062500056,2953349064615015032,2,2953349064615,21.13255,1,2953,0.6644418,20.528332,20.408527,20.6529,0.13190804,0.11580674,0.11812701,0.2164,148.5522178,19.4699738,0.5442857,t17_f5_c3,0.9896952,20.4279,0.226,571120246.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.37052079989,2953370524615015041,1,2953370524615,21.06889,1,2953,0.53918505,20.429441,20.319365,20.4557,0.13690285,0.11879021,0.12370333,0.1691,148.5522562,19.4698905,0.48142856,t17_f5_c3,0.99991965,20.4855,0.223,571120146.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.377152800094,2953377153515015019,1,2953377153515,20.970488,1,2953,9.52198,20.479082,,20.178,0.15259215,,,0.1533,148.5521433,19.4698677,0.21428572,t17_f5_c3,0.999962,20.0788,0.1796,570120135.0,True,False,True,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.3938310002,2953393834615015036,2,2953393834615,20.678541,1,2953,0.7159127,20.404398,20.296898,20.0751,0.13844249,0.123617284,0.12539193,0.2091,148.5522152,19.4699372,0.41,t17_f5_c3,0.9999689,19.9345,0.236,571120246.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.40047449991,2953400473515015025,2,2953400473515,20.990608,1,2953,0.33400512,20.741436,20.482557,20.8925,0.15211482,0.115659416,0.119845144,0.3489,148.5522466,19.4699193,0.6185714,t17_f5_c3,0.9999999,20.4771,0.3058,570120235.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.41716440022,2953417164615015035,1,2953417164615,20.998919,1,2953,0.38816178,20.412954,20.304455,20.4833,0.13964176,0.12168883,0.12636177,0.1851,148.5522491,19.4699721,0.5285714,t17_f5_c3,0.9997461,20.2011,0.1832,571120146.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.42380789993,2953423803515015016,1,2953423803515,20.933786,1,2953,9.507239,20.327188,,20.0023,0.142371,,,0.127,148.5521338,19.4698325,0.26,t17_f5_c3,0.99965715,19.9051,0.149,570120135.0,True,False,True,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.440555599984,2953440554615015041,2,2953440554615,20.81556,1,2953,1.0136653,20.478907,20.36416,20.8609,0.11754472,0.10336407,0.10575598,0.3456,148.5521495,19.4698748,0.5214286,t17_f5_c3,0.99999887,20.8422,0.4366,571120246.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.44719910016,2953447193515015022,2,2953447193515,20.769348,1,2953,0.25976974,20.616634,20.38306,20.9287,0.17900673,0.14148648,0.14435753,0.392,148.5522224,19.4699527,0.6085714,t17_f5_c3,0.9997325,20.9178,0.4988,570120235.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.464004599955,2953464004615015059,1,2953464004615,20.933592,1,2953,0.37034938,20.52656,20.40673,20.8063,0.16686496,0.14467016,0.14942853,0.2886,148.5522443,19.469976,0.51,t17_f5_c3,0.999467,20.8439,0.384,571120146.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60707.470648100134,2953470643515015020,1,2953470643515,20.833185,1,2953,9.5575075,20.238056,,20.1344,0.13748279,,,0.1776,148.5521705,19.4700229,0.43857142,t17_f5_c3,0.99984586,20.3274,0.2722,570120135.0,True,False,True,26.0.1,0.0,,ZTF25aadnrzx
ztf,60708.25436339993,2954254364615015038,2,2954254364615,21.412483,1,2954,0.74751914,20.521667,20.402557,20.4746,0.09183576,0.078964725,0.08229387,0.1651,148.5521985,19.469953,0.63857144,t17_f5_c3,0.9999928,20.2472,0.1719,571120246.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60708.26099540014,2954260993515015030,2,2954260993515,21.213861,1,2954,0.2703445,20.450218,20.246927,20.5352,0.11844996,0.09491752,0.09822417,0.1882,148.5522014,19.46997,0.49142858,t17_f5_c3,0.99999607,20.4316,0.2196,570120235.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60708.277708299924,2954277704615015035,1,2954277704615,21.402565,1,2954,0.28593457,20.523577,20.404058,20.6407,0.09442629,0.07590661,0.08458353,0.1735,148.5522125,19.4699569,0.6242857,t17_f5_c3,0.999997,20.6288,0.2202,571120146.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60708.284525500145,2954284523515015030,1,2954284523515,21.2821,1,2954,9.664356,20.409664,,20.21,0.14109373,,,0.1231,148.5521823,19.4698396,0.37857142,t17_f5_c3,0.9982457,20.3245,0.1754,570120135.0,True,False,True,26.0.1,0.0,,ZTF25aadnrzx
ztf,60708.30118060019,2954301184615015037,2,2954301184615,21.510374,1,2954,0.80072296,20.45797,20.345306,20.396,0.07247471,0.06152278,0.06533125,0.1425,148.5521922,19.4699272,0.6571429,t17_f5_c3,0.99999994,20.2432,0.1589,571120246.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
ztf,60708.307812499814,2954307813515015040,2,2954307813515,21.435444,1,2954,0.3460645,20.616882,20.383259,20.7834,0.10863024,0.08278102,0.08759951,0.2105,148.5522059,19.469934,0.55,t17_f5_c3,0.9999791,20.6912,0.2483,570120235.0,True,True,False,26.0.1,0.0,,ZTF25aadnrzx
