tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.53989579994,2565539891615015011,2,2565539891615,19.9235,1,2565,11.2069,18.4964,18.5216,0.079853,0.0944,154.5009413,3.8927391,0.944286,t17_f5_c3,18.4317,0.1111,False,False,True,23.12.x,0.0,2.565544601615015e+18,,,ZTF24aabnfjg
ztf,60319.540370400064,2565540371615015020,2,2565540371615,20.0898,1,2565,11.2253,18.5042,18.4864,0.075911,0.0824,154.5009081,3.8927515,0.941429,t17_f5_c3,18.4927,0.1058,False,False,True,23.12.x,0.0,2.565544601615015e+18,,,ZTF24aabnfjg
ztf,60319.54084490007,2565540841615015015,2,2565540841615,20.1119,1,2565,11.198,18.5573,18.6144,0.08804,0.0893,154.500867,3.8927516,0.927143,t17_f5_c3,18.6612,0.1189,False,False,True,23.12.x,0.0,2.565544601615015e+18,,,ZTF24aabnfjg
ztf,60319.54131940007,2565541311615015011,2,2565541311615,20.1091,1,2565,11.1572,18.4822,18.2947,0.087983,0.0677,154.5008139,3.8927499,0.864286,t17_f5_c3,18.277,0.0848,False,False,True,23.12.x,0.0,2.565544601615015e+18,,,ZTF24aabnfjg
ztf,60319.541782400105,2565541781615015015,2,2565541781615,20.1224,1,2565,11.1562,18.5354,18.4146,0.083568,0.0747,154.5008068,3.8927508,0.915714,t17_f5_c3,18.4363,0.0971,False,False,True,23.12.x,0.0,2.565544601615015e+18,,,ZTF24aabnfjg
ztf,60319.54225690011,2565542251615015016,2,2565542251615,20.0708,1,2565,11.2618,18.536,18.5441,0.075475,0.0857,154.500774,3.8927866,0.954286,t17_f5_c3,18.4128,0.097,False,False,True,23.12.x,0.0,2.565544601615015e+18,,,ZTF24aabnfjg
ztf,60319.54271990014,2565542711615015012,2,2565542711615,20.0548,1,2565,11.29,18.5213,18.4412,0.072584,0.0811,154.500738,3.8927998,0.914286,t17_f5_c3,18.3841,0.0982,False,False,True,23.12.x,0.0,2.565547431615015e+18,,,ZTF24aabnfjg
ztf,60319.54319440015,2565543191615015015,2,2565543191615,20.0501,1,2565,11.1992,18.469,18.3357,0.061754,0.0707,154.5007069,3.8927788,0.887143,t17_f5_c3,18.2989,0.0872,False,False,True,23.12.x,0.0,2.565547431615015e+18,,,ZTF24aabnfjg
ztf,60319.5436689998,2565543661615015015,2,2565543661615,20.0503,1,2565,11.3616,18.5594,18.5016,0.088247,0.0823,154.5006608,3.892831,0.925714,t17_f5_c3,18.4386,0.0991,False,False,True,23.12.x,0.0,2.565547431615015e+18,,,ZTF24aabnfjg
ztf,60319.544131900184,2565544131615015014,2,2565544131615,20.0588,1,2565,11.4256,18.5415,18.4793,0.085633,0.0821,154.500597,3.8928563,0.927143,t17_f5_c3,18.4769,0.1044,False,False,True,23.12.x,0.0,2.565547431615015e+18,,,ZTF24aabnfjg
ztf,60319.54460649984,2565544601615015020,2,2565544601615,20.052052,1,2565,11.463964,18.629532,18.5517,0.08579463,0.0871,154.5005681,3.8928699,0.92714286,t17_f5_c3,18.61,0.1172,True,False,True,23.12.x,0.0,,0.9999912,468120216.0,ZTF24aabnfjg
ztf,60319.54506940022,2565545061615015014,2,2565545061615,19.9718,1,2565,11.4042,18.575,18.5733,0.095861,0.0873,154.5005481,3.8928548,0.922857,t17_f5_c3,18.4506,0.0996,False,False,True,23.12.x,0.0,2.565549311615015e+18,,,ZTF24aabnfjg
ztf,60319.54554399988,2565545541615015009,2,2565545541615,20.100315,1,2565,11.422022,18.501158,18.3351,0.07021294,0.0702,154.5004878,3.8928644,0.88857144,t17_f5_c3,18.3209,0.0883,True,False,True,23.12.x,0.0,,0.9999867,468120216.0,ZTF24aabnfjg
ztf,60319.54601849988,2565546011615015019,2,2565546011615,20.057636,1,2565,11.527477,18.53165,18.3954,0.07107251,0.076,154.5004674,3.8928956,0.89428574,t17_f5_c3,18.4289,0.0999,True,False,True,23.12.x,0.0,,0.99999726,468120216.0,ZTF24aabnfjg
ztf,60319.5464931,2565546491615015018,2,2565546491615,19.995703,1,2565,11.519573,18.516796,18.3932,0.07603487,0.0768,154.5004462,3.8928946,0.88285714,t17_f5_c3,18.3281,0.0923,True,False,True,23.12.x,0.0,,0.99999976,468120216.0,ZTF24aabnfjg
ztf,60319.54696760001,2565546961615015012,2,2565546961615,19.978024,1,2565,11.61925,18.567495,18.6356,0.07786224,0.1028,154.5003791,3.8929255,0.93714285,t17_f5_c3,18.7806,0.15,True,False,True,23.12.x,0.0,,0.99999917,468120216.0,ZTF24aabnfjg
ztf,60319.54743060004,2565547431615015011,2,2565547431615,20.08045,1,2565,11.596896,18.595879,18.4439,0.08495857,0.0778,154.5003609,3.8929199,0.7442857,t17_f5_c3,18.3988,0.0953,True,False,True,23.12.x,0.0,,0.9999987,468120216.0,ZTF24aabnfjg
ztf,60319.547905100044,2565547901615015019,2,2565547901615,20.062622,1,2565,11.5884285,18.53012,18.5021,0.08175451,0.0833,154.5003354,3.8929181,0.9357143,t17_f5_c3,18.4075,0.0975,True,False,True,23.12.x,0.0,,0.9999995,468120216.0,ZTF24aabnfjg
ztf,60319.54837960005,2565548371615015015,2,2565548371615,20.016932,1,2565,11.693979,18.532501,18.4859,0.08314272,0.0869,154.5002745,3.8929484,0.8457143,t17_f5_c3,18.5712,0.1199,True,False,True,23.12.x,0.0,,0.99999785,468120216.0,ZTF24aabnfjg
ztf,60319.54885420017,2565548851615015017,2,2565548851615,20.034079,1,2565,11.787521,18.511318,18.5453,0.071653284,0.0857,154.5002478,3.8929745,0.9242857,t17_f5_c3,18.4014,0.0959,True,False,True,23.12.x,0.0,,0.9999958,468120216.0,ZTF24aabnfjg
ztf,60319.549317100085,2565549311615015020,2,2565549311615,19.9935,1,2565,11.864135,18.4912,18.4928,0.09688914,0.0843,154.5001922,3.8929956,0.9357143,t17_f5_c3,18.5018,0.1085,True,False,True,23.12.x,0.0,,0.9999691,468120216.0,ZTF24aabnfjg
ztf,60319.54979170021,2565549791615015017,2,2565549791615,20.055958,1,2565,11.850358,18.50919,18.4775,0.074078105,0.0816,154.500166,3.8929908,0.94714284,t17_f5_c3,18.435,0.1,True,False,True,23.12.x,0.0,,0.9999943,468120216.0,ZTF24aabnfjg
ztf,60319.55026620021,2565550261615015012,2,2565550261615,20.064415,1,2565,11.821965,18.508965,18.3885,0.07287592,0.0741,154.500143,3.892982,0.9142857,t17_f5_c3,18.4256,0.0976,True,False,True,23.12.x,0.0,,0.99999857,468120216.0,ZTF24aabnfjg
ztf,60319.550740700215,2565550741615015012,2,2565550741615,19.978155,1,2565,11.852448,18.61126,18.5383,0.08552809,0.0862,154.5000915,3.8929885,0.8057143,t17_f5_c3,18.5091,0.1072,True,False,True,23.12.x,0.0,,0.9999617,468120216.0,ZTF24aabnfjg
