tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58480.3073148001,726307315115015040,2,726307315115,19.951616,1,726,12.394538,19.01686,19.0161,0.14019425,0.1379,46.9417208,49.7690745,0.48666668,t8_f5_c3,0.0,18.9782,0.1703,740120251.0,False,False,False,bulk_1.0.0,0.0,7.29133065115015e+17,,,,ZTF18adatiox
ztf,58480.30778940022,726307786215015024,2,726307786215,19.905348,1,726,10.835846,18.964342,18.6666,0.13031313,0.0979,46.9417016,49.7690523,0.39333335,t8_f5_c3,0.0,18.6547,0.1235,741120262.0,False,False,False,bulk_1.0.0,0.0,7.27316586215015e+17,,,,ZTF18adatiox
ztf,58481.31658559991,727316586215015013,2,727316586215,19.907936,1,727,10.841448,19.20033,19.2148,0.15151767,0.1487,46.9417326,49.7690849,0.37333333,t8_f5_c3,0.0,19.1223,0.1748,741120262.0,False,False,False,bulk_1.0.0,0.0,7.32138656215015e+17,,,,ZTF18adatiox
ztf,58483.099108799826,729099105115015017,2,729099105115,20.441042,1,729,12.584719,19.218489,19.3651,0.13791485,0.1494,46.9417034,49.7691271,0.5833333,t8_f5_c3,0.0,19.404,0.1976,740120251.0,False,False,False,bulk_1.0.0,0.0,7.29133065115015e+17,,,,ZTF18adatiox
ztf,58483.13306709984,729133065115015011,1,729133065115,20.439745,1,729,12.103015,19.81666,20.0225,0.19388774,0.2223,46.9417205,49.7690256,0.43666667,t8_f5_c3,0.0,20.0093,0.2811,740120151.0,False,False,False,bulk_1.0.0,0.0,7.32137695115015e+17,,,,ZTF18adatiox
ztf,58486.13769679982,732137695115015038,2,732137695115,20.194374,1,732,12.49257,19.601744,19.6638,0.18579027,0.2184,46.9416726,49.7691,0.5733333,t8_f5_c3,0.0,19.9318,0.3578,740120251.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adatiox
ztf,58486.13865739992,732138656215015033,2,732138656215,20.223562,1,732,11.000512,19.643148,19.9301,0.18759954,0.2738,46.9416836,49.7691171,0.61,t8_f5_c3,0.0,20.1148,0.4159,741120262.0,False,False,False,bulk_1.0.0,0.0,7.33250836215015e+17,,,,ZTF18adatiox
ztf,58487.25083329994,733250836215015023,2,733250836215,20.31244,1,733,11.05194,19.77941,19.433,0.16744687,0.1692,46.9416664,49.7691235,0.36,t8_f5_c3,0.0,19.4425,0.2182,741120262.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adatiox
ztf,58682.431481500156,928431485115015014,2,928431485115,19.5876,1,928,12.5612,19.5832,19.3982,0.236999,0.3373,46.941724,49.7691232,0.541429,t17_f5_c3,,19.5244,0.4863,,False,False,False,bulk_1.0.0,0.0,9.31455305115015e+17,,,,ZTF18adatiox
ztf,58683.450705999974,929450706215015020,2,929450706215,19.724728,1,929,10.935019,19.18635,19.2086,0.15332477,0.2423,46.9416882,49.7690846,0.7757143,t17_f5_c3,0.99996066,18.72,0.1984,741120262.0,False,False,False,bulk_1.0.0,0.0,9.32429096215015e+17,,,,ZTF18adatiox
ztf,58685.455300900154,931455305115015015,2,931455305115,19.765078,1,931,12.625654,19.335611,19.4193,0.18149959,0.2566,46.9416889,49.7691446,0.88285714,t17_f5_c3,0.999999,19.2172,0.2733,740120251.0,False,False,False,bulk_1.0.0,0.0,9.34429145115015e+17,,,,ZTF18adatiox
ztf,58686.42909719981,932429096215015013,2,932429096215,19.862728,1,932,10.886811,19.497398,19.2889,0.16976307,0.2463,46.9417179,49.769095,0.6685714,t17_f5_c3,0.9992817,19.3077,0.3214,741120262.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adatiox
ztf,58688.42914350005,934429145115015005,2,934429145115,20.182056,1,934,12.358428,19.866594,19.5261,0.2170641,0.241,46.9415923,49.7690701,0.5042857,t17_f5_c3,0.9987332,19.4149,0.279,740120251.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adatiox
ztf,59112.39212960005,1358392126215015023,2,1358392126215,20.691666,1,1358,10.916698,19.519333,19.5754,0.1204919,0.1572,46.9417116,49.769103,0.7057143,t17_f5_c3,0.9974343,19.423,0.1747,741120262.0,False,False,False,bulk_1.0.0,0.0,1.359428586215015e+18,,,,ZTF18adatiox
ztf,59112.39260420017,1358392605115015016,2,1358392605115,20.722263,1,1358,12.40827,19.474167,19.5436,0.11544954,0.1499,46.941674,49.7690812,0.78571427,t17_f5_c3,0.9954603,19.5734,0.1965,740120251.0,False,False,False,bulk_1.0.0,0.0,1.358397685115015e+18,,,,ZTF18adatiox
ztf,59112.397685199976,1358397685115015017,2,1358397685115,20.675367,1,1358,12.55058,19.527534,19.6384,0.10915902,0.1664,46.9416496,49.7691201,0.8142857,t17_f5_c3,0.9999734,19.7572,0.2368,740120251.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adatiox
