tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59737.430636600126,1983430630415015016,1,1983430630415,20.20553,1,1983,3.8245904,19.774157,19.5573,0.15656361,0.1981,349.3274255,-5.4064522,0.76,t17_f5_c3,0.999209,19.5171,0.2407,445120104.0,True,False,False,1.1.2,0.0,,,,,ZTF22aankyqi
ztf,59739.44879630022,1985448790415015023,2,1985448790415,20.41192,1,1985,1.547531,19.871311,19.8564,0.13825135,0.2806,349.3275366,-5.4065462,0.88857144,t17_f5_c3,0.99990565,20.0107,0.404,445120204.0,True,False,False,1.1.2,0.0,,,,,ZTF22aankyqi
ztf,59742.442847200204,1988442840415015007,1,1988442840415,19.677,1,1988,3.51428,19.887,19.831,0.247384,0.3873,349.3275862,-5.4066387,0.797143,t17_f5_c3,,20.1053,0.6369,,False,False,False,1.1.2,0.0,2.001457140415015e+18,,,,ZTF22aankyqi
ztf,59755.45714120008,2001457140415015029,2,2001457140415,20.439688,1,2001,1.4455214,19.931854,20.0103,0.14984189,0.303,349.327544,-5.406518,0.89857143,t17_f5_c3,0.99992716,20.306,0.4968,445120204.0,True,False,False,1.1.2,0.0,,,,,ZTF22aankyqi
ztf,59763.43666670006,2009436660415015025,2,2009436660415,20.527987,1,2009,1.3921142,20.129757,20.0605,0.16679937,0.2983,349.3275476,-5.4065032,0.8414286,t17_f5_c3,0.99992573,19.8356,0.301,445120204.0,True,True,True,dev,0.0,,18.49082,100.0,0.036865443,ZTF22aankyqi
ztf,59765.442881899886,2011442880415015024,2,2011442880415,20.6657,1,2011,1.52888,20.2542,20.1389,0.219456,0.3094,349.3275406,-5.4065413,0.748571,t17_f5_c3,,19.7399,0.2674,,False,False,False,dev,0.0,2.030420200415015e+18,,,,ZTF22aankyqi
ztf,59779.41981479991,2025419810415015016,2,2025419810415,19.9296,1,2025,1.27727,20.0516,19.531,0.224236,0.312,349.3274569,-5.4064522,0.631429,t17_f5_c3,,19.2204,0.2972,,False,True,True,dev,0.0,2.030420200415015e+18,18.473055,100.0,0.052394703,ZTF22aankyqi
ztf,59784.4202083,2030420200415015016,2,2030420200415,20.622248,1,2030,1.3898407,20.331768,20.5638,0.17906827,0.49,349.3274779,-5.4064915,0.83285713,t17_f5_c3,0.99524784,20.1371,0.4101,445120204.0,True,True,True,dev,0.0,,18.532345,100.0,0.034138855,ZTF22aankyqi
ztf,59795.38048609998,2041380480415015031,2,2041380480415,20.390533,1,2041,1.297541,20.356506,20.0605,0.184785,0.354,349.3275779,-5.4064775,0.83428574,t17_f5_c3,0.9999286,19.9844,0.4112,445120204.0,True,True,True,dev,0.0,,18.537018,100.0,0.034583658,ZTF22aankyqi
ztf,59798.357789400034,2044357780415015035,2,2044357780415,20.54264,1,2044,1.5045309,20.214903,19.8979,0.15926191,0.268,349.3275327,-5.4065332,0.8214286,t17_f5_c3,0.9989928,19.7032,0.279,445120204.0,True,False,True,dev,0.0,,,,,ZTF22aankyqi
ztf,59818.414745400194,2064414740415015020,2,2064414740415,20.601772,1,2064,1.7425778,20.451681,20.398,0.19591784,0.4081,349.3275287,-5.4065998,0.81142855,t17_f5_c3,0.9951797,20.8498,0.7719,445120204.0,True,False,True,dev,0.0,,,,,ZTF22aankyqi
