tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.490937499795,2565490935615015023,2,2565490935615,19.9217,1,2565,6.07746,19.3043,19.2096,0.154433,0.1614,151.0240943,7.6723558,0.665714,t17_f5_c3,19.3758,0.2407,False,False,True,23.12.x,0.0,2.565494715615015e+18,,,ZTF24aabmres
ztf,60319.49140049983,2565491405615015020,2,2565491405615,20.0315,1,2565,6.30862,19.3294,19.1967,0.123018,0.1509,151.0240998,7.6724216,0.762857,t17_f5_c3,19.1609,0.1872,False,False,True,23.12.x,0.0,2.565494715615015e+18,,,ZTF24aabmres
ztf,60319.49187499983,2565491875615015024,2,2565491875615,20.084,1,2565,6.51523,19.4439,19.3528,0.14395,0.1735,151.023994,7.6724658,0.777143,t17_f5_c3,19.4814,0.2501,False,False,True,23.12.x,0.0,2.565494715615015e+18,,,ZTF24aabmres
ztf,60319.49234949984,2565492345615015020,2,2565492345615,20.1088,1,2565,6.3638,19.5363,19.4619,0.159168,0.1899,151.0239689,7.6724197,0.774286,t17_f5_c3,19.5389,0.2609,False,False,True,23.12.x,0.0,2.565494715615015e+18,,,ZTF24aabmres
ztf,60319.49281249987,2565492815615015012,2,2565492815615,20.1245,1,2565,6.5156,19.4534,19.5859,0.118853,0.2132,151.0239038,7.6724934,0.842857,t17_f5_c3,19.3868,0.2278,False,False,True,23.12.x,0.0,2.565494715615015e+18,,,ZTF24aabmres
ztf,60319.493286999874,2565493285615015029,2,2565493285615,20.1909,1,2565,6.64064,19.3939,19.4399,0.116368,0.1822,151.0239216,7.6725214,0.901429,t17_f5_c3,19.4846,0.2432,False,False,True,23.12.x,0.0,2.565494715615015e+18,,,ZTF24aabmres
ztf,60319.493761599995,2565493765615015020,2,2565493765615,20.0005,1,2565,6.5776,19.3854,19.4172,0.171849,0.1931,151.0239145,7.6725071,0.804286,t17_f5_c3,19.4831,0.2631,False,False,True,23.12.x,0.0,2.565495645615015e+18,,,ZTF24aabmres
ztf,60319.4942361,2565494235615015022,2,2565494235615,20.1266,1,2565,6.58056,19.4227,19.4641,0.141774,0.1895,151.0238461,7.6725578,0.865714,t17_f5_c3,19.6508,0.2879,False,False,True,23.12.x,0.0,2.565494715615015e+18,,,ZTF24aabmres
ztf,60319.4947106,2565494715615015008,2,2565494715615,20.130548,1,2565,6.548475,19.278807,19.0838,0.11793537,0.1344,151.0237648,7.6726047,0.8385714,t17_f5_c3,19.2066,0.1924,True,False,True,23.12.x,0.0,,0.99999714,468120256.0,ZTF24aabmres
ztf,60319.49517360004,2565495175615015018,2,2565495175615,20.12166,1,2565,6.4762425,19.490685,19.6145,0.12708229,0.2198,151.0237401,7.6725975,0.8442857,t17_f5_c3,19.3592,0.2227,True,False,True,23.12.x,0.0,,0.99999255,468120256.0,ZTF24aabmres
ztf,60319.49564810004,2565495645615015015,2,2565495645615,20.121264,1,2565,6.3610883,19.326866,19.4881,0.123209774,0.1945,151.0237028,7.6725828,0.88857144,t17_f5_c3,19.5184,0.2561,True,False,True,23.12.x,0.0,,0.99999976,468120256.0,ZTF24aabmres
ztf,60319.49612270016,2565496125615015024,2,2565496125615,20.141544,1,2565,6.636495,19.343472,19.4998,0.13614435,0.1959,151.0236844,7.6726807,0.8685714,t17_f5_c3,19.5894,0.2727,True,False,True,23.12.x,0.0,,0.9999976,468120256.0,ZTF24aabmres
ztf,60319.49658560008,2565496585615015011,2,2565496585615,20.1556,1,2565,6.56866,19.4016,19.4764,0.1165,0.1902,151.0236237,7.672695,0.865714,t17_f5_c3,19.5296,0.2559,False,False,True,23.12.x,0.0,2.565498945615015e+18,,,ZTF24aabmres
ztf,60319.4970602002,2565497065615015022,2,2565497065615,20.19474,1,2565,6.588023,19.403093,19.4098,0.12512325,0.1769,151.0235941,7.6727176,0.8757143,t17_f5_c3,19.4071,0.226,True,False,True,23.12.x,0.0,,0.9999764,468120256.0,ZTF24aabmres
ztf,60319.497534700204,2565497535615015020,2,2565497535615,20.13769,1,2565,6.560362,19.328165,19.4256,0.14038254,0.1864,151.0235729,7.6727196,0.8842857,t17_f5_c3,19.3858,0.2302,True,False,True,23.12.x,0.0,,0.99864846,468120256.0,ZTF24aabmres
ztf,60319.49800929986,2565498005615015017,2,2565498005615,20.159273,1,2565,6.584948,19.346603,19.2063,0.125515,0.1507,151.0235247,7.67275,0.7728571,t17_f5_c3,19.1646,0.1857,True,False,True,23.12.x,0.0,,0.999997,468120256.0,ZTF24aabmres
ztf,60319.498472199775,2565498475615015017,2,2565498475615,20.214983,1,2565,6.645703,19.378323,19.4907,0.1101905,0.1901,151.0234895,7.6727845,0.89285713,t17_f5_c3,19.616,0.2734,True,False,True,23.12.x,0.0,,0.999998,468120256.0,ZTF24aabmres
ztf,60319.4989467999,2565498945615015019,2,2565498945615,20.136826,1,2565,6.7143784,19.28518,19.4186,0.1293084,0.1857,151.0234799,7.6728075,0.81857145,t17_f5_c3,19.451,0.2449,True,False,True,23.12.x,0.0,,0.9999591,468120256.0,ZTF24aabmres
ztf,60319.4994212999,2565499425615015018,2,2565499425615,20.227264,1,2565,6.7466736,19.432886,19.4106,0.108471066,0.1748,151.0234109,7.672846,0.8842857,t17_f5_c3,19.4548,0.2331,True,False,True,23.12.x,0.0,,0.9999899,468120256.0,ZTF24aabmres
ztf,60319.499884299934,2565499885615015017,2,2565499885615,20.156593,1,2565,6.8473144,19.341978,19.3117,0.11494861,0.168,151.023387,7.6728832,0.89857143,t17_f5_c3,19.3872,0.2308,True,False,True,23.12.x,0.0,,0.99999976,468120256.0,ZTF24aabmres
