tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58280.36428239988,526364282515015003,2,526364282515,20.887167,1,526,0.48911235,18.458124,15.951356,18.7062,0.045916587,100.0,0.004563126,0.072,302.0903799,40.3266136,0.62333333,0.0,18.7997,0.093,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58282.44952550018,528449522515015002,2,528449522515,20.742983,1,528,0.3460973,18.48461,15.953959,18.5273,0.051180873,100.0,0.0049756253,0.0669,302.0901134,40.3266296,0.59,0.0,18.5396,0.0807,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58285.41262729978,531412622515015005,2,531412622515,21.008297,1,531,0.3265454,18.714571,15.974296,18.9598,0.056121767,100.0,0.0044980193,0.0848,302.0902659,40.3265908,0.5933333,0.0,18.9811,0.1013,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58287.45200229995,533452002515015004,2,533452002515,20.72392,1,533,0.42036682,18.693235,15.97257,18.7764,0.05910243,100.0,0.0048232456,0.0813,302.0902672,40.3265658,0.61333334,0.0,18.7914,0.0989,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58289.449201399926,535449202515015005,2,535449202515,20.364376,1,535,0.1329826,18.219486,15.925151,18.5122,0.17591529,0.015120651,0.021260312,0.0774,302.0901857,40.3267045,0.50666666,0.0,18.5428,0.0972,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58294.46589120012,540465892515015022,2,540465892515,20.849548,1,540,0.43842265,18.731136,15.975615,18.4183,0.08384156,100.0,0.006625987,0.0571,302.0900699,40.3267218,0.55333334,0.0,18.4011,0.0663,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58296.32056709984,542320562515015000,2,542320562515,19.827826,1,542,0.18329465,18.406116,15.9460745,18.2134,0.13702314,100.0,0.014215995,0.0898,302.0902888,40.3266668,0.6066667,0.0,18.1251,0.1041,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58297.41466439981,543414662515015007,2,543414662515,19.949305,1,543,0.044367425,17.912313,15.88307,18.0239,0.1246828,0.012779202,0.019235754,0.0743,302.0902228,40.326666,0.54333335,0.0,18.0971,0.0996,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58298.427488400135,544427482515015002,2,544427482515,19.49897,1,544,0.24004106,17.80084,15.865108,18.2076,0.15506105,0.021906193,0.026074126,0.1014,302.0902067,40.3267443,0.5466667,0.0,18.1285,0.1191,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58300.37849539984,546378492515015006,2,546378492515,19.752604,1,546,0.095503934,17.846273,15.872616,18.1568,0.11595888,0.012320308,0.018829597,0.0872,302.0902457,40.3266542,0.64666665,0.0,18.1007,0.104,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58301.38752309978,547387522515015003,2,547387522515,20.321852,1,547,0.024473215,17.850471,15.873297,18.0347,0.1320638,0.015933888,0.021375379,0.0553,302.0902128,40.326672,0.51,0.0,18.0141,0.0665,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58303.3675694,549367562515015002,2,549367562515,20.70856,1,549,0.3147105,17.924234,15.884901,17.9497,0.061880957,100.0,0.009458529,0.0414,302.0902172,40.3265892,0.68,0.0,17.9663,0.05,729120225.0,False,True,False,bulk_1.0.0,0.0,5.5036385251501504e+17,,ZTF18aaztfet
ztf,58304.36385420011,550363852515015009,2,550363852515,20.715815,1,550,0.6033347,18.232677,15.926737,18.0534,0.18007024,0.015477957,0.021531079,0.0446,302.0902665,40.3265101,0.45,0.0,18.0583,0.0534,729120225.0,False,True,False,bulk_1.0.0,0.0,5.7434296251501504e+17,,ZTF18aaztfet
ztf,58305.39371530013,551393712515015013,2,551393712515,20.303558,1,551,0.2739594,17.870253,15.876473,17.9009,0.06447578,100.0,0.0102774445,0.0488,302.0902185,40.3266012,0.74333334,0.0,17.9037,0.0597,729120225.0,False,True,False,bulk_1.0.0,0.0,5.7434296251501504e+17,,ZTF18aaztfet
