tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59202.50640049996,1448506400815015007,1,1448506400815,20.056578,1,1448,3.8639777,17.886042,17.9468,0.05619923,0.0432,233.3248046,45.004321,0.9014286,t17_f5_c3,0.9999918,17.9053,0.0524,760120108.0,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59202.54837960005,1448548370815015009,2,1448548370815,20.033268,1,1448,3.6981566,17.50819,17.4861,0.04291903,0.0318,233.3248207,45.0043128,0.8971428,t17_f5_c3,0.9999993,17.4814,0.0398,760120208.0,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59204.51461810013,1450514610815015005,2,1450514610815,20.35698,1,1450,3.6731322,17.551092,17.5939,0.056799635,0.0355,233.3248106,45.0043164,0.9514286,t17_f5_c3,0.9999957,17.5732,0.0439,760120208.0,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59215.56870369986,1461568700815015005,1,1461568700815,19.235273,1,1461,3.7758746,18.019417,17.9622,0.0798197,0.0764,233.3247877,45.004244,0.68,t17_f5_c3,0.9998357,18.0286,0.1037,760120108.0,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59217.497557899915,1463497550815015006,2,1463497550815,19.95902,1,1463,3.76076,17.601906,17.5982,0.049428277,0.0514,233.3248416,45.0043329,0.9657143,t17_f5_c3,0.99999917,17.5962,0.0654,760120208.0,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59217.53473380022,1463534730815015003,1,1463534730815,19.533195,1,1463,3.8274574,18.02338,18.1567,0.07076434,0.108,233.3247921,45.0043114,0.9685714,t17_f5_c3,0.99999994,18.1021,0.1316,760120108.0,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59219.450972199906,1465450970815015009,1,1465450970815,19.464,1,1465,3.7206,18.0444,18.0538,0.082681,0.0751,233.3247509,45.0043063,0.838571,t17_f5_c3,,17.9152,0.0845,,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59219.49417820014,1465494170815015002,2,1465494170815,20.040522,1,1465,3.5996308,17.613396,17.6371,0.047023147,0.0435,233.3247847,45.0043022,0.9685714,t17_f5_c3,0.99999994,17.6046,0.0536,760120208.0,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59221.49528940022,1467495280815015005,1,1467495280815,20.1763,1,1467,3.93047,18.0235,17.9906,0.061809,0.0517,233.3248261,45.0043402,0.971429,t17_f5_c3,,17.9683,0.0643,,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59221.54724540003,1467547240815015023,2,1467547240815,17.0607,1,1467,3.76775,17.585,17.1445,0.286908,0.2913,233.3247961,45.0045011,0.37,t17_f5_c3,,17.0157,0.3325,,False,False,False,bulk_1.0.0,0.0,1.470510250815015e+18,ZTF20aciwcuz
ztf,59224.510254600085,1470510250815015009,2,1470510250815,20.294844,1,1470,3.6891787,17.663782,17.6244,0.048831183,0.0355,233.3248157,45.0043173,0.9657143,t17_f5_c3,0.9999997,17.5986,0.0436,760120208.0,False,False,False,bulk_1.0.0,0.0,1.470526670815015e+18,ZTF20aciwcuz
ztf,59224.52667819988,1470526670815015010,1,1470526670815,20.358948,1,1470,3.779942,18.132853,18.1667,0.06416719,0.0433,233.3247814,45.0043116,0.9457143,t17_f5_c3,0.9999901,18.0985,0.0512,760120108.0,False,False,False,bulk_1.0.0,0.0,1.475554750815015e+18,ZTF20aciwcuz
ztf,59226.506493099965,1472506490815015009,2,1472506490815,20.282373,1,1472,3.6834373,17.64414,17.5836,0.045370564,0.034,233.3248138,45.0043188,0.9614286,t17_f5_c3,0.99999905,17.5687,0.0422,760120208.0,False,False,False,bulk_1.0.0,0.0,1.475554750815015e+18,ZTF20aciwcuz
ztf,59226.55539349979,1472555390815015012,1,1472555390815,20.605776,1,1472,3.9103744,18.120745,18.1095,0.05107074,0.0386,233.324824,45.0043134,0.95,t17_f5_c3,0.9999993,18.1343,0.0495,760120108.0,False,False,False,bulk_1.0.0,0.0,1.475554750815015e+18,ZTF20aciwcuz
ztf,59229.5380092999,1475538000815015002,2,1475538000815,19.81813,1,1475,3.688349,17.73541,17.7002,0.074911974,0.035,233.3248199,45.0042842,0.5114286,t17_f5_c3,0.99921274,17.6315,0.0413,760120208.0,False,False,False,bulk_1.0.0,0.0,1.475554750815015e+18,ZTF20aciwcuz
ztf,59229.55475689983,1475554750815015007,1,1475554750815,20.109108,1,1475,3.8734872,18.178284,18.2679,0.095523946,0.0441,233.324815,45.0042956,0.64857143,t17_f5_c3,0.99856347,18.2194,0.053,760120108.0,False,False,False,bulk_1.0.0,0.0,1.477451120815015e+18,ZTF20aciwcuz
ztf,59231.45112269977,1477451120815015004,1,1477451120815,20.456581,1,1477,3.7832756,18.198437,18.2949,0.056813184,0.0529,233.3247617,45.0043502,0.95428574,t17_f5_c3,0.9999671,18.3193,0.0683,760120108.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF20aciwcuz
ztf,59231.528796299826,1477528790815015015,2,1477528790815,20.3053,1,1477,3.69044,17.7375,17.725,0.052479,0.0344,233.3248187,45.004305,0.954286,t17_f5_c3,,17.6971,0.0422,,False,False,False,correction_0.0.1,0.0,,ZTF20aciwcuz
ztf,59233.49763889983,1479497630815015004,2,1479497630815,20.4552,1,1479,3.68938,17.7513,17.6986,0.045987,0.0323,233.3248192,45.0042976,0.955714,t17_f5_c3,,17.714,0.0411,,False,False,False,correction_0.0.1,0.0,,ZTF20aciwcuz
ztf,59249.49067129986,1495490670815015012,2,1495490670815,20.200811,1,1495,3.678641,17.814524,17.8236,0.050455786,0.0431,233.3248092,45.0043272,0.9614286,t17_f5_c3,0.9999995,17.8204,0.0544,760120208.0,True,False,False,correction_0.0.1,0.0,,ZTF20aciwcuz
ztf,59249.53333330015,1495533330815015007,1,1495533330815,20.385874,1,1495,3.922131,18.266476,18.1864,0.054860353,0.0491,233.3248268,45.0043235,0.95428574,t17_f5_c3,0.99999917,18.1709,0.0612,760120108.0,True,False,False,correction_0.0.1,0.0,,ZTF20aciwcuz
ztf,59251.4302662001,1497430260815015008,1,1497430260815,20.446312,1,1497,3.8200912,18.29381,18.2494,0.067366675,0.0465,233.3247856,45.0043229,0.94857144,t17_f5_c3,0.9999999,18.2623,0.0592,760120108.0,True,False,False,correction_0.0.1,0.0,,ZTF20aciwcuz
ztf,59251.51371529978,1497513710815015009,2,1497513710815,20.4802,1,1497,3.64705,17.8218,17.8873,0.044653,0.0401,233.3248013,45.0043201,0.97,t17_f5_c3,,17.9446,0.0532,,False,False,False,correction_0.0.1,0.0,,ZTF20aciwcuz
ztf,59253.51626159996,1499516260815015014,2,1499516260815,20.711012,1,1499,3.6543555,17.838943,17.8365,0.044867005,0.0351,233.3248,45.0043263,0.9628571,t17_f5_c3,0.9999994,17.8513,0.0447,760120208.0,True,False,False,correction_0.0.1,0.0,,ZTF20aciwcuz
