tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60153.430428199936,2399430424715015020,1,2399430424715,20.63131,1,2399,0.12680696,19.473455,18.977589,19.7112,0.10297545,0.045669142,0.06522091,0.1924,36.7306079,33.5824468,0.91,t17_f5_c3,0.9999255,19.6062,0.2214,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60153.465706000105,2399465704715015011,2,2399465704715,20.659494,1,2399,0.5270444,18.684113,18.336706,18.659,0.06723776,0.031896744,0.04882597,0.0784,36.7306373,33.5824489,0.92714286,t17_f5_c3,0.9999206,18.7139,0.1037,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60158.40729170013,2404407294715015007,2,2404407294715,19.628494,1,2404,0.5255135,18.56221,18.246847,18.7226,0.08222587,0.05122448,0.061498344,0.1845,36.7306333,33.5824503,0.93142855,t17_f5_c3,0.99999917,18.5553,0.2027,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60161.42285879981,2407422854715015004,1,2407422854715,19.807102,1,2407,0.22178894,19.513508,19.002785,19.4764,0.1631472,0.090100266,0.10192718,0.2876,36.7306235,33.5824234,0.8814286,t17_f5_c3,0.9862764,19.2251,0.2924,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60168.41060189996,2414410604715015011,1,2414410604715,20.688229,1,2414,0.1188345,19.448915,18.96198,19.3411,0.09895079,0.043431237,0.063189596,0.1215,36.7306195,33.5824617,0.91571426,t17_f5_c3,0.9999633,19.4282,0.1656,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60168.46620369982,2414466204715015018,2,2414466204715,20.728535,1,2414,0.45412222,18.43571,18.150873,18.4269,0.04561603,0.016151432,0.035089944,0.0581,36.7306152,33.5824701,0.94714284,t17_f5_c3,0.99999666,18.379,0.0696,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60171.3891551001,2417389154715015020,1,2417389154715,20.73863,1,2417,0.10967485,19.356613,18.90214,19.3791,0.087109506,0.03739457,0.057316013,0.1285,36.7306176,33.5824669,0.9514286,t17_f5_c3,0.9982224,19.2766,0.1479,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60171.45767359994,2417457674715015007,2,2417457674715,20.473288,1,2417,0.54015696,18.395573,18.119867,18.4244,0.052246448,0.026946321,0.0405298,0.0698,36.730642,33.5824547,0.93714285,t17_f5_c3,0.9999999,18.4118,0.0869,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60174.4165856,2420416584715015016,2,2420416584715,20.513268,1,2420,0.49234393,18.32154,18.062004,18.1806,0.044414002,0.019976523,0.034970757,0.0494,36.7306265,33.5824544,0.9457143,t17_f5_c3,1.0,18.1479,0.06,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60174.45593750011,2420455934715015014,1,2420455934715,20.65456,1,2420,0.12618984,19.29403,18.860558,19.3205,0.09036508,0.043898378,0.060619418,0.1168,36.7306238,33.5824582,0.94857144,t17_f5_c3,0.99998844,19.4596,0.1673,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60179.41262729978,2425412624715015011,2,2425412624715,20.482544,1,2425,0.40935048,18.23809,17.995768,18.3399,0.04951849,0.028981619,0.039613035,0.0588,36.7306002,33.5824567,0.93857145,t17_f5_c3,0.9999997,18.3276,0.0732,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60181.39006939996,2427390064715015014,1,2427390064715,20.66243,1,2427,0.19921675,19.20367,18.79912,19.061,0.093449645,0.050835636,0.06438094,0.0919,36.7306453,33.5824557,0.9442857,t17_f5_c3,0.9996486,19.0168,0.1111,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60181.47163189994,2427471634715015013,2,2427471634715,20.652296,1,2427,0.5096628,18.229565,17.988941,18.2097,0.04522562,0.02434895,0.03623559,0.0468,36.7306326,33.5824588,0.93857145,t17_f5_c3,0.9999999,18.2129,0.0586,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60183.42094910005,2429420944715015018,1,2429420944715,20.616556,1,2429,0.15160328,19.26894,18.843662,19.3073,0.08651228,0.04153524,0.05847454,0.1208,36.730632,33.5824632,0.94285715,t17_f5_c3,0.9998671,19.4613,0.1752,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60183.46877310006,2429468774715015018,2,2429468774715,20.705929,1,2429,0.4891215,18.21654,17.978493,18.2491,0.048689593,0.028682388,0.039103683,0.0505,36.7306258,33.5824666,0.93142855,t17_f5_c3,0.9999989,18.2565,0.0636,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60185.37045140006,2431370454715015005,2,2431370454715,19.996841,1,2431,0.56500316,18.215248,17.977455,18.1957,0.060571246,0.04077353,0.048657484,0.0801,36.7306504,33.5824476,0.94714284,t17_f5_c3,0.9999999,18.2802,0.1102,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60185.46276619984,2431462764715015009,1,2431462764715,20.382689,1,2431,0.1491333,19.158922,18.768095,19.0059,0.10474889,0.06218697,0.07308332,0.1192,36.7305928,33.5824355,0.93142855,t17_f5_c3,0.99857104,18.9186,0.1398,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60187.42134260014,2433421344715015005,2,2433421344715,19.581398,1,2433,0.41374207,18.232523,17.991312,17.9897,0.07528012,0.053951424,0.06028311,0.094,36.7306034,33.5824626,0.9028571,t17_f5_c3,0.99999404,18.0116,0.1227,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60193.39331019996,2439393314715015017,1,2439393314715,20.28246,1,2439,0.104211114,19.245144,18.827522,18.9425,0.111510545,0.06416395,0.075904414,0.1232,36.7305736,33.5824477,0.8414286,t17_f5_c3,0.99699956,18.845,0.1433,653120147.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60193.464479200076,2439464474715015011,2,2439464474715,20.271605,1,2439,0.5443111,18.161955,17.93444,18.0975,0.043782,0.02468296,0.035505023,0.0572,36.7306425,33.5824457,0.9342857,t17_f5_c3,0.9999999,18.0637,0.0701,653120247.0,True,True,False,1.2.0,0.0,,ZTF23aatekmu
ztf,60196.32913189987,2442329134715015014,1,2442329134715,20.6128,1,2442,0.131383,19.3214,18.878841,19.2766,0.108966,0.058711477,0.07248827,0.1275,36.7306275,33.5824741,0.945714,t17_f5_c3,,19.1064,0.1382,,False,True,False,1.2.1,0.0,2.446469914715015e+18,ZTF23aatekmu
ztf,60196.38078700006,2442380784715015017,2,2442380784715,20.719,1,2442,0.480148,18.2087,17.972193,18.2,0.046746,0.026743054,0.03759599,0.0506,36.7306228,33.5824462,0.902857,t17_f5_c3,,18.2055,0.0637,,False,True,False,1.2.1,0.0,2.446469914715015e+18,ZTF23aatekmu
ztf,60200.46991899982,2446469914715015013,2,2446469914715,20.689428,1,2446,0.49709707,18.168379,17.939648,18.1233,0.051505886,0.03291021,0.041721903,0.0423,36.7306291,33.582463,0.94142854,t17_f5_c3,0.99999905,18.1041,0.0517,653120247.0,True,True,False,1.2.1,0.0,,ZTF23aatekmu
ztf,60200.483923600055,2446483924715015026,1,2446483924715,20.877525,1,2446,0.12893766,19.25622,18.835049,19.1553,0.07658894,0.032136712,0.051963404,0.09,36.7305983,33.5824419,0.95285714,t17_f5_c3,0.99788916,19.2228,0.1196,653120147.0,True,True,False,1.2.1,0.0,,ZTF23aatekmu
ztf,60202.47314810008,2448473144715015015,1,2448473144715,20.957008,1,2448,0.21495524,19.273157,18.846512,19.3124,0.09504789,0.049131166,0.06416292,0.1009,36.7306172,33.5824225,0.94,t17_f5_c3,0.99999046,19.3367,0.1287,653120147.0,True,True,False,1.2.1,0.0,,ZTF23aatekmu
ztf,60202.496307900175,2448496304715015015,2,2448496304715,20.736105,1,2448,0.5059999,18.21736,17.979153,18.1873,0.047142513,0.026940065,0.037855554,0.0447,36.7306327,33.582466,0.94142854,t17_f5_c3,0.9999882,18.1725,0.0548,653120247.0,True,True,False,1.2.1,0.0,,ZTF23aatekmu
