tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59624.54496529978,1870544966315015005,2,1870544966315,19.739563,1,1870,2.6702952,18.97047,18.9189,0.17957005,0.1864,282.7899461,14.383005,0.67285717,t17_f5_c3,0.07179174,19.048,0.2657,539120263.0,True,False,False,correction_1.0.6,0.0,,ZTF18abudhsk
ztf,59624.54752309993,1870547526315015009,2,1870547526315,19.722145,1,1870,2.7703278,19.174387,19.2862,0.17906795,0.2655,282.7899694,14.3830487,0.55,t17_f5_c3,0.00788498,19.2001,0.3108,539120263.0,True,False,False,correction_1.0.6,0.0,,ZTF18abudhsk
ztf,59624.5500810002,1870550086315015010,2,1870550086315,19.721365,1,1870,2.7587402,19.195072,19.2411,0.18405509,0.2527,282.7899673,14.3830304,0.6757143,t17_f5_c3,0.01541597,19.0164,0.2605,539120263.0,True,False,False,correction_1.0.6,0.0,,ZTF18abudhsk
ztf,59624.5526389,1870552636315015012,2,1870552636315,19.877417,1,1870,2.7167323,19.211573,19.5117,0.18017407,0.2887,282.7899522,14.3830547,0.6542857,t17_f5_c3,0.37847665,19.1191,0.2542,539120263.0,True,False,False,correction_1.0.6,0.0,,ZTF18abudhsk
ztf,59624.5551967998,1870555196315015007,2,1870555196315,19.97243,1,1870,2.6992803,19.163612,19.2761,0.15563844,0.2177,282.7899544,14.3829903,0.51714283,t17_f5_c3,0.00194678,19.2522,0.2681,539120263.0,True,False,False,correction_1.0.6,0.0,,ZTF18abudhsk
ztf,59864.12913190015,2110129136315015007,1,2110129136315,20.098373,1,2110,2.741482,19.37669,19.8357,0.16411784,0.2971,282.7899599,14.3830441,0.7128571,t17_f5_c3,0.63927835,19.8949,0.3969,539120163.0,True,False,False,1.1.6,0.0,,ZTF18abudhsk
ztf,59866.14329859987,2112143296315015016,1,2112143296315,20.502405,1,2112,2.6548848,19.348104,19.5006,0.13251312,0.1523,282.7899342,14.3830311,0.7757143,t17_f5_c3,0.23252931,19.3984,0.1728,539120163.0,True,False,False,1.1.6,0.0,,ZTF18abudhsk
ztf,60193.23442129977,2439234426315015012,1,2439234426315,20.901491,1,2439,2.597298,20.074226,20.1606,0.18857199,0.2156,282.7899159,14.3830635,0.50142854,t17_f5_c3,0.14274359,20.2146,0.2769,539120163.0,True,False,False,1.2.0,0.0,,ZTF18abudhsk
ztf,60195.18315970013,2441183156315015007,1,2441183156315,20.770588,1,2441,2.760083,19.19614,19.1751,0.13044335,0.0982,282.7899682,14.3829974,0.8157143,t17_f5_c3,0.7223989,19.0954,0.1118,539120163.0,True,False,False,1.2.1,0.0,,ZTF18abudhsk
ztf,60195.18315970013,2441183156315025007,1,2441183156315,20.7706,1,2441,2.76008,19.1961,19.1751,0.130443,0.0982,282.7899682,14.3829974,0.815714,t17_f5_c3,,19.0954,0.1118,,False,False,False,1.2.1,0.0,2.444184356315015e+18,ZTF18abudhsk
ztf,60198.18435190013,2444184356315015008,2,2444184356315,20.40087,1,2444,2.66057,19.029428,18.9826,0.131509,0.1185,282.7899442,14.3830253,0.7771429,t17_f5_c3,0.00028473,18.9175,0.1375,539120263.0,True,False,False,1.2.1,0.0,,ZTF18abudhsk
ztf,60201.152083300054,2447152086315015013,2,2447152086315,20.682896,1,2447,2.5712094,19.258307,19.4397,0.13413271,0.1488,282.7899153,14.3830396,0.5871429,t17_f5_c3,0.01561084,19.4035,0.1752,539120263.0,True,False,False,1.2.1,0.0,,ZTF18abudhsk
ztf,60201.152083300054,2447152086315025013,2,2447152086315,20.6829,1,2447,2.57121,19.2583,19.4397,0.134133,0.1488,282.7899153,14.3830396,0.587143,t17_f5_c3,,19.4035,0.1752,,False,False,False,1.2.1,0.0,2.449173496315015e+18,ZTF18abudhsk
ztf,60203.17349540023,2449173496315015010,1,2449173496315,21.03534,1,2449,2.6862974,19.731197,19.7912,0.16702211,0.1423,282.7899444,14.383028,0.48857144,t17_f5_c3,0.6792979,19.6278,0.1483,539120163.0,True,False,False,1.2.1,0.0,,ZTF18abudhsk
ztf,60203.20775459986,2449207756315015009,2,2449207756315,20.639608,1,2449,2.666264,19.435759,19.4697,0.14955981,0.1537,282.7899437,14.3830229,0.6242857,t17_f5_c3,0.03781503,19.3452,0.1674,539120263.0,True,False,False,1.2.1,0.0,,ZTF18abudhsk
ztf,60558.20658560004,2804206586315015009,2,2804206586315,20.472637,1,2804,2.7789283,19.456926,19.6244,0.21675491,0.197,282.7899708,14.3830556,0.41857144,t17_f5_c3,0.00347692,19.4884,0.2149,539120263.0,True,False,False,24.5.1,0.0,,ZTF18abudhsk
ztf,60558.20658560004,2804206586315025009,2,2804206586315,20.4726,1,2804,2.77893,19.4569,19.6244,0.216755,0.197,282.7899708,14.3830556,0.418571,t17_f5_c3,,19.4884,0.2149,,False,False,False,24.5.1,0.0,2.813187666315015e+18,ZTF18abudhsk
ztf,60558.24839119986,2804248396315015016,1,2804248396315,20.721943,1,2804,2.7866004,20.064299,20.5894,0.20927693,0.3676,282.7899741,14.3830331,0.37428573,t17_f5_c3,0.02136707,20.7572,0.5305,539120163.0,True,False,False,24.5.1,0.0,,ZTF18abudhsk
ztf,60561.205567100085,2807205566315015014,2,2807205566315,20.417767,1,2807,2.671212,19.18137,19.2935,0.10312029,0.1547,282.7899419,14.383028,0.8214286,t17_f5_c3,0.17955431,19.3205,0.196,539120263.0,True,False,False,24.5.1,0.0,,ZTF18abudhsk
ztf,60561.23649309995,2807236496315015010,1,2807236496315,20.391691,1,2807,2.8518634,19.372795,19.5935,0.18307577,0.1889,282.7899913,14.3830379,0.61285716,t17_f5_c3,0.34908155,19.3383,0.1869,539120163.0,True,False,False,24.5.1,0.0,,ZTF18abudhsk
ztf,60565.21353009995,2811213536315015011,1,2811213536315,20.236383,1,2811,2.366348,19.645948,19.6139,0.16888581,0.2145,282.7898545,14.3830022,0.74714285,t17_f5_c3,0.9990554,19.9214,0.3585,539120163.0,True,False,False,24.5.1,0.0,,ZTF18abudhsk
ztf,60565.26902779983,2811269026315015017,2,2811269026315,19.991913,1,2811,2.5713654,19.281088,19.251,0.1803306,0.1982,282.7899149,14.3830316,0.63714284,t17_f5_c3,0.21026981,19.0441,0.2062,539120263.0,True,False,False,24.5.1,0.0,,ZTF18abudhsk
ztf,60567.18766199984,2813187666315015011,2,2813187666315,20.211832,1,2813,2.6599448,19.55962,20.0588,0.16703284,0.3688,282.7899419,14.382992,0.42285714,t17_f5_c3,0.01061109,20.0095,0.4419,539120263.0,True,False,False,24.5.1,0.0,,ZTF18abudhsk
ztf,60948.219479199965,3194219476315015012,2,3194219476315,20.203926,1,3194,2.6667325,18.777277,18.9495,0.12299104,0.132,282.7899411,14.383021,0.7757143,t17_f5_c3,0.0269658,18.8644,0.152,539120263.0,True,False,False,27.5.6,0.0,,ZTF18abudhsk
ztf,60948.23518519988,3194235186315015012,1,3194235186315,20.385267,1,3194,2.6702302,18.963402,18.962,0.13579245,0.1084,282.7899411,14.3829907,0.80142856,t17_f5_c3,0.9952314,18.9467,0.1335,539120163.0,True,False,False,27.5.6,0.0,,ZTF18abudhsk
ztf,60950.16929400014,3196169296315015008,2,3196169296315,20.210619,1,3196,2.6894205,18.7704,18.8428,0.11685217,0.1193,282.789945,14.3830414,0.8,t17_f5_c3,0.21429974,18.7723,0.1399,539120263.0,True,False,False,27.5.6,0.0,,ZTF18abudhsk
ztf,60950.213009300176,3196213006315015016,1,3196213006315,20.004557,1,3196,2.6393576,18.904781,18.7733,0.12510046,0.1253,282.7899354,14.3829909,0.80142856,t17_f5_c3,0.9779453,18.8018,0.1628,539120163.0,True,False,False,27.5.6,0.0,,ZTF18abudhsk
ztf,60954.11896990007,3200118966315015010,2,3200118966315,20.089104,1,3200,2.6716106,19.148527,19.3446,0.15317085,0.2145,282.7899462,14.3830087,0.57285714,t17_f5_c3,0.00069544,18.9188,0.1824,539120263.0,True,False,False,27.5.6,0.0,,ZTF18abudhsk
ztf,60954.16263889987,3200162636315015008,1,3200162636315,19.75419,1,3200,2.8728712,19.17348,19.5119,0.18370144,0.3136,282.7899918,14.3830813,0.7114286,t17_f5_c3,0.97856647,19.626,0.4443,539120163.0,True,False,False,27.5.6,0.0,,ZTF18abudhsk
