tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58644.29487269977,890294871015015055,2,890294871015,20.024372,1,890,2.0055795,17.02802,17.1211,0.05822414,0.0306,275.5420195,-20.3582124,0.63,t17_f5_c3,0.0,17.133,0.0386,333120210.0,False,False,False,bulk_1.0.0,0.0,9.07313531015015e+17,,,,ZTF19aaypnxl
ztf,58649.274189800024,895274181015015028,2,895274181015,19.039513,1,895,2.0701292,16.915382,16.9722,0.05115848,0.0584,275.5419968,-20.3582012,0.8528572,t17_f5_c3,0.0,16.9403,0.0724,333120210.0,False,False,False,bulk_1.0.0,0.0,9.07313531015015e+17,,,,ZTF19aaypnxl
ztf,58650.31373840012,896313731015015022,2,896313731015,19.222885,1,896,2.0993373,16.919146,16.9614,0.053873505,0.0505,275.5419703,-20.3582024,0.82285714,t17_f5_c3,0.0,17.024,0.0682,333120210.0,False,False,False,bulk_1.0.0,0.0,9.07313531015015e+17,,,,ZTF19aaypnxl
ztf,58654.37672450021,900376721015015044,2,900376721015,18.916733,1,900,2.0446508,16.917473,16.9911,0.06772199,0.0549,275.5419545,-20.3582243,0.6785714,t17_f5_c3,0.9999998,16.9372,0.0666,333120210.0,False,False,False,bulk_1.0.0,0.0,9.07313531015015e+17,,,,ZTF19aaypnxl
ztf,58657.37585650012,903375851015015040,2,903375851015,19.417206,1,903,1.9542358,16.74924,16.793,0.045485105,0.0325,275.541964,-20.35825,0.81714284,t17_f5_c3,0.99999857,16.8091,0.0417,333120210.0,False,False,False,bulk_1.0.0,0.0,9.07313531015015e+17,,,,ZTF19aaypnxl
ztf,58661.313530100044,907313531015015040,2,907313531015,20.404665,1,907,2.0865426,16.849976,16.936,0.049689624,0.0187,275.5419734,-20.3582049,0.85714287,t17_f5_c3,0.99999964,16.9276,0.0226,333120210.0,False,False,False,bulk_1.0.0,0.0,9.22273851015015e+17,,,,ZTF19aaypnxl
ztf,58676.2738541998,922273851015015065,2,922273851015,19.609526,1,922,2.058079,16.996893,17.082,0.056011677,0.0411,275.5419348,-20.3582309,0.83285713,t17_f5_c3,0.9999999,17.0611,0.051,333120210.0,False,False,False,bulk_1.0.0,0.0,9.27271581015015e+17,,,,ZTF19aaypnxl
ztf,58681.271585599985,927271581015015032,2,927271581015,19.345358,1,927,2.153281,17.144234,17.3203,0.051399443,0.0619,275.5419586,-20.3581905,0.85,t17_f5_c3,0.9999924,17.297,0.0774,333120210.0,False,False,False,bulk_1.0.0,0.0,9.55252411015015e+17,,,,ZTF19aaypnxl
ztf,58709.252419000026,955252411015015025,2,955252411015,18.80684,1,955,2.0229478,18.111525,18.1882,0.121787146,0.1832,275.5420038,-20.3582126,0.68285716,t17_f5_c3,0.99999964,17.9457,0.1878,333120210.0,False,False,False,bulk_1.0.0,0.0,9.66138341015015e+17,,,,ZTF19aaypnxl
ztf,58720.13834490022,966138341015015036,2,966138341015,19.559744,1,966,2.1655216,18.559256,18.4601,0.10542431,0.1443,275.5419453,-20.358193,0.78,t17_f5_c3,0.9993502,18.534,0.1971,333120210.0,False,False,False,bulk_1.0.0,0.0,9.72132591015015e+17,,,,ZTF19aaypnxl
ztf,58726.13259259984,972132591015015038,2,972132591015,19.784409,1,972,2.1790638,18.99532,18.9311,0.14307718,0.1836,275.5419263,-20.358197,0.6942857,t17_f5_c3,0.9878591,18.6922,0.188,333120210.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaypnxl
ztf,58941.483356500044,1187483351015015019,1,1187483351015,19.9742,1,1187,1.77682,20.0979,20.135,0.285285,0.3051,275.5421233,-20.3582675,0.415714,t17_f5_c3,,19.8956,0.3133,,False,False,False,bulk_1.0.0,0.0,1.213397471015015e+18,,,,ZTF19aaypnxl
ztf,58941.501921299845,1187501921015015072,2,1187501921015,19.67107,1,1187,2.009024,16.547743,16.6195,0.05123755,0.0212,275.5419778,-20.3582289,0.68142855,t17_f5_c3,0.9999991,16.6251,0.0265,333120210.0,False,False,False,bulk_1.0.0,0.0,1.213397471015015e+18,,,,ZTF19aaypnxl
ztf,58967.3974768999,1213397471015015034,2,1213397471015,20.141766,1,1213,1.9791727,17.000727,17.049,0.041942764,0.0249,275.5419878,-20.3582355,0.8528572,t17_f5_c3,1.0,17.0649,0.0312,333120210.0,False,False,False,bulk_1.0.0,0.0,1.2193569210150152e+18,,,,ZTF19aaypnxl
ztf,58970.37586810021,1216375861015015038,2,1216375861015,19.699343,1,1216,2.040859,17.038982,17.0506,0.05625016,0.0339,275.5419849,-20.358214,0.8485714,t17_f5_c3,0.9999997,17.0339,0.0421,333120210.0,False,False,False,bulk_1.0.0,0.0,1.2193569210150152e+18,,,,ZTF19aaypnxl
ztf,58973.356921299826,1219356921015015052,2,1219356921015,19.02166,1,1219,1.9790661,17.085562,17.2452,0.08006946,0.0575,275.5420042,-20.3582253,0.5971429,t17_f5_c3,0.9999986,17.3079,0.0775,333120210.0,False,False,False,bulk_1.0.0,0.0,1.222336601015015e+18,,,,ZTF19aaypnxl
ztf,58976.336608800106,1222336601015015037,2,1222336601015,18.803804,1,1222,2.0132055,17.211382,17.3321,0.046528988,0.098,275.5419823,-20.3582229,0.82,t17_f5_c3,0.99999917,17.3327,0.1257,333120210.0,False,False,False,bulk_1.0.0,0.0,1.2393937610150152e+18,,,,ZTF19aaypnxl
ztf,58993.3937615999,1239393761015015052,2,1239393761015,20.0943,1,1239,2.0672657,17.780725,17.8268,0.051186983,0.0495,275.5419717,-20.3582144,0.8457143,t17_f5_c3,1.0,17.7807,0.0597,333120210.0,False,False,False,bulk_1.0.0,0.0,1.2573534310150152e+18,,,,ZTF19aaypnxl
ztf,59011.353437500075,1257353431015015041,2,1257353431015,20.059425,1,1257,1.9825994,18.440401,18.4824,0.099773526,0.0951,275.5419746,-20.3582378,0.80285716,t17_f5_c3,0.9999948,18.5985,0.134,333120210.0,False,False,False,bulk_1.0.0,0.0,1.2604605710150152e+18,,,,ZTF19aaypnxl
