tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.53989579994,2565539895215015011,2,2565539895215,19.7492,1,2565,7.45478,18.7855,18.7029,0.119161,0.1281,152.4139769,7.9187411,0.867143,t17_f5_c3,18.6147,0.1513,False,False,True,23.12.x,0.0,2.565544135215015e+18,,,ZTF24aabnfan
ztf,60319.540370400064,2565540375215015011,2,2565540375215,20.0228,1,2565,7.64196,18.8379,18.5935,0.09361,0.0944,152.4139114,7.9187366,0.7,t17_f5_c3,18.5504,0.1159,False,False,True,23.12.x,0.0,2.565545065215015e+18,,,ZTF24aabnfan
ztf,60319.54084490007,2565540845215015011,2,2565540845215,19.9814,1,2565,7.67947,18.8428,18.7897,0.099244,0.1138,152.4139258,7.9187793,0.917143,t17_f5_c3,18.8816,0.1583,False,False,True,23.12.x,0.0,2.565545065215015e+18,,,ZTF24aabnfan
ztf,60319.54131940007,2565541315215015014,2,2565541315215,19.8921,1,2565,7.84626,18.9256,18.9279,0.109906,0.1418,152.413883,7.9187999,0.864286,t17_f5_c3,19.0197,0.1975,False,False,True,23.12.x,0.0,2.565545065215015e+18,,,ZTF24aabnfan
ztf,60319.541782400105,2565541785215015010,2,2565541785215,19.9888,1,2565,8.06378,18.8547,18.7453,0.079199,0.1094,152.4138342,7.9188381,0.774286,t17_f5_c3,18.7177,0.1363,False,False,True,23.12.x,0.0,2.565545065215015e+18,,,ZTF24aabnfan
ztf,60319.54225690011,2565542255215015009,2,2565542255215,19.8663,1,2565,8.12975,18.8366,18.7699,0.09088,0.1224,152.4138132,7.91884,0.85,t17_f5_c3,18.6417,0.1393,False,False,True,23.12.x,0.0,2.565545065215015e+18,,,ZTF24aabnfan
ztf,60319.54271990014,2565542715215015009,2,2565542715215,19.9503,1,2565,8.27543,18.8794,18.8879,0.116738,0.1314,152.4137967,7.91889,0.838571,t17_f5_c3,18.7808,0.1525,False,False,True,23.12.x,0.0,2.565547435215015e+18,,,ZTF24aabnfan
ztf,60319.54319440015,2565543195215015009,2,2565543195215,19.8449,1,2565,8.40598,18.8065,18.9055,0.09873,0.1375,152.4137686,7.9189165,0.84,t17_f5_c3,19.0023,0.1922,False,False,True,23.12.x,0.0,2.565547435215015e+18,,,ZTF24aabnfan
ztf,60319.5436689998,2565543665215015008,2,2565543665215,19.8639,1,2565,8.50532,18.8999,18.8637,0.124015,0.132,152.4137451,7.9189308,0.764286,t17_f5_c3,18.8995,0.1745,False,False,True,23.12.x,0.0,2.565547435215015e+18,,,ZTF24aabnfan
ztf,60319.544131900184,2565544135215015009,2,2565544135215,19.829403,1,2565,8.782265,18.812868,18.7733,0.12393186,0.1282,152.4136926,7.9189925,0.77428573,t17_f5_c3,18.7659,0.1629,True,False,True,23.12.x,0.0,,0.99999845,468120252.0,ZTF24aabnfan
ztf,60319.54460649984,2565544605215015010,2,2565544605215,19.863556,1,2565,8.861689,18.828308,18.7145,0.10432015,0.1192,152.4136711,7.919001,0.8057143,t17_f5_c3,18.7494,0.1575,True,False,True,23.12.x,0.0,,0.99998224,468120252.0,ZTF24aabnfan
ztf,60319.54506940022,2565545065215015012,2,2565545065215,19.89662,1,2565,8.965588,18.92714,19.0273,0.114530735,0.1438,152.4136476,7.9190188,0.87857145,t17_f5_c3,18.9007,0.164,True,False,True,23.12.x,0.0,,0.99997544,468120252.0,ZTF24aabnfan
ztf,60319.54554399988,2565545545215015010,2,2565545545215,19.949268,1,2565,9.138443,18.90823,18.7702,0.105880365,0.1191,152.4136299,7.9190793,0.85571426,t17_f5_c3,18.861,0.1656,True,False,True,23.12.x,0.0,,0.9999993,468120252.0,ZTF24aabnfan
ztf,60319.54601849988,2565546015215015010,2,2565546015215,19.91406,1,2565,9.385656,18.850142,18.769,0.104164936,0.1189,152.4135608,7.9191025,0.8371429,t17_f5_c3,18.6706,0.139,True,False,True,23.12.x,0.0,,0.99999833,468120252.0,ZTF24aabnfan
ztf,60319.5464931,2565546495215015012,2,2565546495215,19.822927,1,2565,9.330514,18.837896,18.835,0.104366876,0.1317,152.4135718,7.9190909,0.83428574,t17_f5_c3,18.8953,0.1783,True,False,True,23.12.x,0.0,,0.99999726,468120252.0,ZTF24aabnfan
ztf,60319.54696760001,2565546965215015010,2,2565546965215,19.744522,1,2565,9.552943,18.82815,18.7565,0.10838584,0.1375,152.413523,7.9191288,0.86142856,t17_f5_c3,18.6817,0.1644,True,False,True,23.12.x,0.0,,0.999997,468120252.0,ZTF24aabnfan
ztf,60319.54743060004,2565547435215015008,2,2565547435215,19.976145,1,2565,9.68224,18.883904,18.8678,0.0899159,0.124,152.4134794,7.9191322,0.83428574,t17_f5_c3,18.8754,0.1598,True,False,True,23.12.x,0.0,,0.99999607,468120252.0,ZTF24aabnfan
ztf,60319.547905100044,2565547905215015012,2,2565547905215,19.853096,1,2565,9.871958,18.834751,19.0267,0.11309345,0.1537,152.4134597,7.9191982,0.88714284,t17_f5_c3,19.1943,0.2294,True,False,True,23.12.x,0.0,,0.9999952,468120252.0,ZTF24aabnfan
ztf,60319.54837960005,2565548375215015007,2,2565548375215,19.877493,1,2565,10.113555,18.880741,18.7623,0.14179641,0.1228,152.4134012,7.9192339,0.81,t17_f5_c3,18.6146,0.1373,True,False,True,23.12.x,0.0,,0.9999964,468120252.0,ZTF24aabnfan
