tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.510243100114,2565510242715015009,2,2565510242715,20.2224,1,2565,9.85259,19.6426,20.0007,0.139144,0.2941,150.8260617,2.7758827,0.737143,t17_f5_c3,19.5462,0.2486,False,False,True,23.12.x,0.0,2.565515412715015e+18,,,ZTF24aabmxxm
ztf,60319.51071760012,2565510712715015008,2,2565510712715,20.2705,1,2565,9.66321,19.7914,20.1755,0.171956,0.3481,150.8261038,2.7759261,0.77,t17_f5_c3,19.9439,0.3611,False,False,True,23.12.x,0.0,2.565515412715015e+18,,,ZTF24aabmxxm
ztf,60319.51118060015,2565511182715015012,2,2565511182715,20.2723,1,2565,9.83554,19.7887,20.0186,0.158623,0.2987,150.8260737,2.7758606,0.754286,t17_f5_c3,20.0082,0.3794,False,False,True,23.12.x,0.0,2.565515412715015e+18,,,ZTF24aabmxxm
ztf,60319.511655100156,2565511652715015013,2,2565511652715,20.2764,1,2565,10.0844,19.73,19.5129,0.139463,0.1852,150.8259866,2.7759045,0.715714,t17_f5_c3,19.4838,0.2309,False,False,True,23.12.x,0.0,2.565515892715015e+18,,,ZTF24aabmxxm
ztf,60319.51212960016,2565512122715015008,2,2565512122715,20.319,1,2565,10.0999,19.7173,19.55,0.135091,0.1922,150.8259706,2.7759434,0.787143,t17_f5_c3,19.5235,0.2405,False,False,True,23.12.x,0.0,2.565515892715015e+18,,,ZTF24aabmxxm
ztf,60319.51259260019,2565512592715015015,2,2565512592715,20.2705,1,2565,10.2486,19.7693,19.8146,0.142678,0.2474,150.8259224,2.7759605,0.824286,t17_f5_c3,19.7148,0.2893,False,False,True,23.12.x,0.0,2.565515892715015e+18,,,ZTF24aabmxxm
ztf,60319.5130671002,2565513062715015012,2,2565513062715,20.2477,1,2565,10.2764,19.8262,19.9999,0.16754,0.2951,150.8259145,2.7759602,0.83,t17_f5_c3,20.0484,0.3959,False,False,True,23.12.x,0.0,2.565515892715015e+18,,,ZTF24aabmxxm
ztf,60319.51400459977,2565514002715015012,2,2565514002715,20.1272,1,2565,10.7029,19.7418,19.667,0.172019,0.2268,150.8257432,2.7759614,0.668571,t17_f5_c3,19.459,0.2402,False,False,True,23.12.x,0.0,2.565518252715015e+18,,,ZTF24aabmxxm
ztf,60319.51447919989,2565514472715015011,2,2565514472715,20.1185,1,2565,10.7208,19.6662,19.8549,0.149426,0.2667,150.8257622,2.7760102,0.804286,t17_f5_c3,19.755,0.312,False,False,True,23.12.x,0.0,2.565518252715015e+18,,,ZTF24aabmxxm
ztf,60319.514953699894,2565514952715015012,2,2565514952715,20.268599,1,2565,10.680155,19.610607,19.5342,0.12938295,0.1919,150.8257755,2.7760481,0.85142857,t17_f5_c3,19.489,0.2358,True,False,True,23.12.x,0.0,,0.9999697,468120227.0,ZTF24aabmxxm
ztf,60319.51541669993,2565515412715015009,2,2565515412715,20.175367,1,2565,10.530631,19.754545,19.888,0.17055796,0.275,150.8257014,2.7759943,0.7128571,t17_f5_c3,19.9949,0.3891,True,False,True,23.12.x,0.0,,0.9998822,468120227.0,ZTF24aabmxxm
ztf,60319.51589119993,2565515892715015007,2,2565515892715,20.168879,1,2565,10.297919,19.648853,19.5574,0.16294886,0.1977,150.8256533,2.7760781,0.7714286,t17_f5_c3,19.7659,0.3067,True,False,True,23.12.x,0.0,,0.999902,468120227.0,ZTF24aabmxxm
ztf,60319.51684030006,2565516842715015013,2,2565516842715,20.27841,1,2565,9.954095,19.89141,20.0085,0.1567531,0.2944,150.8255662,2.7761334,0.81857145,t17_f5_c3,20.0615,0.3962,True,False,True,23.12.x,0.0,,0.9999849,468120227.0,ZTF24aabmxxm
ztf,60319.51730319997,2565517302715015005,2,2565517302715,20.205189,1,2565,9.789114,19.918234,19.9186,0.16110143,0.2744,150.8255153,2.7761172,0.7542857,t17_f5_c3,19.5938,0.2612,True,False,True,23.12.x,0.0,,0.9999057,468120227.0,ZTF24aabmxxm
ztf,60319.517777800094,2565517772715015008,2,2565517772715,20.149595,1,2565,9.636087,19.619312,19.4419,0.14861704,0.1844,150.825454,2.7760427,0.71428573,t17_f5_c3,19.5349,0.2573,True,False,True,23.12.x,0.0,,0.9999562,468120227.0,ZTF24aabmxxm
ztf,60319.5182523001,2565518252715015012,2,2565518252715,20.18098,1,2565,9.753141,19.608072,19.5941,0.16263282,0.206,150.8255015,2.7761013,0.73714286,t17_f5_c3,19.3323,0.2075,True,False,True,23.12.x,0.0,,0.99999845,468120227.0,ZTF24aabmxxm
ztf,60319.51872690022,2565518722715015016,2,2565518722715,20.283533,1,2565,9.332372,19.812513,19.6996,0.17215009,0.2232,150.8253982,2.7761862,0.75857145,t17_f5_c3,19.6585,0.2756,True,False,True,23.12.x,0.0,,0.99970746,468120227.0,ZTF24aabmxxm
ztf,60319.519189800136,2565519182715015009,2,2565519182715,20.220768,1,2565,9.44403,19.77784,19.3951,0.15517007,0.1701,150.8254162,2.7761189,0.48142856,t17_f5_c3,19.3101,0.2015,True,False,True,23.12.x,0.0,,0.9976829,468120227.0,ZTF24aabmxxm
ztf,60319.51966439979,2565519662715015014,2,2565519662715,20.19405,1,2565,9.177716,19.713581,19.7673,0.16125022,0.2448,150.8253476,2.7761559,0.79571426,t17_f5_c3,19.53,0.2525,True,False,True,23.12.x,0.0,,0.9999945,468120227.0,ZTF24aabmxxm
