tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61065.577997699846,3311577994415015003,2,3311577994415,17.735579,1,3311,0.8489473,17.735285,16.23951,17.8048,0.21648258,0.04976687,0.054590005,0.2478,280.6431396,2.6714521,0.5542857,t17_f5_c3,0.98083377,17.9161,0.3524,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61065.580891199876,3311580894415015010,2,3311580894415,17.444418,1,3311,0.23109563,17.638811,16.214363,17.3287,0.190957,0.046516307,0.051422853,0.2466,280.642886,2.6715792,0.56285715,t17_f5_c3,0.9949875,17.2145,0.2852,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61072.567187500186,3318567184415015002,2,3318567184415,18.914257,1,3318,0.19424567,17.655203,16.218752,17.704,0.097115986,0.01358483,0.025864884,0.1196,280.6429429,2.6714751,0.89285713,t17_f5_c3,0.9999999,17.7704,0.1628,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61072.57149309991,3318571494415015002,2,3318571494415,18.667364,1,3318,0.32733285,17.371347,16.135616,17.4024,0.0650896,0.0043922383,0.020855425,0.1094,280.6430018,2.6715138,0.9342857,t17_f5_c3,0.99999905,17.4295,0.1435,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61072.57787040016,3318577874415015004,2,3318577874415,18.154694,1,3318,0.11738908,17.702217,16.231075,17.7682,0.13231698,0.025872996,0.034131803,0.2637,280.6428775,2.6715076,0.75142854,t17_f5_c3,0.9999181,17.6602,0.3066,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61073.56732639996,3319567324415015002,2,3319567324415,18.754282,1,3319,0.24406172,17.44793,16.15957,17.5596,0.083827905,0.014844639,0.02558852,0.1362,280.642945,2.6714596,0.86714286,t17_f5_c3,0.9999987,17.5706,0.1762,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61073.57186339982,3319571864415015002,2,3319571864415,18.697157,1,3319,0.19079722,17.595879,16.202633,17.6209,0.07913157,0.0032683415,0.021930657,0.1449,280.6429361,2.6714755,0.9142857,t17_f5_c3,0.9999999,17.75,0.2092,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61073.57768520014,3319577684415015001,2,3319577684415,18.054907,1,3319,0.14263494,17.569977,16.195393,17.8021,0.10686174,0.021064943,0.030129269,0.3039,280.6428828,2.6714888,0.78,t17_f5_c3,0.9986186,17.5797,0.318,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61074.56689810008,3320566894415015003,2,3320566894415,18.743355,1,3320,0.34090364,17.391844,16.142141,17.5772,0.07521964,0.012059281,0.023793058,0.0954,280.6429711,2.6714448,0.7828571,t17_f5_c3,0.9999999,17.7254,0.1395,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61074.57187499991,3320571874415015004,2,3320571874415,18.493229,1,3320,0.4164138,17.56848,16.194971,17.575,0.09350381,0.015254763,0.026389163,0.1189,280.6429104,2.6714015,0.71,t17_f5_c3,0.99998784,17.674,0.1667,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61074.5773494998,3320577344415015003,2,3320577344415,18.012579,1,3320,0.14671403,17.450548,16.16037,17.4055,0.124438874,0.031669945,0.03792142,0.1646,280.6428858,2.671485,0.71428573,t17_f5_c3,0.999863,17.4625,0.2228,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61075.56553239981,3321565534415015003,2,3321565534415,19.09762,1,3321,0.33287457,17.432344,16.154789,17.3804,0.053320017,100.0,0.016438734,0.0641,280.6429244,2.6714261,0.9114286,t17_f5_c3,0.9999992,17.3882,0.0821,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61075.57047449984,3321570474415015002,2,3321570474415,19.000105,1,3321,0.19913301,17.574198,16.19658,17.3955,0.082061455,0.00820226,0.023072388,0.0791,280.6429233,2.6714643,0.8814286,t17_f5_c3,0.9999995,17.3806,0.0996,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61075.5758795999,3321575874415015002,2,3321575874415,18.26349,1,3321,0.35791448,17.402443,16.145483,17.1281,0.091742486,0.020190727,0.028826138,0.1119,280.6429557,2.6714273,0.70714283,t17_f5_c3,0.9999949,17.1193,0.1423,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61080.56123840017,3326561234415015006,2,3326561234415,19.70218,1,3326,0.1063079,17.179567,16.070404,17.2186,0.060556848,0.010330644,0.021802092,0.041,280.6429334,2.671533,0.92285717,t17_f5_c3,0.99999994,17.2755,0.0544,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61080.56461809995,3326564614415015002,2,3326564614415,19.369228,1,3326,0.250294,17.186247,16.072805,17.1118,0.06126146,0.010601656,0.02196901,0.0475,280.6428607,2.6714681,0.89857143,t17_f5_c3,0.99999994,17.0469,0.0568,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61080.56896989979,3326568964415015004,2,3326568964415,19.177792,1,3326,0.20980978,17.23004,16.088306,17.3516,0.048162725,100.0,0.016827436,0.0724,280.6429236,2.671458,0.9114286,t17_f5_c3,1.0,17.3363,0.0909,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61096.54952549981,3342549524415015005,2,3342549524415,19.015406,1,3342,0.023902388,17.368639,16.134748,17.3728,0.06201905,100.0,0.019905291,0.086,280.6429187,2.6715192,0.93285716,t17_f5_c3,0.9999999,17.3849,0.1106,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61099.546400499996,3345546404415015006,2,3345546404415,20.190363,1,3345,0.09664561,17.434505,16.155455,17.4447,0.07758189,0.0118069695,0.023885831,0.0353,280.6428933,2.6714985,0.88,t17_f5_c3,0.9999977,17.4563,0.0442,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61100.54517359985,3346545174415015007,2,3346545174415,19.733747,1,3346,0.09404564,17.462412,16.16397,17.5492,0.051406033,100.0,0.015546684,0.0512,280.6428967,2.6714976,0.8957143,t17_f5_c3,1.0,17.5185,0.0628,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61100.54517359985,3346545174415025007,2,3346545174415,19.7337,1,3346,0.094046,17.4624,16.163967,17.5492,0.051406,100.0,0.015546788,0.0512,280.6428967,2.6714976,0.895714,t17_f5_c3,,17.5185,0.0628,,False,True,False,27.5.7a32.dev1,0.0,3.354541454415015e+18,ZTF22aawwncl
ztf,61101.544455999974,3347544454415015005,2,3347544454415,18.864855,1,3347,0.15955442,17.622272,16.209885,17.5907,0.075307064,100.0,0.02050597,0.0979,280.6429522,2.6715082,0.8842857,t17_f5_c3,0.9999999,17.5719,0.1228,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61105.53976849979,3351539764415015007,2,3351539764415,19.755445,1,3351,0.093767725,17.604864,16.205116,17.6733,0.083482064,0.0075159865,0.022998206,0.0582,280.6429206,2.6714956,0.9257143,t17_f5_c3,0.99999994,17.6656,0.073,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61105.53976849979,3351539764415025007,2,3351539764415,19.7554,1,3351,0.093768,17.6049,16.205126,17.6733,0.083482,0.0075136498,0.02299763,0.0582,280.6429206,2.6714956,0.925714,t17_f5_c3,,17.6656,0.073,,False,True,False,27.5.7a32.dev1,0.0,3.354541454415015e+18,ZTF22aawwncl
ztf,61106.53847219981,3352538474415015003,2,3352538474415,19.126396,1,3352,0.31110218,17.63541,16.213446,17.6453,0.08794709,0.009150875,0.023737537,0.0614,280.6428727,2.6715979,0.75,t17_f5_c3,0.99955785,17.6226,0.0761,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61107.53767360002,3353537674415015002,2,3353537674415,19.023598,1,3353,0.44477865,17.813753,16.25877,17.8827,0.094056346,100.0,0.02245921,0.0705,280.6430335,2.6715377,0.66,t17_f5_c3,0.9871187,17.8435,0.0861,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
ztf,61108.54145829985,3354541454415015001,2,3354541454415,18.695305,1,3354,0.21949497,17.894182,16.27744,18.1245,0.13686283,0.020333054,0.030873694,0.2212,280.6428968,2.671579,0.83,t17_f5_c3,0.99998486,18.2936,0.3307,1481120244.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aawwncl
