tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58345.3225579001,591322553515010013,2,591322553515,19.8998,-1,591,0.216018,20.2442,100.0,19.6357,0.26327,100.0,100.0,0.2757,276.6913043,-9.1665643,0.526667,t12_f5_c3,19.6041,0.3455,False,True,False,bulk_1.0.0,0.0,6.1114656351501e+17,,,ZTF18absrklu
ztf,58348.19709490007,594197093515010015,2,594197093515,20.0235,-1,594,0.117578,20.2258,100.0,19.3117,0.255222,100.0,100.0,0.2058,276.6913975,-9.1665776,0.403333,t12_f5_c3,19.2206,0.2442,False,True,False,bulk_1.0.0,0.0,6.1114656351501e+17,,,ZTF18absrklu
ztf,58365.146562499925,611146563515010032,2,611146563515,20.660324,-1,611,0.17142409,20.354895,100.0,20.2491,0.20590866,100.0,100.0,0.2938,276.6913932,-9.1666223,0.5466667,t8_f5_c3,20.3667,0.4234,True,True,False,bulk_1.0.0,0.0,0.0,0.0,383120235.0,ZTF18absrklu
ztf,58608.481921299826,854481923515010017,2,854481923515,20.4509,-1,854,0.650598,20.6171,22.744986,21.4228,0.303739,2.1176658,2.1560297,0.9434,276.6914966,-9.1664588,0.345714,t15_f5_c3,20.5273,0.543,False,True,False,bulk_1.0.0,0.0,8.8137765351501e+17,,,ZTF18absrklu
ztf,58633.33707180014,879337073515010022,2,879337073515,20.5635,-1,879,0.219987,20.5375,23.587982,20.2973,0.335619,5.502409,5.572359,0.3235,276.6914105,-9.1666229,0.385714,t17_f5_c3,20.2849,0.4159,False,True,False,bulk_1.0.0,0.0,8.8137765351501e+17,,,ZTF18absrklu
ztf,58635.37765049981,881377653515010053,2,881377653515,20.861362,-1,881,0.050970465,20.469212,100.0,20.2703,0.20179738,100.0,100.0,0.2566,276.6913628,-9.1666002,0.33285713,t17_f5_c3,20.2858,0.3405,True,True,False,bulk_1.0.0,0.0,0.0,0.0,383120235.0,ZTF18absrklu
ztf,58768.112986099906,1014112983515015035,2,1014112983515,19.454655,1,1014,0.16703038,19.121887,18.84723,18.8977,0.15158641,0.11717397,0.11770569,0.2183,276.6913581,-9.1666319,0.7657143,t17_f5_c3,18.8222,0.2618,False,True,False,bulk_1.0.0,0.0,1.028107563515015e+18,0.99999654,383120235.0,ZTF18absrklu
ztf,58775.089849499986,1021089843515015018,2,1021089843515,19.369041,1,1021,0.27056244,18.756832,18.553778,18.9781,0.1423093,0.117726594,0.118035115,0.2435,276.6913177,-9.1666471,0.5885714,t17_f5_c3,18.6426,0.2298,False,True,False,bulk_1.0.0,0.0,1.028107563515015e+18,0.99998534,383120235.0,ZTF18absrklu
ztf,58782.10756940022,1028107563515015034,2,1028107563515,19.542751,1,1028,0.2800564,18.69678,18.503735,18.9005,0.13694185,0.1143457,0.114635386,0.195,276.6913003,-9.1666349,0.8814286,t17_f5_c3,18.9349,0.2584,True,True,False,bulk_1.0.0,0.0,0.0,0.99999607,383120235.0,ZTF18absrklu
ztf,58966.477013899945,1212477013515010017,2,1212477013515,20.622849,-1,1212,0.18215969,20.297464,100.0,20.1829,0.20692924,100.0,100.0,0.2802,276.6914137,-9.166578,0.32285714,t17_f5_c3,20.3424,0.4228,True,True,False,bulk_1.0.0,0.0,0.0,0.9984379,383120235.0,ZTF18absrklu
