tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58371.46276619984,617462760915015023,2,617462760915,20.116224,1,617,0.8041378,19.33047,16.54052,19.6558,0.14577457,100.0,0.011160962,0.2525,98.1575559,9.5091859,0.62,t8_f5_c3,0.0,19.5343,0.2813,513120209.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abuycts
ztf,58434.455277800094,680455270915015102,2,680455270915,19.657614,1,680,0.35097834,19.195587,16.52958,18.9894,0.19680591,0.0066147423,0.01689019,0.1591,98.1574513,9.5093041,0.50333333,t8_f5_c3,0.0,18.8943,0.1821,513120209.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abuycts
ztf,58871.21321759978,1117213210915015008,1,1117213210915,20.404675,1,1117,0.58918446,19.91748,17.563145,19.5682,0.17207101,0.013653352,0.01967767,0.1714,98.1575294,9.5091991,0.8757143,t17_f5_c3,0.9995712,19.8343,0.2787,513120109.0,False,True,False,bulk_1.0.0,0.0,1.140187750915015e+18,ZTF18abuycts
ztf,58894.18775459984,1140187750915015006,1,1140187750915,20.720129,1,1140,0.3385775,19.714064,17.537857,19.842,0.19880038,0.022932978,0.026787672,0.1962,98.157426,9.5093015,0.7728571,t17_f5_c3,0.9978299,20.0548,0.3089,513120109.0,False,True,False,bulk_1.0.0,0.0,1.151187110915015e+18,ZTF18abuycts
ztf,58905.1871181,1151187110915015006,2,1151187110915,19.973871,1,1151,0.64404535,18.510548,16.450583,18.2869,0.12743331,0.012507487,0.01911159,0.0771,98.1575253,9.5092233,0.79571426,t17_f5_c3,0.9979498,18.3441,0.1009,513120209.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abuycts
ztf,59118.486226900015,1364486220915015008,1,1364486220915,20.537819,1,1364,0.3417411,19.870102,17.557621,20.0683,0.15067118,0.011041703,0.017907625,0.2465,98.1575435,9.5092761,0.93285716,t17_f5_c3,0.9947107,20.288,0.3795,513120109.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abuycts
ztf,59149.52072919998,1395520720915015004,1,1395520720915,20.2776,1,1395,0.603375,20.0904,17.581581,20.0986,0.242852,0.019301144,0.024088735,0.284,98.157366,9.5092566,0.815714,t17_f5_c3,,19.8541,0.2855,,False,True,False,bulk_1.0.0,0.0,1.413407290915015e+18,ZTF18abuycts
ztf,59163.43862270005,1409438620915015002,1,1409438620915,20.354437,1,1409,0.3857377,20.170322,17.58925,20.0441,0.20256926,0.011946987,0.018799448,0.2798,98.1574564,9.509264,0.87857145,t17_f5_c3,0.9985455,19.9865,0.3362,513120109.0,False,True,False,bulk_1.0.0,0.0,1.413407290915015e+18,ZTF18abuycts
ztf,59165.38196759997,1411381960915015005,1,1411381960915,20.634655,1,1411,0.4554248,19.630968,17.526283,19.4123,0.12518339,0.011703979,0.018016601,0.1372,98.1574663,9.5092376,0.89857143,t17_f5_c3,0.99967,19.6365,0.2118,513120109.0,False,True,False,bulk_1.0.0,0.0,1.413407290915015e+18,ZTF18abuycts
ztf,59167.40729170013,1413407290915015002,1,1413407290915,20.223299,1,1413,1.006584,19.891102,17.560097,19.5663,0.21162984,0.020291908,0.02472718,0.1669,98.1575812,9.5090883,0.60571426,t17_f5_c3,0.9933084,19.6002,0.2113,513120109.0,False,True,False,bulk_1.0.0,0.0,1.440417010915015e+18,ZTF18abuycts
ztf,59176.4213657002,1422421360915015006,2,1422421360915,20.2898,1,1422,1.0147,19.1508,16.525661,19.2133,0.220251,0.012060112,0.01962737,0.1548,98.1575945,9.5091354,0.508571,t17_f5_c3,,19.7746,0.3258,,False,True,False,bulk_1.0.0,0.0,1.440417010915015e+18,ZTF18abuycts
ztf,59180.451261600014,1426451260915015011,2,1426451260915,19.493013,1,1426,0.7061829,18.997095,16.511045,19.0461,0.16001812,0.0054134754,0.016208747,0.1909,98.1575731,9.5092222,0.47285715,t17_f5_c3,0.6196274,19.2805,0.2963,513120209.0,False,True,False,bulk_1.0.0,0.0,1.440417010915015e+18,ZTF18abuycts
ztf,59194.41701389989,1440417010915015006,1,1440417010915,20.067245,1,1440,0.65383184,19.802876,17.54941,19.6928,0.19746959,0.02045249,0.024780724,0.2403,98.1574864,9.5091804,0.85,t17_f5_c3,0.999902,19.8222,0.3408,513120109.0,False,True,False,bulk_1.0.0,0.0,1.463353690915015e+18,ZTF18abuycts
ztf,59217.35369209992,1463353690915015005,2,1463353690915,19.969688,1,1463,0.7722567,18.765484,16.485205,18.713,0.15069798,0.01085516,0.018449979,0.124,98.1574919,9.5091806,0.81714284,t17_f5_c3,0.9979565,18.9337,0.1928,513120209.0,False,True,False,bulk_1.0.0,0.0,1.465299370915015e+18,ZTF18abuycts
ztf,59219.27556709992,1465275560915015013,1,1465275560915,20.492756,1,1465,0.4734877,20.09558,17.582094,19.7893,0.20427737,0.0141111715,0.020175587,0.1972,98.1574471,9.5092394,0.86714286,t17_f5_c3,0.9898999,19.9886,0.2988,513120109.0,False,True,False,bulk_1.0.0,0.0,1.465299370915015e+18,ZTF18abuycts
ztf,59219.299374999944,1465299370915015008,2,1465299370915,20.177681,1,1465,1.0478144,19.08513,16.519646,18.8404,0.1604941,100.0,0.015110016,0.1174,98.1575973,9.509126,0.7114286,t17_f5_c3,0.9123678,19.0945,0.1854,513120209.0,False,True,False,bulk_1.0.0,0.0,1.471215330915015e+18,ZTF18abuycts
ztf,59221.269548600074,1467269540915015019,2,1467269540915,20.3288,1,1467,0.865566,19.0219,16.513533,19.0914,0.153509,100.0,0.015233052,0.141,98.1575271,9.5091577,0.648571,t17_f5_c3,,19.181,0.1916,,False,True,False,bulk_1.0.0,0.0,1.471215330915015e+18,ZTF18abuycts
ztf,59225.21533560008,1471215330915015009,1,1471215330915,20.320095,1,1471,0.62233686,20.147303,17.587093,20.0382,0.19861904,0.011967804,0.018790465,0.2728,98.1576299,9.5092397,0.91714287,t17_f5_c3,0.9967257,19.9793,0.329,513120109.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abuycts
ztf,59233.32290509995,1479322900915015007,1,1479322900915,20.432,1,1479,0.510509,19.8176,17.551247,19.6686,0.16199,0.014391077,0.02008847,0.1801,98.1574725,9.5092222,0.9,t17_f5_c3,,19.9188,0.2852,,False,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59251.25635420019,1497256350915015004,1,1497256350915,20.549334,1,1497,0.3006874,19.735039,17.54066,19.5215,0.14730288,0.013723914,0.019519113,0.1538,98.1574791,9.5092803,0.87714285,t17_f5_c3,0.99384,19.4428,0.1836,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59253.20054400014,1499200540915015005,1,1499200540915,20.638376,1,1499,0.4204909,19.949486,17.566757,19.8848,0.19048181,0.01575393,0.021220833,0.2175,98.1574708,9.509246,0.8542857,t17_f5_c3,0.99673927,20.2063,0.3675,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59255.19091439992,1501190910915015005,1,1501190910915,20.587355,1,1501,0.54112357,20.102911,17.582815,19.8847,0.1821905,0.010567189,0.01788495,0.2095,98.1575488,9.5092176,0.8914286,t17_f5_c3,0.99962044,20.1022,0.3246,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59269.21491899993,1515214910915015001,1,1515214910915,19.516712,1,1515,0.57983685,19.525068,17.510391,19.1652,0.19042467,0.026539609,0.029775036,0.266,98.1575907,9.5092244,0.80857146,t17_f5_c3,0.92735445,19.1066,0.3229,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59273.13938659988,1519139380915015000,1,1519139380915,19.539282,1,1519,0.46989068,19.79848,17.548857,19.9012,0.2035545,0.021484144,0.02563492,0.471,98.1573934,9.5092846,0.87142855,t17_f5_c3,0.9440454,19.7346,0.5179,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59275.24636569992,1521246360915015008,2,1521246360915,19.51472,1,1521,0.41464475,18.993057,16.510635,19.1668,0.1779964,0.009696018,0.018090175,0.2271,98.1574852,9.5092819,0.66,t17_f5_c3,0.99249494,19.332,0.3326,513120209.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59278.15170140006,1524151700915015006,2,1524151700915,20.109192,1,1524,0.8309377,19.154081,16.525953,19.1279,0.15292226,100.0,0.01359,0.155,98.1575968,9.5091948,0.80857146,t17_f5_c3,0.9737817,19.283,0.2242,513120209.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59280.14920140011,1526149200915025010,2,1526149200915,20.7241,1,1526,1.0835,19.0062,16.511965,19.0692,0.316291,0.027879477,0.03179746,0.1149,98.1575749,9.5091093,0.394286,t17_f5_c3,,19.8598,0.2943,,False,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59290.20221060002,1536202210915015004,1,1536202210915,20.340284,1,1536,0.07375287,19.49245,17.505226,19.8175,0.16319798,0.02246016,0.02617127,0.241,98.157501,9.5093423,0.9142857,t17_f5_c3,0.9995155,19.8584,0.3151,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59308.158101900015,1554158100915015005,1,1554158100915,20.515282,1,1554,0.27734,19.782799,17.54687,20.4138,0.19061768,0.019902973,0.024310376,0.3849,98.1574686,9.5092913,0.78571427,t17_f5_c3,0.9587039,20.0398,0.3519,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59312.18486109981,1558184860915015007,2,1558184860915,19.9548,1,1558,0.799897,19.4777,16.551111,19.6148,0.218477,100.0,0.014749277,0.2742,98.1574116,9.509181,0.67,t17_f5_c3,,19.5367,0.3226,,False,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59316.16141200019,1562161410915015005,2,1562161410915,20.323772,1,1562,0.67373395,18.44561,16.440592,18.5818,0.121498086,0.012742827,0.019167362,0.0909,98.1575219,9.5092132,0.82857144,t17_f5_c3,0.91715515,18.8836,0.1494,513120209.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59316.194294000044,1562194290915015003,1,1562194290915,20.296347,1,1562,0.2034134,19.5267,17.510645,19.9729,0.18200894,0.025011698,0.028423099,0.2959,98.1574443,9.5093484,0.8428571,t17_f5_c3,0.98450696,19.7166,0.3004,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59319.160520799924,1565160520915015005,2,1565160520915,20.031185,1,1565,0.78551054,18.502647,16.449394,18.6518,0.10653922,0.0070791636,0.016077112,0.1152,98.1575171,9.5091813,0.91,t17_f5_c3,0.983623,18.7904,0.1639,513120209.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59319.185856500175,1565185850915015005,1,1565185850915,19.925482,1,1565,0.91286266,19.514809,17.50878,19.2291,0.20593871,0.029527673,0.03245837,0.1618,98.1573452,9.5091557,0.6571429,t17_f5_c3,0.99298847,19.0733,0.177,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59321.163321800064,1567163320915015005,1,1567163320915,20.254162,1,1567,0.41347504,19.60083,17.521894,19.5352,0.17478108,0.021849366,0.025758468,0.22,98.1574751,9.5092469,0.8485714,t17_f5_c3,0.97515327,19.9766,0.4223,513120109.0,True,True,False,correction_0.0.1,0.0,,ZTF18abuycts
ztf,59468.46988430014,1714469880915015003,1,1714469880915,20.283354,1,1714,0.39525238,19.822737,17.551882,20.3741,0.18198724,0.017562771,0.022474978,0.4181,98.1574983,9.5092495,0.8814286,t17_f5_c3,0.99770665,20.1653,0.4431,513120109.0,True,True,False,correction_1.0.6,0.0,,ZTF18abuycts
ztf,59468.485347200185,1714485340915015009,2,1714485340915,20.505981,1,1714,0.9337201,18.631702,16.467913,18.7772,0.20700255,0.024091963,0.028213685,0.0998,98.1575637,9.5091492,0.49285713,t17_f5_c3,0.23144588,19.0502,0.1604,513120209.0,True,True,False,correction_1.0.6,0.0,,ZTF18abuycts
