tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58282.45246529998,528452461515015098,2,528452461515,20.707117,1,528,0.2905908,18.591509,16.364553,18.5191,0.053675164,100.0,0.0069022523,0.0655,320.7452292,51.368551,0.6533333,0.0,18.4189,0.0724,802120215.0,False,True,False,bulk_1.0.0,0.0,5.384690315150151e+17,,ZTF18abakiay
ztf,58283.3898494998,529389841515015019,2,529389841515,20.684551,1,529,0.1352797,18.600836,16.365747,18.7177,0.05272357,100.0,0.0067292936,0.0773,320.7450977,51.368536,0.60333335,0.0,18.6932,0.0922,802120215.0,False,True,False,bulk_1.0.0,0.0,5.384690315150151e+17,,ZTF18abakiay
ztf,58283.39030090021,529390305615015007,2,529390305615,20.733698,1,529,0.0985042,18.743633,16.350103,18.8012,0.060146134,100.0,0.0066343155,0.0837,320.74519,51.3685722,0.75,0.0,18.7714,0.0993,769120256.0,False,True,False,bulk_1.0.0,0.0,5.44423625615015e+17,,ZTF18abakiay
ztf,58285.410173600074,531410171515015105,2,531410171515,20.745827,1,531,0.37753505,18.492964,16.351368,18.5261,0.047434554,100.0,0.00659867,0.0647,320.7452602,51.3686147,0.5933333,0.0,18.5516,0.0801,802120215.0,False,True,False,bulk_1.0.0,0.0,5.384690315150151e+17,,ZTF18abakiay
ztf,58285.41063660011,531410635615015009,2,531410635615,20.81309,1,531,0.113384515,18.426193,16.310177,18.3218,0.044368815,100.0,0.006319332,0.0529,320.7452028,51.3685764,0.63666666,0.0,18.2944,0.0622,769120256.0,False,True,False,bulk_1.0.0,0.0,5.44423625615015e+17,,ZTF18abakiay
ztf,58286.47849539993,532478495615015003,2,532478495615,20.106998,1,532,0.26651862,18.458054,16.314657,18.4526,0.05983594,100.0,0.008310053,0.0841,320.7450434,51.3686129,0.68,0.0,18.5034,0.1103,769120256.0,False,True,False,bulk_1.0.0,0.0,5.44423625615015e+17,,ZTF18abakiay
ztf,58286.47895829985,532478951515015012,2,532478951515,20.031769,1,532,0.12395784,18.348608,16.3301,18.2053,0.056845054,100.0,0.0088570565,0.0725,320.7450921,51.3686068,0.74,0.0,18.1179,0.0841,802120215.0,False,True,False,bulk_1.0.0,0.0,5.384690315150151e+17,,ZTF18abakiay
ztf,58287.467395800166,533467391515015021,2,533467391515,20.762411,1,533,0.23971087,18.22505,16.309898,18.1367,0.03667981,100.0,0.0062858895,0.0442,320.7452046,51.3685493,0.6566667,0.0,18.0336,0.0484,802120215.0,False,True,False,bulk_1.0.0,0.0,5.584295415150151e+17,,ZTF18abakiay
ztf,58288.45460649999,534454601515015055,2,534454601515,20.156555,1,534,0.28081816,18.119272,16.291025,18.0008,0.10336223,0.0041740527,0.019189458,0.0494,320.7452151,51.3685353,0.58666664,0.0,17.8937,0.0555,802120215.0,False,True,False,bulk_1.0.0,0.0,5.584295415150151e+17,,ZTF18abakiay
ztf,58288.455069399904,534455065615015004,2,534455065615,20.277216,1,534,0.3483679,18.127657,16.262308,18.0853,0.109,0.0137057705,0.019556299,0.0518,320.7450572,51.3686685,0.69,0.0,18.019,0.0603,769120256.0,False,True,False,bulk_1.0.0,0.0,5.50384795615015e+17,,ZTF18abakiay
ztf,58289.452106500044,535452101515015054,2,535452101515,20.713753,1,535,0.15273376,18.073278,16.282337,18.1084,0.08803368,100.0,0.01691501,0.0441,320.7451742,51.3685628,0.6766667,0.0,18.0401,0.0504,802120215.0,False,True,False,bulk_1.0.0,0.0,5.384690315150151e+17,,ZTF18abakiay
ztf,58289.45255789999,535452555615015006,2,535452555615,20.471027,1,535,0.2197861,18.324623,16.295116,18.2106,0.07007757,100.0,0.010808777,0.0532,320.7450582,51.3685896,0.78,0.0,18.1839,0.0638,769120256.0,False,True,False,bulk_1.0.0,0.0,5.50384795615015e+17,,ZTF18abakiay
