tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58852.54841439985,1098548411215015005,2,1098548411215,20.549034,1,1098,0.33792183,20.11143,17.348267,19.9213,0.1983029,100.0,0.015561959,0.2332,197.6604921,38.0591902,0.9114286,t17_f5_c3,0.9795881,20.1301,0.3545,717120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aadcqpd
ztf,59188.53060190007,1434530601215015003,1,1434530601215,19.8381,1,1434,0.24325,20.0382,17.772198,20.5151,0.221677,100.0,0.027499173,0.65,197.6605686,38.0592454,0.91,t17_f5_c3,,20.0179,0.5263,,False,True,False,bulk_1.0.0,0.0,1.444463921215015e+18,ZTF20aadcqpd
ztf,59198.46392360004,1444463921215015003,2,1444463921215,19.985348,1,1444,0.8912493,19.49926,17.28558,19.2893,0.15458205,100.0,0.020122737,0.1759,197.6602067,38.0593209,0.9114286,t17_f5_c3,0.99132204,19.1591,0.1979,717120212.0,False,True,False,bulk_1.0.0,0.0,1.469485861215015e+18,ZTF20aadcqpd
ztf,59198.53862270014,1444538621215015002,1,1444538621215,20.4733,1,1444,0.524745,19.9566,17.761736,20.0725,0.154001,100.0,0.020397538,0.2334,197.6607015,38.0592651,0.962857,t17_f5_c3,,19.9742,0.269,,False,True,False,bulk_1.0.0,0.0,1.469485861215015e+18,ZTF20aadcqpd
ztf,59203.54628469981,1449546281215015006,1,1449546281215,20.5007,1,1449,0.922527,20.122,17.78225,20.259,0.218781,100.0,0.025357656,0.2702,197.6608042,38.0591719,0.935714,t17_f5_c3,,20.2532,0.3388,,False,True,False,bulk_1.0.0,0.0,1.469485861215015e+18,ZTF20aadcqpd
ztf,59223.48586810008,1469485861215015006,2,1469485861215,20.263727,1,1469,0.36887765,19.81236,17.321577,19.632,0.17718312,100.0,0.017869364,0.208,197.6606521,38.0592958,0.95714283,t17_f5_c3,0.9999993,19.603,0.2557,717120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aadcqpd
ztf,59227.4851505002,1473485151215015006,1,1473485151215,20.5191,1,1473,0.560298,20.1672,17.787392,20.2299,0.200651,100.0,0.022413937,0.2797,197.6607184,38.0592994,0.974286,t17_f5_c3,,20.1276,0.3216,,False,True,False,correction_0.0.1,0.0,,ZTF20aadcqpd
ztf,59229.472048600204,1475472041215015006,1,1475472041215,19.8238,1,1475,0.753086,20.1017,17.779877,20.1774,0.402531,0.0374473,0.04743183,0.2562,197.6605849,38.059091,0.63,t17_f5_c3,,20.2092,0.3334,,False,True,False,correction_0.0.1,0.0,,ZTF20aadcqpd
ztf,59249.44821760012,1495448211215015004,1,1495448211215,20.0276,1,1495,0.756736,20.1583,17.786394,20.0974,0.289146,0.014171465,0.032535296,0.3063,197.6606285,38.0591066,0.852857,t17_f5_c3,,19.8549,0.3116,,False,True,False,correction_0.0.1,0.0,,ZTF20aadcqpd
ztf,59255.38956019981,1501389561215015008,1,1501389561215,20.815853,1,1501,0.6112082,20.02824,17.770958,20.3635,0.18177238,100.0,0.022730801,0.2425,197.6607366,38.0592979,0.96428573,t17_f5_c3,0.99999887,20.2572,0.2745,717120112.0,True,True,False,correction_0.0.1,0.0,,ZTF20aadcqpd
ztf,59257.38516200008,1503385161215015006,1,1503385161215,20.353085,1,1503,0.42183015,19.977905,17.764534,19.9198,0.20433062,100.0,0.026606323,0.1749,197.6603686,38.0592847,0.8657143,t17_f5_c3,0.99821585,19.9196,0.2187,717120112.0,True,True,False,correction_0.0.1,0.0,,ZTF20aadcqpd
