tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.503321799915,2563503322315015022,2,2563503322315,19.7876,1,2563,4.73602,18.5371,18.4872,0.124373,0.0719,152.8686468,2.8815591,0.598571,t17_f5_c3,18.5599,0.0979,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.504270799924,2563504272315015022,2,2563504272315,19.8213,1,2563,4.62983,18.5251,18.6267,0.083781,0.0798,152.8686197,2.8815261,0.67,t17_f5_c3,18.5883,0.0981,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.50473379996,2563504732315015014,2,2563504732315,19.7237,1,2563,4.5721,18.6212,18.7231,0.111386,0.088,152.8686047,2.8815106,0.555714,t17_f5_c3,18.6836,0.1083,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.50520829996,2563505202315015018,2,2563505202315,19.7953,1,2563,4.36087,18.5715,18.5746,0.108251,0.0762,152.8685468,2.8814864,0.568571,t17_f5_c3,18.5102,0.0915,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.50568290008,2563505682315015012,2,2563505682315,19.787,1,2563,4.3175,18.5262,18.6279,0.085254,0.08,152.8685242,2.8815881,0.602857,t17_f5_c3,18.575,0.0971,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.5061458,2563506142315015019,2,2563506142315,19.8153,1,2563,4.10944,18.5544,18.5504,0.095354,0.076,152.8684688,2.8815611,0.63,t17_f5_c3,18.5544,0.0972,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.50662040012,2563506622315015011,2,2563506622315,19.7761,1,2563,4.09073,18.5042,18.4811,0.092042,0.072,152.8684711,2.8815182,0.57,t17_f5_c3,18.56,0.0985,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.507094900124,2563507092315015016,2,2563507092315,19.7898,1,2563,3.93026,18.5198,18.549,0.091633,0.0744,152.8684222,2.8815235,0.62,t17_f5_c3,18.5111,0.0915,False,False,False,23.12.x,0.0,2.563508962315015e+18,,,ZTF24aabcaqa
ztf,60317.50755790016,2563507552315015023,2,2563507552315,19.7734,1,2563,3.61224,18.5378,18.5096,0.091486,0.0743,152.8683304,2.8815386,0.531429,t17_f5_c3,18.4068,0.0862,False,False,False,23.12.x,0.0,2.563509442315015e+18,,,ZTF24aabcaqa
ztf,60317.50803240016,2563508032315015014,2,2563508032315,19.7707,1,2563,3.6629,18.5619,18.6403,0.088266,0.0812,152.8683428,2.8815552,0.612857,t17_f5_c3,18.6376,0.1033,False,False,False,23.12.x,0.0,2.563509442315015e+18,,,ZTF24aabcaqa
ztf,60317.508495400194,2563508492315015020,2,2563508492315,19.7982,1,2563,3.52108,18.4835,18.519,0.092013,0.073,152.868298,2.8815837,0.625714,t17_f5_c3,18.513,0.0924,False,False,False,23.12.x,0.0,2.563509442315015e+18,,,ZTF24aabcaqa
ztf,60317.5089699002,2563508962315015019,2,2563508962315,19.82,1,2563,3.37934,18.4976,18.5265,0.087196,0.0742,152.8682493,2.8816236,0.678571,t17_f5_c3,18.5589,0.0973,False,False,False,23.12.x,0.0,2.563513692315015e+18,,,ZTF24aabcaqa
ztf,60317.5094444002,2563509442315015012,2,2563509442315,19.7914,1,2563,3.12047,18.513,18.5408,0.088489,0.0782,152.8681828,2.881586,0.638571,t17_f5_c3,18.4206,0.0893,False,False,False,23.12.x,0.0,2.563513692315015e+18,,,ZTF24aabcaqa
ztf,60317.50991899986,2563509912315015007,2,2563509912315,19.6398,1,2563,3.04996,18.518,18.5468,0.109139,0.0774,152.8681656,2.8815714,0.461429,t17_f5_c3,18.5761,0.1013,False,False,False,23.12.x,0.0,2.563513692315015e+18,,,ZTF24aabcaqa
ztf,60317.51039349986,2563510392315015013,2,2563510392315,19.5318,1,2563,2.71723,18.5362,18.4794,0.112424,0.0706,152.8680723,2.8815594,0.344286,t17_f5_c3,18.4631,0.0885,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.510856499895,2563510852315015014,2,2563510852315,19.5694,1,2563,2.86263,18.5751,18.5033,0.133944,0.0754,152.8681129,2.8815653,0.341429,t17_f5_c3,18.4166,0.0887,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.5113309999,2563511332315015017,2,2563511332315,19.6984,1,2563,2.80005,18.5526,18.6691,0.10288,0.0869,152.8680796,2.8816298,0.598571,t17_f5_c3,18.6734,0.1112,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.51180560002,2563511802315015018,2,2563511802315,19.7779,1,2563,2.49403,18.5849,18.5633,0.089727,0.0759,152.8680083,2.8815593,0.5,t17_f5_c3,18.4722,0.089,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.512280100025,2563512282315015017,2,2563512282315,19.6675,1,2563,2.41027,18.5367,18.5116,0.115972,0.074,152.8679807,2.8815744,0.48,t17_f5_c3,18.4915,0.0926,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.51274310006,2563512742315015016,2,2563512742315,19.6804,1,2563,2.21071,18.5345,18.5116,0.094386,0.0737,152.8679312,2.8815374,0.425714,t17_f5_c3,18.4849,0.0915,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.51321760006,2563513212315015014,2,2563513212315,19.7897,1,2563,1.95491,18.4885,18.558,0.102016,0.0755,152.8678551,2.8815482,0.662857,t17_f5_c3,18.5435,0.0948,False,False,False,23.12.x,0.0,2.563513692315015e+18,,,ZTF24aabcaqa
ztf,60317.51369210007,2563513692315015009,2,2563513692315,19.736,1,2563,2.08683,18.5471,18.5563,0.112889,0.0769,152.8678574,2.8816551,0.54,t17_f5_c3,18.4723,0.0908,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.51416670019,2563514162315015012,2,2563514162315,19.6985,1,2563,1.9698,18.5553,18.5684,0.124004,0.0809,152.8678448,2.8815975,0.53,t17_f5_c3,18.5599,0.1024,False,False,False,23.12.x,0.0,2.563514642315015e+18,,,ZTF24aabcaqa
ztf,60317.51464120019,2563514642315015010,2,2563514642315,19.643368,1,2563,1.7689353,18.4771,18.4741,0.09786751,0.0722,152.8677719,2.8816269,0.4557143,t17_f5_c3,18.4228,0.0878,True,False,False,23.12.x,0.0,,0.98782086,468120223.0,ZTF24aabcaqa
