tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58768.112986099906,1014112984315015014,2,1014112984315,19.678696,1,1014,0.37897336,19.387098,19.189724,19.156,0.19768724,0.16344821,0.1648272,0.2336,273.3724785,-9.1907414,0.6185714,t17_f5_c3,0.9997624,18.8836,0.2335,383120243.0,False,True,False,bulk_1.0.0,0.0,1.021089844315015e+18,ZTF19aaimkyq
ztf,58775.089849499986,1021089844315015018,2,1021089844315,19.939816,1,1021,0.20670348,19.487726,19.272966,19.4707,0.17096408,0.1383879,0.14028157,0.2565,273.3725964,-9.1907324,0.5942857,t17_f5_c3,0.99176645,19.1302,0.2411,383120243.0,False,True,False,bulk_1.0.0,0.0,1.028107564315015e+18,ZTF19aaimkyq
ztf,58782.10756940022,1028107564315015018,2,1028107564315,19.704723,1,1028,0.29203576,19.388872,19.191202,19.2541,0.19189422,0.15852837,0.15995364,0.2429,273.372652,-9.1906978,0.56285715,t17_f5_c3,0.997344,18.9762,0.2414,383120243.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaimkyq
ztf,59095.149745400064,1341149744315015017,2,1341149744315,20.104712,1,1341,0.20469978,19.6682,19.418762,20.1104,0.20445861,0.16035327,0.16249141,0.4161,273.3725562,-9.1907367,0.57714283,t17_f5_c3,0.9988489,19.8117,0.4062,383120243.0,False,True,False,bulk_1.0.0,0.0,1.361148334315015e+18,ZTF19aaimkyq
ztf,59114.16877309978,1360168774315015017,2,1360168774315,19.894577,1,1360,0.3046986,19.362076,19.168821,19.2986,0.15809259,0.13065876,0.13231516,0.2231,273.3725579,-9.1907648,0.80285716,t17_f5_c3,0.99759173,18.9673,0.2112,383120243.0,False,True,False,bulk_1.0.0,0.0,1.377097754315015e+18,ZTF19aaimkyq
ztf,59115.148333299905,1361148334315015019,2,1361148334315,19.9394,1,1361,0.11337938,19.269388,19.090717,19.207,0.14671615,0.122929305,0.12445413,0.1958,273.3725693,-9.190712,0.7614286,t17_f5_c3,0.99847144,19.0582,0.2191,383120243.0,False,True,False,bulk_1.0.0,0.0,1.377097754315015e+18,ZTF19aaimkyq
ztf,59131.09775459999,1377097754315015035,2,1377097754315,19.491617,1,1377,0.20995857,19.331076,19.142815,19.6648,0.18006708,0.15002403,0.15140152,0.445,273.3726175,-9.1907147,0.6028572,t17_f5_c3,0.9998119,19.5005,0.4915,383120243.0,False,True,False,bulk_1.0.0,0.0,1.391093574315015e+18,ZTF19aaimkyq
ztf,59145.093576400075,1391093574315015018,2,1391093574315,20.279144,1,1391,0.21202701,19.328167,19.14037,19.6285,0.14460301,0.119923756,0.12163492,0.2154,273.3725744,-9.1907394,0.67,t17_f5_c3,0.9993527,19.5315,0.2526,383120243.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaimkyq
ztf,59254.55197919998,1500551974315015140,2,1500551974315,18.1908,1,1500,0.517495,18.556,18.459723,18.593,0.299536,0.27390292,0.2741182,0.5644,273.372684,-9.1907701,0.48,t17_f5_c3,,18.6982,0.7985,,False,True,False,correction_0.0.1,0.0,,ZTF19aaimkyq
ztf,59254.55489580007,1500554894315015049,2,1500554894315,19.535183,1,1500,0.10454759,18.390177,18.307028,18.7686,0.11244078,0.103722766,0.10415116,0.1983,273.3725908,-9.1907001,0.7714286,t17_f5_c3,0.99999785,18.6529,0.2285,383120243.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaimkyq
